# time x y z qx qy qz qw
68.514000000000 0.91754 0.55133 -0.02570 -0.04450 -0.01254 0.00301 0.99893
68.613000000000 0.88384 0.58358 -0.02453 -0.04197 -0.01021 0.00491 0.99905
68.684000000000 0.85791 0.61028 -0.02355 -0.04012 -0.00930 0.00614 0.99913
68.784000000000 0.81843 0.65249 -0.02295 -0.03622 -0.00771 0.00785 0.99928
68.884000000000 0.77598 0.69926 -0.02290 -0.03087 -0.00550 0.00919 0.99947
68.983000000000 0.73218 0.74871 -0.02347 -0.02617 -0.00396 0.01021 0.99960
69.081000000000 0.68686 0.80055 -0.02424 -0.02144 -0.00256 0.01079 0.99971
69.181000000000 0.63904 0.85475 -0.02548 -0.01671 -0.00103 0.01121 0.99980
69.276000000000 0.59248 0.90639 -0.02697 -0.01367 -0.00060 0.01141 0.99984
69.363000000000 0.54890 0.95363 -0.02832 -0.00959 0.00150 0.01137 0.99989
69.463000000000 0.49816 1.00734 -0.02968 -0.00602 0.00380 0.01111 0.99991
69.551000000000 0.45322 1.05333 -0.03055 -0.00423 0.00514 0.01081 0.99992
69.656000000000 0.40041 1.10608 -0.03119 -0.00159 0.00819 0.01031 0.99991
69.756000000000 0.35118 1.15415 -0.03121 -0.00025 0.01094 0.00982 0.99989
69.822000000000 0.31951 1.18402 -0.03162 -0.00015 0.01223 0.00948 0.99988
69.920000000000 0.27374 1.22710 -0.03163 0.00003 0.01491 0.00903 0.99985
70.017000000000 0.23049 1.26781 -0.03132 0.00025 0.01802 0.00864 0.99980
70.114000000000 0.19012 1.30592 -0.03125 -0.00078 0.02030 0.00848 0.99976
70.212000000000 0.15208 1.34224 -0.03028 -0.00166 0.02267 0.00833 0.99971
70.310000000000 0.11764 1.37719 -0.02994 -0.00308 0.02469 0.00815 0.99966
70.407000000000 0.08703 1.41020 -0.02911 -0.00520 0.02594 0.00822 0.99962
70.509000000000 0.05996 1.44339 -0.02900 -0.00738 0.02708 0.00826 0.99957
70.611000000000 0.03636 1.47620 -0.02784 -0.00896 0.02793 0.00834 0.99953
70.708000000000 0.01982 1.50654 -0.02800 -0.01114 0.02822 0.00838 0.99950
70.779000000000 0.00917 1.52907 -0.02697 -0.01253 0.02791 0.00853 0.99950
70.877000000000 -0.00088 1.55989 -0.02683 -0.01409 0.02688 0.00894 0.99950
70.978000000000 -0.00861 1.59294 -0.02644 -0.01672 0.02522 0.00996 0.99949
71.074000000000 -0.01247 1.62528 -0.02645 -0.01851 0.02314 0.01137 0.99950
71.171000000000 -0.01199 1.65862 -0.02782 -0.02068 0.02080 0.01298 0.99949
71.269000000000 -0.01093 1.69501 -0.02762 -0.02327 0.01821 0.01472 0.99946
71.372000000000 -0.00626 1.73484 -0.02905 -0.02336 0.01517 0.01630 0.99948
71.455000000000 -0.00213 1.76958 -0.02955 -0.02379 0.01261 0.01735 0.99949
71.559000000000 0.00440 1.81465 -0.03160 -0.02554 0.00987 0.01848 0.99945
71.629000000000 0.00881 1.84683 -0.03205 -0.02559 0.00804 0.01903 0.99946
71.730000000000 0.01479 1.89544 -0.03418 -0.02400 0.00553 0.01949 0.99951
71.834000000000 0.02117 1.94796 -0.03533 -0.02300 0.00333 0.01976 0.99953
71.934000000000 0.02608 1.99949 -0.03780 -0.02068 0.00180 0.01980 0.99959
72.031000000000 0.03064 2.05159 -0.03895 -0.01692 0.00081 0.01950 0.99967
72.127000000000 0.03357 2.10350 -0.04156 -0.01375 0.00045 0.01915 0.99972
72.226000000000 0.03608 2.15746 -0.04272 -0.01049 0.00045 0.01874 0.99977
72.326000000000 0.03718 2.21086 -0.04498 -0.00496 0.00077 0.01831 0.99982
72.392000000000 0.03737 2.24557 -0.04557 -0.00108 0.00124 0.01800 0.99984
72.490000000000 0.03700 2.29505 -0.04803 0.00461 0.00209 0.01771 0.99983
72.587000000000 0.03608 2.34106 -0.04889 0.01077 0.00318 0.01734 0.99979
72.688000000000 0.03472 2.38434 -0.05003 0.01679 0.00436 0.01715 0.99970
72.789000000000 0.03383 2.42246 -0.04994 0.02206 0.00553 0.01687 0.99960
72.891000000000 0.03296 2.45385 -0.05038 0.02676 0.00637 0.01688 0.99948
72.990000000000 0.03266 2.47746 -0.04997 0.03087 0.00706 0.01683 0.99936
73.058000000000 0.03265 2.48920 -0.04970 0.03347 0.00741 0.01688 0.99927
73.160000000000 0.03346 2.49977 -0.04821 0.03580 0.00744 0.01693 0.99919
73.254000000000 0.03510 2.50262 -0.04676 0.03667 0.00703 0.01694 0.99916
73.353000000000 0.03741 2.49705 -0.04484 0.03733 0.00616 0.01710 0.99914
73.452000000000 0.04011 2.48248 -0.04292 0.03682 0.00494 0.01738 0.99916
73.535000000000 0.04275 2.46457 -0.04138 0.03461 0.00366 0.01799 0.99923
73.632000000000 0.04585 2.43693 -0.03919 0.03212 0.00203 0.01925 0.99930
73.735000000000 0.04880 2.40002 -0.03726 0.02994 -0.00015 0.02092 0.99933
73.839000000000 0.05095 2.35590 -0.03572 0.02498 -0.00204 0.02269 0.99943
73.938000000000 0.05188 2.30886 -0.03466 0.01898 -0.00360 0.02425 0.99952
74.036000000000 0.05205 2.25778 -0.03446 0.01468 -0.00519 0.02572 0.99955
74.132000000000 0.05012 2.20514 -0.03467 0.00984 -0.00615 0.02676 0.99957
74.234000000000 0.04678 2.14685 -0.03606 0.00481 -0.00668 0.02764 0.99958
74.302000000000 0.04308 2.10729 -0.03707 0.00236 -0.00677 0.02803 0.99958
74.402000000000 0.03637 2.04890 -0.03930 -0.00267 -0.00588 0.02841 0.99958
74.503000000000 0.02760 1.99005 -0.04164 -0.00695 -0.00404 0.02856 0.99956
74.603000000000 0.01746 1.93277 -0.04450 -0.00981 -0.00167 0.02840 0.99955
74.703000000000 0.00650 1.87772 -0.04716 -0.01371 0.00166 0.02803 0.99951
74.773000000000 -0.00136 1.84052 -0.04895 -0.01595 0.00435 0.02784 0.99948
74.876000000000 -0.01266 1.78818 -0.05170 -0.01821 0.00866 0.02746 0.99942
74.973000000000 -0.02170 1.74199 -0.05365 -0.02041 0.01290 0.02716 0.99934
75.078000000000 -0.02990 1.69527 -0.05480 -0.02232 0.01773 0.02673 0.99924
75.179000000000 -0.03434 1.65531 -0.05475 -0.02309 0.02268 0.02643 0.99913
75.281000000000 -0.03524 1.61747 -0.05323 -0.02370 0.02674 0.02624 0.99902
75.348000000000 -0.03300 1.59590 -0.05184 -0.02436 0.02872 0.02606 0.99895
75.447000000000 -0.02581 1.56637 -0.04812 -0.02495 0.03138 0.02603 0.99886
75.544000000000 -0.01362 1.54219 -0.04315 -0.02485 0.03378 0.02589 0.99878
75.635000000000 0.00509 1.52396 -0.03696 -0.02429 0.03456 0.02585 0.99877
75.736000000000 0.04416 1.51437 -0.02829 -0.01919 0.02316 0.02604 0.99921
75.836000000000 0.09966 1.51368 -0.01904 -0.00676 -0.00481 0.02638 0.99962
75.939000000000 0.16859 1.51974 -0.00923 0.00895 -0.03977 0.02667 0.99881
76.042000000000 0.24184 1.52924 0.00027 0.02199 -0.06980 0.02699 0.99695
76.108000000000 0.28831 1.53577 0.00535 0.02721 -0.08265 0.02765 0.99582
76.211000000000 0.35700 1.54535 0.01195 0.03079 -0.09171 0.02911 0.99488
76.308000000000 0.41630 1.55296 0.01568 0.03055 -0.09286 0.03093 0.99473
76.408000000000 0.47157 1.55945 0.01699 0.02884 -0.09100 0.03282 0.99489
76.505000000000 0.52022 1.56464 0.01617 0.02722 -0.08875 0.03484 0.99507
76.602000000000 0.56481 1.56923 0.01147 0.02620 -0.08820 0.03666 0.99508
76.701000000000 0.60647 1.57335 0.00386 0.02604 -0.08934 0.03819 0.99493
76.797000000000 0.64192 1.57647 -0.00836 0.02644 -0.09000 0.03948 0.99481
76.896000000000 0.67520 1.57915 -0.02527 0.02708 -0.08908 0.04043 0.99484
76.965000000000 0.69565 1.58067 -0.03963 0.02740 -0.08770 0.04083 0.99493
77.062000000000 0.72130 1.58205 -0.06389 0.02786 -0.08427 0.04115 0.99520
77.160000000000 0.74577 1.58317 -0.09317 0.02828 -0.07890 0.04119 0.99563
77.262000000000 0.76711 1.58330 -0.12838 0.02834 -0.07248 0.04087 0.99613
77.359000000000 0.78699 1.58277 -0.16542 0.02826 -0.06453 0.04051 0.99669
77.458000000000 0.80830 1.58145 -0.20666 0.02834 -0.05513 0.03998 0.99728
77.563000000000 0.83501 1.57953 -0.25280 0.02781 -0.04627 0.03925 0.99777
77.658000000000 0.85903 1.57504 -0.29616 0.02687 -0.03600 0.03856 0.99825
77.746000000000 0.87516 1.56548 -0.33717 0.02141 -0.01577 0.03802 0.99892
77.850000000000 0.89075 1.54918 -0.38561 0.00822 0.01966 0.03728 0.99908
77.924000000000 0.90376 1.53560 -0.41899 -0.00245 0.04761 0.03679 0.99819
78.027000000000 0.93073 1.51673 -0.46348 -0.01453 0.07879 0.03607 0.99613
78.125000000000 0.97109 1.50087 -0.50261 -0.02075 0.09072 0.03542 0.99503
78.224000000000 1.02790 1.48853 -0.53965 -0.02186 0.08956 0.03488 0.99513
78.322000000000 1.10143 1.48020 -0.56879 -0.01965 0.07784 0.03440 0.99618
78.421000000000 1.18821 1.47562 -0.59534 -0.01620 0.05960 0.03416 0.99751
78.488000000000 1.25264 1.47395 -0.61090 -0.01379 0.04751 0.03411 0.99819
78.587000000000 1.35376 1.47299 -0.63027 -0.01086 0.03051 0.03399 0.99890
78.687000000000 1.46025 1.47290 -0.64453 -0.00890 0.01117 0.03433 0.99931
78.783000000000 1.56305 1.47337 -0.65240 -0.00776 -0.00628 0.03537 0.99932
78.878000000000 1.66088 1.47406 -0.65425 -0.00685 -0.02204 0.03677 0.99906
78.972000000000 1.75171 1.47454 -0.65071 -0.00637 -0.03787 0.03832 0.99853
79.068000000000 1.83548 1.47511 -0.64191 -0.00620 -0.05355 0.03997 0.99775
79.163000000000 1.90665 1.47523 -0.62726 -0.00621 -0.06749 0.04151 0.99684
79.262000000000 1.96354 1.47460 -0.60608 -0.00664 -0.07969 0.04276 0.99588
79.359000000000 2.00229 1.47313 -0.58007 -0.00724 -0.08886 0.04378 0.99505
79.455000000000 2.02141 1.47120 -0.54914 -0.00812 -0.09518 0.04446 0.99443
79.550000000000 2.02133 1.46824 -0.51493 -0.00912 -0.09634 0.04487 0.99429
79.647000000000 2.00208 1.46475 -0.47649 -0.01021 -0.09483 0.04501 0.99442
79.740000000000 1.96719 1.46130 -0.43696 -0.01124 -0.09198 0.04500 0.99468
79.831000000000 1.91827 1.45792 -0.39640 -0.01233 -0.08521 0.04496 0.99527
79.928000000000 1.85209 1.45461 -0.35193 -0.01337 -0.07423 0.04473 0.99615
80.026000000000 1.77260 1.45223 -0.30686 -0.01455 -0.06139 0.04433 0.99702
80.121000000000 1.68599 1.45076 -0.26367 -0.01572 -0.04923 0.04399 0.99769
80.221000000000 1.58685 1.45070 -0.21960 -0.01668 -0.03354 0.04363 0.99835
80.320000000000 1.48436 1.45242 -0.17835 -0.01726 -0.01687 0.04323 0.99877
80.416000000000 1.38389 1.45592 -0.14113 -0.01771 -0.00283 0.04296 0.99892
80.514000000000 1.28234 1.46129 -0.10700 -0.01750 0.01166 0.04261 0.99887
80.614000000000 1.18292 1.46892 -0.07706 -0.01648 0.02546 0.04247 0.99864
80.676000000000 1.12387 1.47465 -0.06112 -0.01567 0.03187 0.04234 0.99847
80.777000000000 1.03537 1.48544 -0.03930 -0.01377 0.03917 0.04216 0.99825
80.874000000000 0.95891 1.49691 -0.02327 -0.01084 0.04402 0.04202 0.99809
80.971000000000 0.89059 1.50968 -0.01215 -0.00740 0.04524 0.04199 0.99807
81.066000000000 0.83267 1.52241 -0.00542 -0.00373 0.04362 0.04205 0.99816
81.165000000000 0.78233 1.53475 -0.00269 0.00065 0.03989 0.04221 0.99831
81.261000000000 0.73919 1.54599 -0.00350 0.00525 0.03380 0.04257 0.99851
81.359000000000 0.70397 1.55495 -0.00690 0.01026 0.02573 0.04363 0.99866
81.456000000000 0.67285 1.56120 -0.01255 0.01495 0.01729 0.04504 0.99872
81.557000000000 0.64614 1.56339 -0.01957 0.01951 0.00897 0.04686 0.99867
81.653000000000 0.62124 1.56079 -0.02674 0.02394 0.00059 0.04865 0.99853
81.754000000000 0.59783 1.55189 -0.03433 0.02856 -0.00811 0.05040 0.99829
81.848000000000 0.57528 1.53749 -0.04072 0.03147 -0.01430 0.05184 0.99806
81.936000000000 0.55263 1.51818 -0.04571 0.03401 -0.01929 0.05291 0.99783
82.035000000000 0.52425 1.48936 -0.04975 0.03731 -0.02392 0.05369 0.99757
82.133000000000 0.49401 1.45254 -0.05229 0.03814 -0.02535 0.05426 0.99748
82.228000000000 0.46117 1.40941 -0.05289 0.03844 -0.02510 0.05444 0.99746
82.297000000000 0.43514 1.37349 -0.05228 0.03947 -0.02462 0.05439 0.99744
82.396000000000 0.39395 1.31477 -0.05036 0.03974 -0.02243 0.05421 0.99749
82.497000000000 0.34963 1.24699 -0.04843 0.03735 -0.01755 0.05383 0.99770
82.600000000000 0.30184 1.16946 -0.04495 0.03671 -0.01270 0.05339 0.99782
82.696000000000 0.25746 1.09138 -0.04162 0.03442 -0.00712 0.05299 0.99798
82.799000000000 0.20954 1.00148 -0.03833 0.03064 -0.00041 0.05252 0.99815
82.867000000000 0.17841 0.93865 -0.03646 0.02894 0.00372 0.05223 0.99821
82.966000000000 0.13438 0.84319 -0.03534 0.02649 0.00934 0.05181 0.99826
83.065000000000 0.09293 0.74329 -0.03548 0.02012 0.01533 0.05156 0.99835
83.164000000000 0.05523 0.64003 -0.03740 0.01498 0.02028 0.05143 0.99836
83.265000000000 0.02161 0.53224 -0.04114 0.01112 0.02362 0.05123 0.99835
83.369000000000 -0.00712 0.42015 -0.04660 0.00292 0.02583 0.05135 0.99834
83.470000000000 -0.02916 0.31219 -0.05311 -0.00437 0.02668 0.05131 0.99832
83.537000000000 -0.04010 0.24178 -0.05767 -0.00777 0.02652 0.05135 0.99830
83.640000000000 -0.05242 0.13666 -0.06528 -0.01210 0.02523 0.05124 0.99829
83.742000000000 -0.05889 0.03639 -0.07243 -0.01905 0.02282 0.05135 0.99824
83.847000000000 -0.06017 -0.06030 -0.07885 -0.02587 0.01962 0.05150 0.99814
83.915000000000 -0.05822 -0.11821 -0.08168 -0.02976 0.01740 0.05193 0.99806
84.016000000000 -0.05308 -0.19923 -0.08350 -0.03598 0.01366 0.05319 0.99784
84.106000000000 -0.04710 -0.26592 -0.08234 -0.04052 0.01017 0.05455 0.99764
84.208000000000 -0.03769 -0.33032 -0.07684 -0.04400 0.00631 0.05623 0.99743
84.308000000000 -0.02793 -0.38527 -0.06677 -0.04664 0.00279 0.05791 0.99723
84.406000000000 -0.01847 -0.43100 -0.05182 -0.04777 -0.00015 0.05939 0.99709
84.506000000000 -0.01050 -0.46943 -0.03110 -0.04765 -0.00258 0.06065 0.99702
84.604000000000 -0.00306 -0.49721 -0.00574 -0.04598 -0.00421 0.06163 0.99703
84.707000000000 0.00246 -0.51713 0.02721 -0.04291 -0.00540 0.06225 0.99712
84.775000000000 0.00526 -0.52573 0.05093 -0.04008 -0.00588 0.06242 0.99723
84.877000000000 0.00796 -0.53172 0.09097 -0.03495 -0.00610 0.06259 0.99741
84.976000000000 0.00915 -0.53124 0.13242 -0.02898 -0.00585 0.06256 0.99760
85.076000000000 0.00874 -0.52626 0.17816 -0.02230 -0.00524 0.06227 0.99780
85.174000000000 0.00743 -0.51809 0.22304 -0.01483 -0.00430 0.06197 0.99796
85.272000000000 0.00530 -0.50935 0.26892 -0.00709 -0.00320 0.06164 0.99807
85.375000000000 0.00238 -0.49930 0.31493 0.00132 -0.00201 0.06112 0.99813
85.442000000000 0.00035 -0.49551 0.34361 0.00648 -0.00119 0.06089 0.99812
85.539000000000 -0.00279 -0.48860 0.38282 0.01344 -0.00004 0.06052 0.99808
85.642000000000 -0.00580 -0.48555 0.42051 0.02024 0.00086 0.06014 0.99798
85.747000000000 -0.00797 -0.48847 0.45323 0.02596 0.00148 0.05995 0.99786
85.848000000000 -0.00941 -0.49667 0.47988 0.02888 0.00175 0.05979 0.99779
85.915000000000 -0.00994 -0.50581 0.49399 0.03028 0.00168 0.05971 0.99776
86.013000000000 -0.01014 -0.52342 0.51075 0.03199 0.00120 0.05967 0.99770
86.114000000000 -0.00954 -0.54842 0.52230 0.03087 0.00036 0.05977 0.99773
86.208000000000 -0.00894 -0.57743 0.52858 0.02876 -0.00066 0.05988 0.99779
86.311000000000 -0.00787 -0.61413 0.53031 0.02629 -0.00213 0.05995 0.99785
86.408000000000 -0.00704 -0.65451 0.52852 0.02233 -0.00337 0.06017 0.99793
86.509000000000 -0.00629 -0.70011 0.52350 0.01664 -0.00455 0.06062 0.99801
86.609000000000 -0.00619 -0.74921 0.51622 0.01211 -0.00574 0.06175 0.99800
86.676000000000 -0.00646 -0.78293 0.51016 0.00975 -0.00652 0.06279 0.99796
86.802000000000 -0.00800 -0.84916 0.49797 0.00433 -0.00727 0.06484 0.99786
86.868000000000 -0.00959 -0.88379 0.49101 0.00104 -0.00737 0.06597 0.99779
86.968000000000 -0.01289 -0.93720 0.48119 -0.00257 -0.00718 0.06759 0.99768
87.069000000000 -0.01740 -0.98995 0.47221 -0.00565 -0.00632 0.06896 0.99758
87.166000000000 -0.02270 -1.03965 0.46469 -0.00813 -0.00491 0.06994 0.99751
87.261000000000 -0.02872 -1.08604 0.45896 -0.00922 -0.00316 0.07074 0.99745
87.360000000000 -0.03550 -1.13352 0.45383 -0.01023 -0.00090 0.07129 0.99740
87.459000000000 -0.04221 -1.17781 0.45103 -0.01078 0.00186 0.07140 0.99739
87.560000000000 -0.04910 -1.22180 0.44968 -0.01016 0.00500 0.07140 0.99738
87.660000000000 -0.05424 -1.26198 0.45059 -0.00978 0.00819 0.07116 0.99738
87.728000000000 -0.05781 -1.28875 0.45072 -0.00898 0.01054 0.07086 0.99739
87.828000000000 -0.06002 -1.32555 0.45376 -0.00711 0.01386 0.07043 0.99740
87.926000000000 -0.06039 -1.36149 0.45676 -0.00609 0.01659 0.06994 0.99739
88.027000000000 -0.05678 -1.39568 0.46110 -0.00440 0.01935 0.06941 0.99739
88.125000000000 -0.05044 -1.42972 0.46477 -0.00197 0.02189 0.06896 0.99738
88.223000000000 -0.03921 -1.46179 0.46923 -0.00053 0.02304 0.06873 0.99737
88.311000000000 -0.02620 -1.49081 0.47192 0.00120 0.02385 0.06840 0.99737
88.411000000000 -0.00688 -1.52230 0.47581 0.00427 0.02504 0.06816 0.99735
88.511000000000 0.01711 -1.55519 0.47858 0.00622 0.02473 0.06815 0.99735
88.610000000000 0.04544 -1.58799 0.48183 0.00702 0.02269 0.06810 0.99740
88.706000000000 0.07649 -1.62139 0.48346 0.00860 0.02102 0.06813 0.99742
88.803000000000 0.11151 -1.65572 0.48451 0.01099 0.01977 0.06822 0.99741
88.870000000000 0.13766 -1.68056 0.48451 0.01263 0.01871 0.06832 0.99741
88.968000000000 0.17827 -1.71828 0.48463 0.01278 0.01527 0.06843 0.99746
89.064000000000 0.22073 -1.75745 0.48411 0.01292 0.01193 0.06880 0.99748
89.158000000000 0.26363 -1.79753 0.48360 0.01380 0.00964 0.06971 0.99743
89.252000000000 0.30783 -1.83992 0.48225 0.01389 0.00710 0.07103 0.99735
89.351000000000 0.35480 -1.88671 0.48154 0.01213 0.00360 0.07267 0.99728
89.446000000000 0.40027 -1.93414 0.47987 0.01087 0.00114 0.07433 0.99717
89.542000000000 0.44591 -1.98281 0.47916 0.01031 0.00014 0.07596 0.99706
89.644000000000 0.49340 -2.03649 0.47804 0.00747 -0.00149 0.07744 0.99697
89.744000000000 0.53900 -2.08957 0.47751 0.00457 -0.00222 0.07850 0.99690
89.840000000000 0.58052 -2.14133 0.47680 0.00156 -0.00233 0.07930 0.99685
89.940000000000 0.62227 -2.19461 0.47680 -0.00394 -0.00320 0.07979 0.99680
90.041000000000 0.66339 -2.24745 0.47708 -0.01001 -0.00388 0.07998 0.99674
90.107000000000 0.68864 -2.28049 0.47700 -0.01342 -0.00366 0.08003 0.99670
90.205000000000 0.72589 -2.32763 0.47752 -0.01728 -0.00176 0.07989 0.99665
90.301000000000 0.76161 -2.37004 0.47878 -0.02111 0.00016 0.07960 0.99660
90.394000000000 0.79403 -2.40699 0.47931 -0.02549 0.00126 0.07929 0.99653
90.491000000000 0.82759 -2.44077 0.47992 -0.03011 0.00295 0.07883 0.99643
90.593000000000 0.86326 -2.47026 0.48069 -0.03482 0.00438 0.07838 0.99631
90.688000000000 0.89623 -2.49088 0.48134 -0.03871 0.00508 0.07814 0.99618
90.783000000000 0.92953 -2.50482 0.48145 -0.04191 0.00612 0.07797 0.99606
90.880000000000 0.96387 -2.51239 0.48224 -0.04374 0.00662 0.07783 0.99598
90.975000000000 0.99732 -2.51139 0.48188 -0.04506 0.00780 0.07757 0.99594
91.070000000000 1.03087 -2.50338 0.48222 -0.04624 0.00974 0.07744 0.99588
91.164000000000 1.06522 -2.48731 0.48109 -0.04546 0.01032 0.07732 0.99592
91.257000000000 1.09989 -2.46525 0.48097 -0.04375 0.01034 0.07736 0.99599
91.357000000000 1.13813 -2.43430 0.48059 -0.04234 0.01115 0.07736 0.99604
91.454000000000 1.17676 -2.39702 0.47914 -0.04082 0.01223 0.07744 0.99609
91.552000000000 1.21657 -2.35354 0.47937 -0.03659 0.01133 0.07754 0.99625
91.648000000000 1.25793 -2.30486 0.47918 -0.03231 0.01060 0.07766 0.99640
91.746000000000 1.29850 -2.25107 0.47893 -0.02951 0.01102 0.07838 0.99643
91.843000000000 1.34084 -2.19371 0.47928 -0.02507 0.01026 0.07962 0.99646
91.941000000000 1.38412 -2.13271 0.47963 -0.01960 0.00874 0.08114 0.99647
92.041000000000 1.42885 -2.06846 0.48037 -0.01491 0.00818 0.08291 0.99641
92.109000000000 1.46029 -2.02357 0.48077 -0.01088 0.00709 0.08402 0.99638
92.208000000000 1.50633 -1.95828 0.48196 -0.00462 0.00511 0.08539 0.99632
92.309000000000 1.55377 -1.89183 0.48334 0.00126 0.00345 0.08670 0.99623
92.407000000000 1.59961 -1.82946 0.48468 0.00700 0.00189 0.08758 0.99613
92.491000000000 1.63894 -1.77824 0.48573 0.01311 -0.00110 0.08816 0.99602
92.589000000000 1.68438 -1.72211 0.48699 0.02014 -0.00471 0.08848 0.99586
92.688000000000 1.72899 -1.67147 0.48827 0.02649 -0.00780 0.08856 0.99569
92.787000000000 1.77278 -1.62567 0.48841 0.03225 -0.01154 0.08853 0.99548
92.889000000000 1.81545 -1.58724 0.48808 0.03728 -0.01466 0.08841 0.99528
92.985000000000 1.85294 -1.55898 0.48735 0.04125 -0.01647 0.08814 0.99512
93.078000000000 1.88617 -1.54060 0.48607 0.04388 -0.01838 0.08790 0.99499
93.175000000000 1.91806 -1.53008 0.48427 0.04557 -0.02021 0.08748 0.99492
93.272000000000 1.94696 -1.52814 0.48190 0.04644 -0.02180 0.08717 0.99487
93.364000000000 1.97115 -1.53460 0.47901 0.04489 -0.02296 0.08663 0.99496
93.459000000000 1.99297 -1.54977 0.47581 0.04215 -0.02376 0.08630 0.99509
93.552000000000 2.01032 -1.57214 0.47179 0.03829 -0.02418 0.08600 0.99527
93.642000000000 2.02337 -1.60028 0.46798 0.03276 -0.02412 0.08574 0.99549
93.737000000000 2.03366 -1.63572 0.46429 0.02677 -0.02377 0.08561 0.99569
93.828000000000 2.03906 -1.67390 0.46082 0.02092 -0.02326 0.08560 0.99584
93.923000000000 2.04173 -1.71740 0.45813 0.01303 -0.02206 0.08556 0.99600
94.020000000000 2.04084 -1.76429 0.45645 0.00527 -0.02082 0.08557 0.99610
94.119000000000 2.03684 -1.81308 0.45608 -0.00140 -0.01993 0.08555 0.99613
94.216000000000 2.02907 -1.86021 0.45719 -0.00696 -0.01938 0.08566 0.99611
94.309000000000 2.01859 -1.90412 0.46024 -0.01256 -0.01816 0.08601 0.99605
94.410000000000 2.00425 -1.94909 0.46540 -0.01719 -0.01710 0.08715 0.99590
94.493000000000 1.99036 -1.98355 0.47106 -0.01936 -0.01698 0.08829 0.99576
94.590000000000 1.97136 -2.02026 0.47901 -0.02045 -0.01646 0.08982 0.99561
94.686000000000 1.94968 -2.05218 0.48822 -0.01915 -0.01660 0.09138 0.99549
94.786000000000 1.92431 -2.08177 0.49895 -0.01520 -0.01802 0.09287 0.99540
94.881000000000 1.89781 -2.10692 0.50914 -0.00997 -0.01925 0.09413 0.99532
94.980000000000 1.86725 -2.13142 0.51953 -0.00358 -0.01979 0.09514 0.99526
95.078000000000 1.83432 -2.15530 0.52877 0.00480 -0.02151 0.09596 0.99514
95.174000000000 1.79900 -2.18022 0.53606 0.01421 -0.02410 0.09661 0.99493
95.271000000000 1.76046 -2.20806 0.54113 0.02219 -0.02482 0.09700 0.99473
95.372000000000 1.71752 -2.24154 0.54296 0.03093 -0.02627 0.09724 0.99443
95.469000000000 1.67308 -2.27988 0.54066 0.04046 -0.02937 0.09731 0.99400
95.534000000000 1.64143 -2.30953 0.53639 0.04646 -0.03162 0.09727 0.99367
95.636000000000 1.58911 -2.36309 0.52564 0.05037 -0.03151 0.09722 0.99349
95.734000000000 1.53540 -2.42410 0.51009 0.05116 -0.03065 0.09705 0.99349
95.832000000000 1.47884 -2.49371 0.48886 0.05214 -0.03202 0.09660 0.99344
95.936000000000 1.41570 -2.57657 0.46030 0.05026 -0.03388 0.09603 0.99353
