# time x y z qx qy qz qw
28.467000000000 0.85351 0.81050 -0.02354 -0.00909 -0.02086 -0.00052 0.99974
28.563000000000 0.80967 0.84861 -0.02336 -0.00944 -0.01751 -0.00047 0.99980
28.657000000000 0.76274 0.88534 -0.02286 -0.01085 -0.01542 -0.00056 0.99982
28.751000000000 0.71249 0.92222 -0.02234 -0.01153 -0.01244 -0.00056 0.99986
28.846000000000 0.65917 0.95975 -0.02252 -0.01183 -0.00866 -0.00052 0.99989
28.963000000000 0.59041 1.00680 -0.02160 -0.01358 -0.00549 -0.00051 0.99989
29.056000000000 0.53458 1.04459 -0.02153 -0.01395 -0.00161 -0.00052 0.99990
29.149000000000 0.47738 1.08423 -0.02084 -0.01478 0.00143 -0.00060 0.99989
29.240000000000 0.42208 1.12313 -0.02123 -0.01655 0.00328 -0.00055 0.99986
29.335000000000 0.36442 1.16474 -0.02066 -0.01744 0.00623 -0.00046 0.99983
29.429000000000 0.30837 1.20698 -0.02100 -0.01776 0.00955 -0.00050 0.99980
29.524000000000 0.25227 1.25234 -0.02061 -0.01898 0.01196 -0.00052 0.99975
29.616000000000 0.20108 1.29667 -0.02069 -0.01945 0.01470 -0.00051 0.99970
29.712000000000 0.14870 1.34607 -0.02045 -0.01856 0.01806 -0.00058 0.99966
29.806000000000 0.10188 1.39465 -0.02070 -0.01864 0.02050 -0.00063 0.99962
29.899000000000 0.05928 1.44405 -0.02010 -0.01976 0.02210 -0.00053 0.99956
29.995000000000 0.01854 1.49687 -0.01980 -0.01873 0.02386 -0.00057 0.99954
30.087000000000 -0.01709 1.54981 -0.01941 -0.01732 0.02510 -0.00057 0.99953
30.179000000000 -0.04683 1.60207 -0.01934 -0.01693 0.02576 -0.00063 0.99952
30.273000000000 -0.07548 1.65955 -0.01964 -0.01728 0.02567 -0.00055 0.99952
30.388000000000 -0.10259 1.72876 -0.01979 -0.01498 0.02548 -0.00063 0.99956
30.482000000000 -0.11741 1.78414 -0.01992 -0.01287 0.02526 -0.00067 0.99960
30.574000000000 -0.12895 1.83965 -0.01977 -0.01035 0.02461 -0.00075 0.99964
30.664000000000 -0.13872 1.89540 -0.01967 -0.00775 0.02374 -0.00083 0.99969
30.757000000000 -0.14349 1.95105 -0.01987 -0.00635 0.02260 -0.00075 0.99972
30.854000000000 -0.14693 2.00995 -0.02010 -0.00548 0.02143 -0.00066 0.99976
30.948000000000 -0.14727 2.06628 -0.02007 -0.00306 0.01983 -0.00067 0.99980
31.038000000000 -0.14447 2.11907 -0.01965 0.00096 0.01814 -0.00079 0.99983
31.135000000000 -0.13973 2.17398 -0.01935 0.00469 0.01622 -0.00079 0.99986
31.229000000000 -0.13196 2.22461 -0.01904 0.00698 0.01462 -0.00077 0.99987
31.324000000000 -0.12323 2.27298 -0.01850 0.00997 0.01251 -0.00075 0.99987
31.417000000000 -0.11254 2.31728 -0.01859 0.01291 0.01039 -0.00066 0.99986
31.512000000000 -0.10115 2.35936 -0.01853 0.01532 0.00853 -0.00076 0.99985
31.607000000000 -0.08859 2.39859 -0.01818 0.01769 0.00680 -0.00076 0.99982
31.729000000000 -0.07254 2.44216 -0.01759 0.02123 0.00423 -0.00078 0.99977
31.824000000000 -0.05967 2.47037 -0.01710 0.02375 0.00249 -0.00070 0.99971
31.916000000000 -0.04834 2.49319 -0.01677 0.02596 0.00074 -0.00074 0.99966
32.015000000000 -0.03581 2.51203 -0.01660 0.02805 -0.00104 -0.00067 0.99961
32.111000000000 -0.02477 2.52386 -0.01632 0.02996 -0.00238 -0.00060 0.99955
32.204000000000 -0.01577 2.53027 -0.01608 0.03123 -0.00367 -0.00069 0.99951
32.291000000000 -0.00750 2.53234 -0.01555 0.03205 -0.00459 -0.00072 0.99948
32.382000000000 -0.00043 2.52800 -0.01530 0.03284 -0.00546 -0.00065 0.99945
32.474000000000 0.00528 2.51815 -0.01518 0.03260 -0.00604 -0.00070 0.99945
32.562000000000 0.00938 2.50371 -0.01496 0.03245 -0.00631 -0.00063 0.99945
32.657000000000 0.01225 2.48252 -0.01473 0.03267 -0.00650 -0.00057 0.99944
32.755000000000 0.01375 2.45572 -0.01463 0.03120 -0.00633 -0.00059 0.99949
32.850000000000 0.01387 2.42500 -0.01465 0.02897 -0.00591 -0.00059 0.99956
32.944000000000 0.01201 2.38951 -0.01499 0.02743 -0.00537 -0.00064 0.99961
33.034000000000 0.01030 2.35296 -0.01498 0.02492 -0.00467 -0.00065 0.99968
33.129000000000 0.00692 2.31092 -0.01512 0.02291 -0.00384 -0.00077 0.99973
33.253000000000 0.00181 2.25180 -0.01502 0.02046 -0.00260 -0.00089 0.99979
33.351000000000 -0.00347 2.20239 -0.01497 0.01737 -0.00146 -0.00087 0.99985
33.444000000000 -0.00868 2.15291 -0.01545 0.01530 -0.00040 -0.00083 0.99988
33.510000000000 -0.01222 2.11641 -0.01560 0.01358 0.00049 -0.00085 0.99991
33.605000000000 -0.01766 2.06338 -0.01586 0.00940 0.00185 -0.00080 0.99995
33.700000000000 -0.02219 2.00909 -0.01565 0.00604 0.00339 -0.00081 0.99998
33.827000000000 -0.02840 1.93699 -0.01540 0.00286 0.00521 -0.00076 0.99998
33.891000000000 -0.03072 1.90099 -0.01511 0.00057 0.00624 -0.00079 0.99998
33.989000000000 -0.03402 1.84711 -0.01514 -0.00233 0.00772 -0.00073 0.99997
34.085000000000 -0.03530 1.79595 -0.01521 -0.00457 0.00923 -0.00080 0.99995
34.180000000000 -0.03537 1.74721 -0.01431 -0.00762 0.01058 -0.00081 0.99991
34.274000000000 -0.03309 1.70093 -0.01415 -0.00993 0.01198 -0.00071 0.99988
34.391000000000 -0.02833 1.64454 -0.01387 -0.01258 0.01354 -0.00065 0.99983
34.486000000000 -0.02149 1.60382 -0.01392 -0.01495 0.01439 -0.00062 0.99978
34.589000000000 -0.01210 1.56253 -0.01425 -0.01658 0.01572 -0.00058 0.99974
34.655000000000 -0.00424 1.53927 -0.01406 -0.01721 0.01657 -0.00058 0.99971
34.755000000000 0.01015 1.50650 -0.01463 -0.01791 0.01746 -0.00051 0.99969
34.853000000000 0.02729 1.47937 -0.01465 -0.01870 0.01756 -0.00050 0.99967
34.952000000000 0.04768 1.45621 -0.01511 -0.01891 0.01809 -0.00048 0.99966
35.047000000000 0.07007 1.43859 -0.01511 -0.01882 0.01808 -0.00046 0.99966
35.145000000000 0.09570 1.42341 -0.01510 -0.01851 0.01828 -0.00048 0.99966
35.242000000000 0.12445 1.41274 -0.01518 -0.01774 0.01881 -0.00045 0.99967
35.338000000000 0.15527 1.40534 -0.01531 -0.01666 0.01790 -0.00048 0.99970
35.435000000000 0.18905 1.40137 -0.01567 -0.01544 0.01723 -0.00052 0.99973
35.535000000000 0.22621 1.40024 -0.01601 -0.01415 0.01725 -0.00054 0.99975
35.636000000000 0.26623 1.40208 -0.01620 -0.01280 0.01786 -0.00053 0.99976
35.700000000000 0.29288 1.40462 -0.01620 -0.01177 0.01770 -0.00068 0.99977
35.798000000000 0.33586 1.41021 -0.01645 -0.01008 0.01629 -0.00062 0.99982
35.894000000000 0.38040 1.41705 -0.01640 -0.00845 0.01586 -0.00061 0.99984
35.991000000000 0.42697 1.42566 -0.01621 -0.00685 0.01598 -0.00069 0.99985
36.090000000000 0.47678 1.43610 -0.01617 -0.00497 0.01471 -0.00077 0.99988
36.189000000000 0.52857 1.44729 -0.01613 -0.00334 0.01438 -0.00085 0.99989
36.292000000000 0.58420 1.45940 -0.01602 -0.00169 0.01423 -0.00094 0.99990
36.380000000000 0.63299 1.46995 -0.01621 -0.00017 0.01300 -0.00100 0.99991
36.475000000000 0.68654 1.48093 -0.01579 0.00129 0.01285 -0.00105 0.99992
36.575000000000 0.74414 1.49215 -0.01575 0.00275 0.01238 -0.00107 0.99992
36.672000000000 0.80117 1.50262 -0.01460 0.00413 0.01012 -0.00111 0.99994
36.767000000000 0.85815 1.51197 -0.01472 0.00528 0.00901 -0.00116 0.99994
36.870000000000 0.92088 1.52048 -0.01388 0.00619 0.00971 -0.00119 0.99993
36.969000000000 0.98129 1.52758 -0.01372 0.00685 0.00909 -0.00121 0.99993
37.064000000000 1.03997 1.53272 -0.01300 0.00733 0.00782 -0.00119 0.99994
37.128000000000 1.07925 1.53547 -0.01256 0.00744 0.00750 -0.00114 0.99994
37.225000000000 1.14033 1.53851 -0.01192 0.00757 0.00680 -0.00131 0.99995
37.323000000000 1.20110 1.54029 -0.01153 0.00732 0.00413 -0.00134 0.99996
37.420000000000 1.26239 1.54084 -0.01116 0.00702 0.00243 -0.00139 0.99997
37.518000000000 1.32169 1.54018 -0.01073 0.00650 0.00220 -0.00140 0.99998
37.618000000000 1.38240 1.53849 -0.01039 0.00571 0.00052 -0.00138 0.99998
37.715000000000 1.44045 1.53569 -0.01000 0.00490 -0.00117 -0.00132 0.99999
37.812000000000 1.49640 1.53220 -0.00952 0.00392 -0.00215 -0.00133 0.99999
37.906000000000 1.54824 1.52839 -0.00915 0.00290 -0.00308 -0.00123 0.99999
38.000000000000 1.59731 1.52419 -0.00898 0.00171 -0.00526 -0.00132 0.99998
38.094000000000 1.64530 1.51987 -0.00868 0.00051 -0.00678 -0.00124 0.99998
38.191000000000 1.69241 1.51564 -0.00846 -0.00068 -0.00773 -0.00123 0.99997
38.285000000000 1.73691 1.51171 -0.00844 -0.00180 -0.00947 -0.00126 0.99995
38.376000000000 1.77808 1.50810 -0.00844 -0.00294 -0.01088 -0.00118 0.99994
38.490000000000 1.82492 1.50434 -0.00868 -0.00432 -0.01236 -0.00111 0.99991
38.583000000000 1.85979 1.50216 -0.00899 -0.00534 -0.01422 -0.00114 0.99988
38.676000000000 1.89072 1.50120 -0.00939 -0.00636 -0.01592 -0.00121 0.99985
38.766000000000 1.91797 1.50135 -0.00953 -0.00717 -0.01727 -0.00122 0.99982
38.860000000000 1.94101 1.50279 -0.00992 -0.00784 -0.01896 -0.00126 0.99979
38.951000000000 1.96136 1.50542 -0.01003 -0.00854 -0.02035 -0.00124 0.99976
39.037000000000 1.97445 1.50935 -0.01033 -0.00886 -0.02152 -0.00132 0.99973
39.128000000000 1.98710 1.51470 -0.01036 -0.00914 -0.02259 -0.00130 0.99970
39.247000000000 1.99631 1.52347 -0.01026 -0.00933 -0.02389 -0.00140 0.99967
39.337000000000 2.00003 1.53194 -0.01019 -0.00880 -0.02432 -0.00141 0.99966
39.428000000000 1.99931 1.54139 -0.01012 -0.00820 -0.02486 -0.00136 0.99966
39.519000000000 1.99497 1.55212 -0.01008 -0.00764 -0.02560 -0.00142 0.99964
39.612000000000 1.98643 1.56422 -0.01002 -0.00651 -0.02552 -0.00151 0.99965
39.709000000000 1.97371 1.57798 -0.01010 -0.00511 -0.02560 -0.00150 0.99966
39.802000000000 1.95735 1.59181 -0.01010 -0.00373 -0.02596 -0.00152 0.99965
39.899000000000 1.93600 1.60643 -0.01006 -0.00215 -0.02645 -0.00141 0.99965
39.995000000000 1.91038 1.62108 -0.01003 -0.00010 -0.02532 -0.00147 0.99968
40.085000000000 1.88302 1.63445 -0.00990 0.00218 -0.02376 -0.00139 0.99971
40.183000000000 1.85009 1.64867 -0.00962 0.00441 -0.02352 -0.00140 0.99971
40.276000000000 1.81517 1.66084 -0.00949 0.00661 -0.02344 -0.00141 0.99970
40.369000000000 1.77683 1.67175 -0.00934 0.00880 -0.02236 -0.00141 0.99971
40.483000000000 1.72561 1.68282 -0.00910 0.01178 -0.02267 -0.00141 0.99967
40.574000000000 1.68145 1.68935 -0.00896 0.01403 -0.02246 -0.00138 0.99965
40.671000000000 1.63150 1.69358 -0.00880 0.01648 -0.02164 -0.00134 0.99963
40.763000000000 1.58119 1.69499 -0.00881 0.01858 -0.02016 -0.00134 0.99962
40.858000000000 1.52646 1.69329 -0.00881 0.02086 -0.01901 -0.00130 0.99960
40.951000000000 1.47101 1.68787 -0.00844 0.02352 -0.01919 -0.00137 0.99954
41.049000000000 1.41018 1.67833 -0.00862 0.02502 -0.01708 -0.00138 0.99954
41.139000000000 1.35150 1.66588 -0.00874 0.02658 -0.01568 -0.00144 0.99952
41.237000000000 1.28607 1.64761 -0.00876 0.02895 -0.01579 -0.00154 0.99945
41.333000000000 1.22068 1.62454 -0.00825 0.03088 -0.01542 -0.00169 0.99940
41.429000000000 1.15238 1.59697 -0.00805 0.03082 -0.01248 -0.00171 0.99945
41.525000000000 1.08337 1.56419 -0.00771 0.03128 -0.01071 -0.00180 0.99945
41.620000000000 1.01490 1.52640 -0.00737 0.03238 -0.01020 -0.00186 0.99942
41.720000000000 0.94171 1.48110 -0.00683 0.03097 -0.00733 -0.00186 0.99949
41.819000000000 0.86882 1.43095 -0.00621 0.03004 -0.00519 -0.00192 0.99953
41.913000000000 0.80017 1.37876 -0.00573 0.03034 -0.00477 -0.00196 0.99953
42.012000000000 0.72902 1.31905 -0.00542 0.02962 -0.00362 -0.00200 0.99955
42.082000000000 0.67812 1.27387 -0.00555 0.02679 -0.00098 -0.00195 0.99964
42.182000000000 0.60653 1.20559 -0.00544 0.02341 0.00237 -0.00192 0.99972
42.278000000000 0.53930 1.13686 -0.00549 0.02137 0.00452 -0.00199 0.99976
42.379000000000 0.47061 1.06153 -0.00557 0.01745 0.00766 -0.00199 0.99982
42.467000000000 0.41276 0.99413 -0.00551 0.01537 0.00945 -0.00203 0.99984
42.564000000000 0.35170 0.91827 -0.00522 0.01383 0.01089 -0.00212 0.99984
42.666000000000 0.29049 0.83716 -0.00481 0.00904 0.01412 -0.00216 0.99986
42.767000000000 0.23343 0.75669 -0.00462 0.00481 0.01712 -0.00214 0.99984
42.864000000000 0.18281 0.68019 -0.00452 0.00170 0.01958 -0.00212 0.99980
42.964000000000 0.13556 0.60249 -0.00439 -0.00269 0.02228 -0.00208 0.99975
43.062000000000 0.09455 0.52818 -0.00417 -0.00553 0.02453 -0.00204 0.99968
43.161000000000 0.05914 0.45561 -0.00370 -0.00843 0.02675 -0.00202 0.99960
43.229000000000 0.03843 0.40747 -0.00358 -0.01150 0.02836 -0.00194 0.99953
43.331000000000 0.01195 0.33799 -0.00325 -0.01544 0.03071 -0.00194 0.99941
43.434000000000 -0.00851 0.27237 -0.00273 -0.01820 0.03295 -0.00194 0.99929
43.534000000000 -0.02109 0.21339 -0.00287 -0.02165 0.03456 -0.00174 0.99917
43.634000000000 -0.02656 0.15968 -0.00280 -0.02495 0.03588 -0.00164 0.99904
43.702000000000 -0.02599 0.12650 -0.00256 -0.02665 0.03691 -0.00165 0.99896
43.801000000000 -0.02028 0.08281 -0.00171 -0.02876 0.03771 -0.00160 0.99887
43.898000000000 -0.00724 0.04563 -0.00116 -0.03071 0.03702 -0.00149 0.99884
43.996000000000 0.01155 0.01444 0.00125 -0.04286 0.01027 -0.00027 0.99903
44.098000000000 0.03296 -0.00991 0.00355 -0.05801 -0.03496 0.00130 0.99770
44.200000000000 0.04675 -0.02340 0.00494 -0.05722 -0.05556 0.00146 0.99681
44.297000000000 0.04955 -0.02555 0.00444 -0.04215 -0.04756 0.00062 0.99798
44.397000000000 0.04305 -0.01880 0.00244 -0.02098 -0.02431 -0.00055 0.99948
44.464000000000 0.03503 -0.01143 0.00062 -0.00828 -0.00809 -0.00123 0.99993
44.587000000000 0.01898 0.00243 -0.00063 0.00649 0.01228 -0.00242 0.99990
44.656000000000 0.01096 0.00919 -0.00115 0.00975 0.01693 -0.00298 0.99980
44.757000000000 0.00153 0.01681 -0.00166 0.00984 0.01702 -0.00343 0.99980
44.852000000000 -0.00331 0.02160 -0.00174 0.00751 0.01332 -0.00372 0.99988
44.951000000000 -0.00632 0.02487 -0.00181 0.00469 0.00889 -0.00383 0.99994
45.050000000000 -0.00779 0.02667 -0.00196 0.00257 0.00552 -0.00376 0.99997
45.148000000000 -0.00841 0.02755 -0.00184 0.00117 0.00373 -0.00358 0.99999
45.244000000000 -0.00854 0.02773 -0.00184 0.00038 0.00272 -0.00327 0.99999
45.339000000000 -0.00931 0.02734 -0.00146 -0.00016 0.00229 -0.00299 0.99999
45.429000000000 -0.00882 0.02731 -0.00127 -0.00062 0.00190 -0.00274 0.99999
45.522000000000 -0.00830 0.02684 -0.00148 -0.00109 0.00142 -0.00245 1.00000
45.616000000000 -0.00777 0.02656 -0.00149 -0.00156 0.00114 -0.00229 1.00000
45.707000000000 -0.00723 0.02648 -0.00116 -0.00176 0.00092 -0.00213 1.00000
45.799000000000 -0.00679 0.02597 -0.00046 -0.00187 0.00096 -0.00194 1.00000
45.891000000000 -0.00640 0.02546 0.00010 -0.00189 0.00094 -0.00186 1.00000
46.006000000000 -0.00608 0.02539 0.00048 -0.00187 0.00108 -0.00189 1.00000
46.094000000000 -0.00604 0.02519 0.00094 -0.00187 0.00124 -0.00184 1.00000
46.181000000000 -0.00589 0.02535 0.00070 -0.00179 0.00121 -0.00199 1.00000
46.271000000000 -0.00581 0.02562 0.00023 -0.00175 0.00123 -0.00202 1.00000
46.389000000000 -0.00573 0.02491 0.00020 -0.00170 0.00133 -0.00193 1.00000
46.476000000000 -0.00587 0.02436 -0.00023 -0.00179 0.00122 -0.00199 1.00000
46.580000000000 -0.00583 0.02406 -0.00055 -0.00173 0.00123 -0.00198 1.00000
46.666000000000 -0.00595 0.02355 -0.00066 -0.00166 0.00122 -0.00198 1.00000
46.752000000000 -0.00603 0.02320 -0.00062 -0.00160 0.00122 -0.00199 1.00000
46.870000000000 -0.00605 0.02312 -0.00015 -0.00161 0.00134 -0.00204 1.00000
46.958000000000 -0.00616 0.02313 0.00038 -0.00153 0.00138 -0.00205 1.00000
47.042000000000 -0.00614 0.02314 0.00074 -0.00153 0.00148 -0.00207 1.00000
47.154000000000 -0.00602 0.02281 0.00103 -0.00160 0.00144 -0.00197 1.00000
47.237000000000 -0.00614 0.02239 0.00092 -0.00164 0.00141 -0.00195 1.00000
47.323000000000 -0.00616 0.02231 0.00092 -0.00156 0.00141 -0.00193 1.00000
47.432000000000 -0.00607 0.02210 0.00117 -0.00155 0.00144 -0.00187 1.00000
47.515000000000 -0.00623 0.02199 0.00123 -0.00150 0.00145 -0.00186 1.00000
47.630000000000 -0.00610 0.02202 0.00126 -0.00154 0.00143 -0.00183 1.00000
47.717000000000 -0.00623 0.02216 0.00102 -0.00152 0.00140 -0.00186 1.00000
47.800000000000 -0.00622 0.02218 0.00083 -0.00144 0.00136 -0.00183 1.00000
47.912000000000 -0.00609 0.02205 0.00031 -0.00148 0.00124 -0.00177 1.00000
47.996000000000 -0.00624 0.02184 -0.00014 -0.00151 0.00120 -0.00175 1.00000
48.082000000000 -0.00627 0.02187 -0.00008 -0.00145 0.00126 -0.00177 1.00000
48.196000000000 -0.00608 0.02174 0.00010 -0.00144 0.00121 -0.00171 1.00000
48.279000000000 -0.00629 0.02159 -0.00036 -0.00146 0.00115 -0.00173 1.00000
48.386000000000 -0.00623 0.02163 -0.00056 -0.00147 0.00112 -0.00171 1.00000
48.471000000000 -0.00634 0.02160 -0.00047 -0.00154 0.00115 -0.00175 1.00000
48.558000000000 -0.00639 0.02171 -0.00068 -0.00155 0.00109 -0.00174 1.00000
48.669000000000 -0.00625 0.02163 -0.00058 -0.00156 0.00116 -0.00173 1.00000
48.753000000000 -0.00640 0.02164 -0.00069 -0.00157 0.00113 -0.00176 1.00000
48.868000000000 -0.00629 0.02174 -0.00095 -0.00149 0.00105 -0.00174 1.00000
48.953000000000 -0.00640 0.02142 -0.00122 -0.00149 0.00103 -0.00169 1.00000
49.041000000000 -0.00646 0.02134 -0.00149 -0.00143 0.00100 -0.00173 1.00000
49.154000000000 -0.00635 0.02173 -0.00156 -0.00143 0.00097 -0.00178 1.00000
49.241000000000 -0.00644 0.02200 -0.00171 -0.00137 0.00096 -0.00183 1.00000
49.328000000000 -0.00646 0.02250 -0.00207 -0.00134 0.00086 -0.00191 1.00000
49.434000000000 -0.00645 0.02259 -0.00242 -0.00123 0.00082 -0.00182 1.00000
49.519000000000 -0.00652 0.02226 -0.00243 -0.00122 0.00084 -0.00182 1.00000
49.630000000000 -0.00646 0.02228 -0.00223 -0.00114 0.00093 -0.00182 1.00000
49.713000000000 -0.00658 0.02225 -0.00201 -0.00111 0.00092 -0.00184 1.00000
49.797000000000 -0.00656 0.02231 -0.00193 -0.00115 0.00093 -0.00183 1.00000
49.906000000000 -0.00653 0.02221 -0.00205 -0.00119 0.00093 -0.00179 1.00000
49.989000000000 -0.00658 0.02190 -0.00186 -0.00120 0.00094 -0.00176 1.00000
50.095000000000 -0.00655 0.02172 -0.00209 -0.00115 0.00088 -0.00174 1.00000
50.202000000000 -0.00656 0.02156 -0.00216 -0.00114 0.00088 -0.00171 1.00000
50.282000000000 -0.00666 0.02147 -0.00240 -0.00121 0.00080 -0.00174 1.00000
50.367000000000 -0.00663 0.02130 -0.00252 -0.00115 0.00082 -0.00165 1.00000
50.479000000000 -0.00661 0.02113 -0.00247 -0.00104 0.00082 -0.00165 1.00000
50.562000000000 -0.00669 0.02087 -0.00239 -0.00115 0.00082 -0.00159 1.00000
50.677000000000 -0.00655 0.02078 -0.00238 -0.00161 0.00083 -0.00150 1.00000
50.767000000000 -0.00664 0.02062 -0.00248 -0.00229 0.00078 -0.00138 1.00000
50.857000000000 -0.00664 0.02073 -0.00233 -0.00322 0.00080 -0.00126 0.99999
50.947000000000 -0.00663 0.02130 -0.00178 -0.00461 0.00083 -0.00114 0.99999
51.043000000000 -0.00658 0.02258 -0.00122 -0.00655 0.00074 -0.00098 0.99998
51.136000000000 -0.00652 0.02482 -0.00014 -0.00904 0.00077 -0.00084 0.99996
51.235000000000 -0.00648 0.02855 0.00185 -0.01155 0.00075 -0.00063 0.99993
51.332000000000 -0.00642 0.03414 0.00503 -0.01460 0.00080 -0.00047 0.99989
51.427000000000 -0.00634 0.04198 0.00909 -0.01830 0.00076 -0.00031 0.99983
51.526000000000 -0.00622 0.05323 0.01480 -0.02207 0.00077 -0.00012 0.99976
51.620000000000 -0.00562 0.07008 0.02102 -0.02546 0.00085 -0.00010 0.99968
51.724000000000 -0.00460 0.09210 0.03157 -0.02980 0.00075 0.00006 0.99956
51.822000000000 -0.00411 0.11783 0.04410 -0.03244 0.00078 0.00017 0.99947
51.892000000000 -0.00462 0.13857 0.05353 -0.03442 0.00073 0.00017 0.99941
51.991000000000 -0.00435 0.17374 0.07130 -0.03817 0.00078 0.00031 0.99927
52.082000000000 -0.00444 0.21241 0.09087 -0.04209 0.00079 0.00048 0.99911
52.179000000000 -0.00516 0.26039 0.11506 -0.04412 0.00085 0.00044 0.99903
52.279000000000 -0.00491 0.31699 0.14367 -0.04490 0.00092 0.00046 0.99899
52.376000000000 -0.00577 0.38069 0.17614 -0.04697 0.00087 0.00055 0.99890
52.479000000000 -0.00604 0.45554 0.21406 -0.04914 0.00093 0.00067 0.99879
52.576000000000 -0.00620 0.53425 0.25290 -0.04807 0.00085 0.00082 0.99884
52.675000000000 -0.00603 0.62257 0.29603 -0.04777 0.00080 0.00089 0.99886
52.776000000000 -0.00610 0.72063 0.34382 -0.04676 0.00081 0.00108 0.99891
52.872000000000 -0.00559 0.82078 0.39233 -0.04358 0.00091 0.00126 0.99905
52.938000000000 -0.00533 0.89323 0.42765 -0.04240 0.00088 0.00136 0.99910
53.040000000000 -0.00487 1.01076 0.48508 -0.04151 0.00088 0.00143 0.99914
53.140000000000 -0.00429 1.13195 0.54357 -0.03619 0.00087 0.00157 0.99934
53.242000000000 -0.00358 1.26028 0.60544 -0.03073 0.00096 0.00174 0.99953
53.342000000000 -0.00276 1.38972 0.66836 -0.02863 0.00096 0.00174 0.99959
53.444000000000 -0.00173 1.52517 0.73411 -0.02678 0.00091 0.00180 0.99964
53.509000000000 -0.00131 1.61263 0.77656 -0.02267 0.00089 0.00185 0.99974
53.607000000000 -0.00065 1.74561 0.84117 -0.01672 0.00087 0.00206 0.99986
53.711000000000 -0.00026 1.88715 0.91011 -0.01237 0.00076 0.00222 0.99992
53.815000000000 -0.00019 2.02821 0.97831 -0.00632 0.00070 0.00233 0.99998
53.915000000000 -0.00034 2.16172 1.04281 0.00033 0.00067 0.00254 1.00000
54.019000000000 -0.00050 2.29742 1.10879 0.00564 0.00055 0.00269 0.99998
54.089000000000 -0.00098 2.38622 1.15168 0.01084 0.00047 0.00267 0.99994
54.187000000000 -0.00123 2.50758 1.20916 0.01610 0.00035 0.00278 0.99987
54.276000000000 -0.00140 2.61261 1.25958 0.01824 0.00034 0.00288 0.99983
54.378000000000 -0.00115 2.72757 1.31450 0.02176 0.00036 0.00294 0.99976
54.482000000000 -0.00065 2.83711 1.36687 0.02642 0.00036 0.00309 0.99965
54.584000000000 -0.00037 2.93641 1.41431 0.02906 0.00038 0.00327 0.99957
54.687000000000 0.00017 3.02874 1.45865 0.03125 0.00037 0.00332 0.99951
54.755000000000 0.00042 3.08569 1.48639 0.03364 0.00039 0.00342 0.99943
54.853000000000 0.00108 3.16182 1.52252 0.03577 0.00038 0.00351 0.99935
54.957000000000 0.00210 3.23360 1.55677 0.03570 0.00046 0.00361 0.99936
55.057000000000 0.00322 3.29471 1.58603 0.03513 0.00040 0.00369 0.99938
55.130000000000 0.00389 3.33423 1.60502 0.03508 0.00036 0.00376 0.99938
