# time x y z qx qy qz qw
109.991000000000 0.53496 0.98202 -0.05266 -0.00388 -0.00253 0.00929 0.99995
110.091000000000 0.47771 1.04286 -0.05398 0.00036 0.00038 0.00981 0.99995
110.187000000000 0.42331 1.09873 -0.05501 0.00274 0.00263 0.01009 0.99994
110.285000000000 0.36822 1.15348 -0.05590 0.00549 0.00659 0.01005 0.99991
110.385000000000 0.31424 1.20597 -0.05641 0.00703 0.01058 0.00981 0.99987
110.482000000000 0.26418 1.25405 -0.05691 0.00672 0.01354 0.00944 0.99984
110.569000000000 0.22184 1.29436 -0.05707 0.00611 0.01655 0.00909 0.99980
110.667000000000 0.17689 1.33732 -0.05678 0.00502 0.01979 0.00865 0.99975
110.765000000000 0.13462 1.37792 -0.05648 0.00295 0.02245 0.00826 0.99971
110.865000000000 0.09877 1.41610 -0.05527 0.00053 0.02488 0.00790 0.99966
110.962000000000 0.06609 1.45252 -0.05469 -0.00076 0.02717 0.00762 0.99960
111.063000000000 0.04115 1.48771 -0.05325 -0.00280 0.02881 0.00736 0.99955
111.162000000000 0.01906 1.52290 -0.05276 -0.00622 0.02908 0.00731 0.99953
111.260000000000 0.00651 1.55559 -0.05140 -0.00922 0.02846 0.00727 0.99953
111.331000000000 -0.00237 1.58137 -0.05073 -0.01040 0.02732 0.00717 0.99955
111.428000000000 -0.00749 1.61562 -0.04990 -0.01262 0.02520 0.00726 0.99958
111.524000000000 -0.01150 1.65188 -0.04975 -0.01585 0.02251 0.00734 0.99959
111.626000000000 -0.01006 1.69146 -0.04928 -0.01835 0.01901 0.00744 0.99962
111.725000000000 -0.00782 1.73328 -0.04937 -0.02015 0.01526 0.00746 0.99965
111.825000000000 -0.00237 1.77792 -0.04946 -0.02239 0.01143 0.00763 0.99965
111.923000000000 0.00402 1.82507 -0.04958 -0.02231 0.00764 0.00851 0.99969
111.990000000000 0.00846 1.85898 -0.04998 -0.02201 0.00512 0.00938 0.99970
112.089000000000 0.01575 1.91131 -0.05048 -0.02205 0.00189 0.01094 0.99970
112.188000000000 0.02225 1.96692 -0.05112 -0.02058 -0.00070 0.01257 0.99971
112.286000000000 0.02835 2.02430 -0.05196 -0.01672 -0.00257 0.01409 0.99976
112.385000000000 0.03347 2.08397 -0.05268 -0.01265 -0.00360 0.01549 0.99979
112.487000000000 0.03731 2.14630 -0.05337 -0.00677 -0.00389 0.01666 0.99983
112.584000000000 0.03957 2.20535 -0.05414 -0.00018 -0.00354 0.01741 0.99984
112.670000000000 0.04061 2.25664 -0.05493 0.00530 -0.00279 0.01783 0.99982
112.769000000000 0.04100 2.31317 -0.05527 0.01244 -0.00164 0.01809 0.99976
112.867000000000 0.04030 2.36526 -0.05566 0.02022 -0.00021 0.01815 0.99963
112.968000000000 0.03904 2.41438 -0.05561 0.02791 0.00149 0.01781 0.99945
113.069000000000 0.03821 2.45698 -0.05536 0.03518 0.00301 0.01741 0.99922
113.135000000000 0.03793 2.48013 -0.05520 0.03962 0.00385 0.01716 0.99906
113.236000000000 0.03780 2.50789 -0.05415 0.04566 0.00499 0.01670 0.99881
113.331000000000 0.03865 2.52414 -0.05284 0.05008 0.00554 0.01627 0.99860
113.433000000000 0.04036 2.53192 -0.05107 0.05236 0.00535 0.01592 0.99849
113.523000000000 0.04265 2.52962 -0.04932 0.05341 0.00450 0.01562 0.99844
113.621000000000 0.04550 2.51710 -0.04761 0.05388 0.00305 0.01547 0.99842
113.721000000000 0.04884 2.49398 -0.04576 0.05119 0.00119 0.01537 0.99857
113.821000000000 0.05213 2.46122 -0.04402 0.04707 -0.00115 0.01536 0.99877
113.923000000000 0.05488 2.41898 -0.04280 0.04320 -0.00389 0.01544 0.99894
113.989000000000 0.05600 2.38734 -0.04219 0.03948 -0.00550 0.01544 0.99909
114.090000000000 0.05733 2.33390 -0.04220 0.03226 -0.00780 0.01542 0.99933
114.191000000000 0.05692 2.27697 -0.04286 0.02613 -0.00991 0.01542 0.99949
114.292000000000 0.05435 2.21544 -0.04442 0.02028 -0.01136 0.01551 0.99961
114.392000000000 0.04949 2.15190 -0.04684 0.01291 -0.01156 0.01565 0.99973
114.492000000000 0.04205 2.08717 -0.04989 0.00674 -0.01076 0.01636 0.99979
114.594000000000 0.03222 2.02096 -0.05365 0.00038 -0.00846 0.01765 0.99981
114.661000000000 0.02496 1.97783 -0.05649 -0.00340 -0.00617 0.01878 0.99980
114.761000000000 0.01297 1.91499 -0.06078 -0.00763 -0.00195 0.02069 0.99976
114.856000000000 0.00189 1.85768 -0.06428 -0.01118 0.00279 0.02242 0.99968
114.956000000000 -0.01133 1.80186 -0.06761 -0.01517 0.00838 0.02407 0.99956
115.056000000000 -0.02053 1.75018 -0.07023 -0.01772 0.01469 0.02540 0.99941
115.156000000000 -0.02901 1.70204 -0.07186 -0.01897 0.02117 0.02636 0.99925
115.257000000000 -0.03196 1.66047 -0.07181 -0.02020 0.02694 0.02707 0.99907
115.352000000000 -0.02995 1.62604 -0.07016 -0.02149 0.03107 0.02748 0.99891
115.448000000000 -0.02176 1.59456 -0.06697 -0.02211 0.03482 0.02760 0.99877
115.516000000000 -0.01361 1.57661 -0.06365 -0.02200 0.03734 0.02754 0.99868
115.612000000000 0.00520 1.55367 -0.05745 -0.02142 0.03909 0.02715 0.99864
115.714000000000 0.03066 1.53518 -0.04939 -0.02050 0.03800 0.02669 0.99871
115.818000000000 0.06528 1.52074 -0.03982 -0.01910 0.03538 0.02607 0.99885
115.915000000000 0.10288 1.51164 -0.03021 -0.01765 0.03021 0.02559 0.99906
116.015000000000 0.14502 1.50667 -0.02068 -0.01582 0.02448 0.02503 0.99926
116.085000000000 0.17831 1.50443 -0.01431 -0.01436 0.01965 0.02476 0.99940
116.186000000000 0.22682 1.50398 -0.00650 -0.01183 0.01118 0.02445 0.99957
116.289000000000 0.27883 1.50515 -0.00149 -0.00929 0.00316 0.02420 0.99966
116.387000000000 0.32763 1.50801 -0.00037 -0.00674 -0.00408 0.02411 0.99968
116.490000000000 0.37757 1.51196 -0.00296 -0.00404 -0.01196 0.02413 0.99963
116.589000000000 0.42289 1.51626 -0.01072 -0.00159 -0.01734 0.02418 0.99956
116.656000000000 0.45082 1.51923 -0.01941 -0.00007 -0.01962 0.02419 0.99951
116.756000000000 0.48950 1.52425 -0.03669 0.00179 -0.02118 0.02409 0.99948
116.852000000000 0.52216 1.52819 -0.05939 0.00324 -0.01899 0.02420 0.99952
116.969000000000 0.55568 1.53186 -0.09509 0.00444 -0.01256 0.02426 0.99962
117.037000000000 0.57390 1.53348 -0.11903 0.00479 -0.00754 0.02438 0.99966
117.134000000000 0.59792 1.53472 -0.15752 0.00515 0.00198 0.02504 0.99967
117.233000000000 0.62286 1.53533 -0.20126 0.00520 0.01425 0.02629 0.99954
117.332000000000 0.64955 1.53444 -0.24848 0.00482 0.02684 0.02785 0.99924
117.436000000000 0.68324 1.53276 -0.29994 0.00402 0.03824 0.02959 0.99882
117.536000000000 0.72241 1.53064 -0.35053 0.00321 0.04976 0.03111 0.99827
117.636000000000 0.77071 1.52809 -0.40054 0.00237 0.05673 0.03247 0.99786
117.734000000000 0.82805 1.52554 -0.44808 0.00177 0.06223 0.03356 0.99750
117.800000000000 0.87254 1.52324 -0.47816 0.00151 0.06605 0.03414 0.99723
117.897000000000 0.94863 1.52130 -0.52053 0.00120 0.06637 0.03476 0.99719
117.994000000000 1.03544 1.51950 -0.55786 0.00083 0.06007 0.03520 0.99757
118.096000000000 1.13699 1.51763 -0.59192 0.00074 0.05133 0.03534 0.99806
118.197000000000 1.24665 1.51623 -0.61962 0.00062 0.03680 0.03530 0.99870
118.292000000000 1.35542 1.51534 -0.63948 0.00045 0.01935 0.03509 0.99920
118.395000000000 1.47518 1.51460 -0.65385 0.00060 0.00066 0.03460 0.99940
118.494000000000 1.58858 1.51403 -0.66030 0.00069 -0.01940 0.03411 0.99923
118.595000000000 1.69790 1.51360 -0.65930 0.00075 -0.04101 0.03368 0.99859
118.658000000000 1.76103 1.51322 -0.65453 0.00067 -0.05424 0.03339 0.99797
118.753000000000 1.84622 1.51216 -0.64147 0.00060 -0.07322 0.03301 0.99677
118.853000000000 1.91843 1.51031 -0.62025 0.00042 -0.09066 0.03260 0.99535
118.956000000000 1.97309 1.50797 -0.59094 -0.00014 -0.10557 0.03226 0.99389
119.043000000000 2.00146 1.50547 -0.56080 -0.00064 -0.11391 0.03199 0.99298
119.139000000000 2.01107 1.50195 -0.52247 -0.00164 -0.11712 0.03193 0.99260
119.237000000000 1.99554 1.49715 -0.47822 -0.00296 -0.11667 0.03188 0.99265
119.334000000000 1.95463 1.49221 -0.43184 -0.00449 -0.11143 0.03198 0.99325
119.431000000000 1.89378 1.48806 -0.38359 -0.00618 -0.10012 0.03206 0.99444
119.529000000000 1.81541 1.48469 -0.33310 -0.00802 -0.08648 0.03229 0.99570
119.629000000000 1.72036 1.48239 -0.28133 -0.00997 -0.07047 0.03277 0.99693
119.728000000000 1.61494 1.48179 -0.23205 -0.01122 -0.04836 0.03393 0.99819
119.828000000000 1.50156 1.48320 -0.18500 -0.01224 -0.02517 0.03553 0.99898
119.894000000000 1.42472 1.48513 -0.15661 -0.01291 -0.01143 0.03674 0.99918
119.992000000000 1.31100 1.49000 -0.11758 -0.01362 0.00654 0.03853 0.99914
120.088000000000 1.20323 1.49745 -0.08398 -0.01346 0.02229 0.04011 0.99886
120.187000000000 1.09805 1.50741 -0.05501 -0.01116 0.03821 0.04142 0.99835
120.285000000000 1.00259 1.51928 -0.03247 -0.00757 0.04939 0.04238 0.99785
120.385000000000 0.91571 1.53292 -0.01540 -0.00313 0.05487 0.04302 0.99756
120.487000000000 0.83932 1.54777 -0.00417 0.00226 0.05533 0.04340 0.99752
120.588000000000 0.77624 1.56256 0.00163 0.00839 0.05206 0.04355 0.99766
120.683000000000 0.72710 1.57547 0.00254 0.01455 0.04482 0.04363 0.99794
120.782000000000 0.68515 1.58623 0.00006 0.02129 0.03408 0.04369 0.99824
120.850000000000 0.66166 1.59138 -0.00373 0.02549 0.02632 0.04361 0.99838
120.949000000000 0.63207 1.59500 -0.01060 0.03163 0.01428 0.04358 0.99845
121.048000000000 0.60558 1.59274 -0.01821 0.03817 0.00182 0.04345 0.99832
121.139000000000 0.58506 1.58364 -0.02593 0.04379 -0.00880 0.04335 0.99806
121.240000000000 0.56132 1.56533 -0.03360 0.04745 -0.01713 0.04324 0.99779
121.339000000000 0.53490 1.53861 -0.03951 0.05087 -0.02348 0.04301 0.99750
121.434000000000 0.50470 1.50496 -0.04309 0.05415 -0.02775 0.04281 0.99723
121.530000000000 0.47143 1.46096 -0.04541 0.05464 -0.02820 0.04260 0.99720
121.632000000000 0.43012 1.40474 -0.04551 0.05537 -0.02692 0.04236 0.99720
121.733000000000 0.38506 1.33819 -0.04403 0.05640 -0.02418 0.04208 0.99723
121.799000000000 0.35341 1.28919 -0.04255 0.05447 -0.02013 0.04202 0.99743
121.906000000000 0.29879 1.20199 -0.03956 0.05073 -0.01226 0.04182 0.99776
122.010000000000 0.24438 1.10877 -0.03653 0.04957 -0.00497 0.04179 0.99788
122.111000000000 0.19213 1.01019 -0.03439 0.04536 0.00323 0.04185 0.99809
122.211000000000 0.14225 0.90591 -0.03343 0.03848 0.01214 0.04199 0.99830
122.278000000000 0.11086 0.83309 -0.03365 0.03463 0.01748 0.04253 0.99834
122.380000000000 0.06662 0.71885 -0.03580 0.03023 0.02429 0.04384 0.99829
122.478000000000 0.02960 0.60596 -0.04020 0.02487 0.02936 0.04535 0.99823
122.584000000000 -0.00314 0.48175 -0.04696 0.01301 0.03327 0.04740 0.99824
122.688000000000 -0.02744 0.36020 -0.05560 0.00286 0.03491 0.04915 0.99818
122.754000000000 -0.03876 0.28435 -0.06160 -0.00230 0.03483 0.05005 0.99814
122.855000000000 -0.05111 0.17105 -0.07131 -0.01205 0.03313 0.05131 0.99806
122.957000000000 -0.05751 0.06183 -0.08052 -0.02209 0.02975 0.05212 0.99795
123.065000000000 -0.05820 -0.04614 -0.08798 -0.03008 0.02498 0.05249 0.99786
123.133000000000 -0.05579 -0.10908 -0.09107 -0.03371 0.02168 0.05254 0.99781
123.233000000000 -0.04953 -0.19421 -0.09269 -0.03952 0.01621 0.05242 0.99771
123.323000000000 -0.04199 -0.26262 -0.09022 -0.04440 0.01135 0.05211 0.99759
123.428000000000 -0.03151 -0.33098 -0.08137 -0.04819 0.00611 0.05170 0.99748
123.529000000000 -0.02116 -0.38510 -0.06606 -0.04982 0.00174 0.05127 0.99744
123.625000000000 -0.01243 -0.42619 -0.04531 -0.04980 -0.00167 0.05094 0.99746
123.727000000000 -0.00468 -0.45828 -0.01579 -0.04770 -0.00415 0.05059 0.99757
123.829000000000 0.00131 -0.47988 0.02103 -0.04369 -0.00578 0.05039 0.99776
123.897000000000 0.00388 -0.48837 0.04891 -0.03987 -0.00636 0.05026 0.99792
123.998000000000 0.00672 -0.49299 0.09393 -0.03271 -0.00640 0.05015 0.99819
124.099000000000 0.00662 -0.49108 0.14311 -0.02404 -0.00582 0.05009 0.99844
124.197000000000 0.00587 -0.48461 0.19281 -0.01463 -0.00476 0.05007 0.99863
124.299000000000 0.00242 -0.47530 0.24495 -0.00402 -0.00313 0.05007 0.99873
124.397000000000 -0.00044 -0.46555 0.29382 0.00638 -0.00137 0.05006 0.99872
124.494000000000 -0.00510 -0.45720 0.34018 0.01658 0.00033 0.05004 0.99861
124.562000000000 -0.00736 -0.45319 0.37026 0.02286 0.00144 0.05007 0.99848
124.666000000000 -0.01135 -0.45129 0.41153 0.03140 0.00279 0.05002 0.99825
124.769000000000 -0.01369 -0.45565 0.44596 0.03858 0.00350 0.05008 0.99799
124.869000000000 -0.01565 -0.46681 0.47270 0.04171 0.00345 0.05044 0.99785
124.970000000000 -0.01644 -0.48513 0.49240 0.04314 0.00284 0.05154 0.99773
125.066000000000 -0.01663 -0.51000 0.50523 0.04358 0.00176 0.05294 0.99765
125.132000000000 -0.01632 -0.53081 0.51086 0.04265 0.00089 0.05405 0.99763
125.234000000000 -0.01542 -0.56910 0.51457 0.03745 -0.00074 0.05571 0.99774
125.336000000000 -0.01428 -0.61379 0.51386 0.03164 -0.00253 0.05730 0.99785
125.425000000000 -0.01358 -0.65727 0.50845 0.02720 -0.00437 0.05855 0.99790
125.524000000000 -0.01273 -0.70979 0.50052 0.02133 -0.00606 0.05958 0.99798
125.624000000000 -0.01360 -0.76553 0.48902 0.01380 -0.00713 0.06029 0.99806
125.716000000000 -0.01491 -0.81875 0.47852 0.00834 -0.00782 0.06075 0.99809
125.818000000000 -0.01806 -0.87787 0.46607 0.00239 -0.00767 0.06100 0.99811
125.920000000000 -0.02247 -0.93690 0.45506 -0.00237 -0.00669 0.06092 0.99812
125.992000000000 -0.02643 -0.97768 0.44819 -0.00419 -0.00549 0.06084 0.99812
126.095000000000 -0.03341 -1.03396 0.44004 -0.00656 -0.00302 0.06064 0.99813
126.194000000000 -0.04100 -1.08516 0.43420 -0.00882 0.00011 0.06022 0.99815
126.294000000000 -0.04917 -1.13475 0.43097 -0.00920 0.00381 0.05975 0.99816
126.395000000000 -0.05706 -1.18216 0.43010 -0.00774 0.00800 0.05934 0.99818
126.494000000000 -0.06263 -1.22541 0.43051 -0.00682 0.01214 0.05898 0.99816
126.593000000000 -0.06683 -1.26623 0.43298 -0.00588 0.01638 0.05871 0.99812
126.656000000000 -0.06734 -1.29128 0.43504 -0.00463 0.01920 0.05851 0.99809
126.756000000000 -0.06631 -1.32879 0.43916 -0.00183 0.02363 0.05827 0.99802
126.853000000000 -0.06012 -1.36412 0.44347 -0.00000 0.02653 0.05810 0.99796
126.955000000000 -0.04967 -1.40051 0.44840 0.00260 0.02901 0.05800 0.99789
127.056000000000 -0.03269 -1.43604 0.45245 0.00649 0.03130 0.05795 0.99781
127.157000000000 -0.01146 -1.47217 0.45662 0.00909 0.03146 0.05791 0.99778
127.255000000000 0.01572 -1.50701 0.45966 0.01038 0.02952 0.05794 0.99783
127.354000000000 0.04673 -1.54448 0.46171 0.01266 0.02764 0.05800 0.99785
127.419000000000 0.07042 -1.56890 0.46247 0.01484 0.02677 0.05814 0.99784
127.541000000000 0.11912 -1.61788 0.46341 0.01841 0.02412 0.05928 0.99778
127.642000000000 0.16469 -1.66022 0.46320 0.01894 0.01942 0.06070 0.99779
127.711000000000 0.19726 -1.69184 0.46270 0.01952 0.01655 0.06197 0.99775
127.813000000000 0.24832 -1.73955 0.46141 0.02074 0.01287 0.06372 0.99767
127.912000000000 0.29864 -1.78964 0.46002 0.01991 0.00855 0.06537 0.99763
128.012000000000 0.35074 -1.84187 0.45829 0.01910 0.00521 0.06679 0.99757
128.111000000000 0.40184 -1.89680 0.45661 0.01832 0.00300 0.06789 0.99752
128.210000000000 0.45281 -1.95356 0.45516 0.01392 -0.00031 0.06868 0.99754
128.279000000000 0.48755 -1.99410 0.45417 0.01043 -0.00212 0.06903 0.99756
128.381000000000 0.53797 -2.05449 0.45303 0.00606 -0.00288 0.06934 0.99757
128.481000000000 0.58622 -2.11315 0.45222 0.00031 -0.00367 0.06943 0.99758
128.578000000000 0.63038 -2.16965 0.45169 -0.00568 -0.00366 0.06935 0.99757
128.675000000000 0.67257 -2.22399 0.45155 -0.01108 -0.00219 0.06914 0.99754
128.770000000000 0.71209 -2.27404 0.45143 -0.01696 -0.00076 0.06887 0.99748
128.869000000000 0.75253 -2.32175 0.45155 -0.02389 0.00011 0.06853 0.99736
128.971000000000 0.79288 -2.36502 0.45214 -0.03042 0.00230 0.06821 0.99720
129.039000000000 0.81897 -2.39037 0.45264 -0.03444 0.00417 0.06812 0.99707
129.141000000000 0.85827 -2.42147 0.45307 -0.03995 0.00539 0.06792 0.99688
129.237000000000 0.89601 -2.44251 0.45299 -0.04422 0.00669 0.06787 0.99669
129.325000000000 0.92999 -2.45502 0.45314 -0.04778 0.00876 0.06777 0.99652
129.423000000000 0.96838 -2.45929 0.45294 -0.05027 0.01065 0.06766 0.99638
129.521000000000 1.00663 -2.45426 0.45255 -0.05073 0.01125 0.06763 0.99636
129.611000000000 1.04349 -2.44088 0.45219 -0.05105 0.01257 0.06767 0.99632
129.708000000000 1.08323 -2.41773 0.45198 -0.04977 0.01345 0.06769 0.99637
129.803000000000 1.12413 -2.38626 0.45201 -0.04707 0.01380 0.06780 0.99649
129.898000000000 1.16589 -2.34699 0.45198 -0.04465 0.01472 0.06778 0.99659
129.996000000000 1.21000 -2.29797 0.45187 -0.04139 0.01555 0.06772 0.99672
130.089000000000 1.25372 -2.24517 0.45220 -0.03580 0.01461 0.06839 0.99691
130.187000000000 1.30135 -2.18341 0.45272 -0.03032 0.01407 0.06950 0.99702
130.291000000000 1.35346 -2.11257 0.45372 -0.02375 0.01315 0.07105 0.99710
130.389000000000 1.40392 -2.04193 0.45478 -0.01589 0.01090 0.07266 0.99717
130.486000000000 1.45497 -1.96966 0.45619 -0.00870 0.00949 0.07425 0.99716
130.582000000000 1.50603 -1.89742 0.45776 -0.00062 0.00697 0.07573 0.99710
130.683000000000 1.55994 -1.82267 0.45967 0.00850 0.00345 0.07692 0.99700
130.783000000000 1.61317 -1.75193 0.46163 0.01701 0.00080 0.07795 0.99681
130.849000000000 1.64767 -1.70806 0.46289 0.02292 -0.00190 0.07837 0.99666
130.948000000000 1.69892 -1.64697 0.46430 0.03180 -0.00674 0.07891 0.99635
131.042000000000 1.74566 -1.59594 0.46495 0.03931 -0.01036 0.07923 0.99603
131.139000000000 1.79152 -1.55149 0.46517 0.04623 -0.01314 0.07920 0.99570
131.236000000000 1.83451 -1.51651 0.46484 0.05159 -0.01678 0.07904 0.99539
131.333000000000 1.87435 -1.49202 0.46386 0.05603 -0.02028 0.07881 0.99511
131.432000000000 1.91115 -1.47812 0.46168 0.05945 -0.02309 0.07838 0.99488
131.527000000000 1.94157 -1.47659 0.45876 0.05969 -0.02552 0.07805 0.99483
131.623000000000 1.96791 -1.48592 0.45493 0.05798 -0.02727 0.07752 0.99493
131.709000000000 1.98774 -1.50278 0.45086 0.05514 -0.02819 0.07709 0.99510
131.805000000000 2.00602 -1.53014 0.44619 0.04865 -0.02837 0.07663 0.99547
131.899000000000 2.01979 -1.56478 0.44189 0.04102 -0.02802 0.07618 0.99586
131.996000000000 2.02903 -1.60714 0.43807 0.03285 -0.02745 0.07581 0.99620
132.093000000000 2.03358 -1.65466 0.43488 0.02261 -0.02614 0.07561 0.99654
132.188000000000 2.03355 -1.70467 0.43293 0.01275 -0.02474 0.07559 0.99675
132.284000000000 2.02940 -1.75655 0.43228 0.00364 -0.02362 0.07545 0.99686
132.381000000000 2.02137 -1.80860 0.43313 -0.00545 -0.02180 0.07550 0.99689
132.479000000000 2.00970 -1.85940 0.43602 -0.01285 -0.02053 0.07558 0.99685
132.573000000000 1.99491 -1.90468 0.44095 -0.01774 -0.01984 0.07560 0.99678
132.670000000000 1.97632 -1.94708 0.44818 -0.02065 -0.01900 0.07601 0.99671
132.767000000000 1.95431 -1.98437 0.45737 -0.01978 -0.01927 0.07700 0.99665
132.864000000000 1.92924 -2.01703 0.46806 -0.01544 -0.02081 0.07843 0.99658
132.959000000000 1.90133 -2.04529 0.47929 -0.00918 -0.02192 0.08003 0.99651
133.053000000000 1.87045 -2.07117 0.49025 -0.00177 -0.02196 0.08166 0.99642
133.153000000000 1.83411 -2.09826 0.50075 0.00892 -0.02357 0.08336 0.99620
133.251000000000 1.79523 -2.12590 0.50882 0.02189 -0.02685 0.08493 0.99578
133.345000000000 1.75451 -2.15602 0.51380 0.03297 -0.02852 0.08631 0.99531
133.446000000000 1.70704 -2.19396 0.51502 0.04505 -0.03104 0.08748 0.99466
133.513000000000 1.67317 -2.22353 0.51290 0.05360 -0.03380 0.08807 0.99410
133.613000000000 1.61930 -2.27532 0.50462 0.06499 -0.03812 0.08865 0.99321
133.713000000000 1.56125 -2.33810 0.48982 0.06926 -0.03875 0.08899 0.99287
133.830000000000 1.48770 -2.42642 0.46365 0.06650 -0.03669 0.08882 0.99315
133.900000000000 1.44114 -2.48637 0.44310 0.06362 -0.03688 0.08843 0.99336
133.994000000000 1.37527 -2.57470 0.41038 0.05756 -0.03800 0.08776 0.99375
134.092000000000 1.30218 -2.67527 0.37078 0.04399 -0.03568 0.08696 0.99460
134.190000000000 1.22491 -2.78210 0.32599 0.02767 -0.03381 0.08624 0.99532
134.287000000000 1.14483 -2.89111 0.27773 0.00967 -0.03287 0.08546 0.99575
134.385000000000 1.06009 -3.00145 0.22710 -0.01245 -0.02766 0.08486 0.99593
134.484000000000 0.97075 -3.10891 0.17520 -0.03515 -0.02272 0.08441 0.99555
134.585000000000 0.87638 -3.20945 0.12283 -0.05690 -0.02042 0.08425 0.99461
134.684000000000 0.78108 -3.29495 0.07418 -0.07530 -0.01545 0.08399 0.99350
134.751000000000 0.71552 -3.34345 0.04355 -0.08623 -0.01212 0.08395 0.99266
134.851000000000 0.61647 -3.39903 0.00203 -0.10027 -0.00877 0.08401 0.99137
134.948000000000 0.51901 -3.43165 -0.03225 -0.10956 -0.00569 0.08409 0.99040
135.046000000000 0.42017 -3.44151 -0.06000 -0.11198 -0.00007 0.08395 0.99016
135.144000000000 0.32150 -3.42802 -0.08063 -0.11010 0.00485 0.08395 0.99036
135.248000000000 0.21843 -3.38946 -0.09488 -0.10631 0.00762 0.08438 0.99072
135.349000000000 0.11970 -3.32995 -0.10203 -0.10091 0.00847 0.08561 0.99117
135.449000000000 0.02339 -3.25196 -0.10402 -0.08775 0.01177 0.08701 0.99227
135.517000000000 -0.04063 -3.18924 -0.10276 -0.07642 0.01456 0.08801 0.99308
135.622000000000 -0.13602 -3.08036 -0.09786 -0.05832 0.01782 0.08970 0.99410
135.722000000000 -0.22217 -2.96634 -0.09045 -0.03929 0.02004 0.09122 0.99485
135.820000000000 -0.30141 -2.84906 -0.08205 -0.01580 0.02303 0.09236 0.99533
135.917000000000 -0.37359 -2.73157 -0.07344 0.00613 0.02407 0.09324 0.99533
136.021000000000 -0.44459 -2.60883 -0.06513 0.02727 0.02289 0.09419 0.99492
136.093000000000 -0.48991 -2.52793 -0.06056 0.04056 0.02086 0.09461 0.99447
136.199000000000 -0.55128 -2.41817 -0.05538 0.05950 0.01799 0.09516 0.99352
136.303000000000 -0.60453 -2.32440 -0.05223 0.07512 0.01365 0.09556 0.99249
136.370000000000 -0.63549 -2.27275 -0.05088 0.08332 0.00981 0.09566 0.99187
136.476000000000 -0.68041 -2.20699 -0.05078 0.09380 0.00234 0.09569 0.99098
136.584000000000 -0.72323 -2.16195 -0.05310 0.09960 -0.00424 0.09577 0.99040
136.688000000000 -0.76201 -2.14009 -0.05570 0.10168 -0.01049 0.09569 0.99015
136.757000000000 -0.78776 -2.13739 -0.05732 0.10226 -0.01537 0.09557 0.99004
136.863000000000 -0.82699 -2.15293 -0.06094 0.10080 -0.02277 0.09531 0.99007
136.972000000000 -0.87055 -2.19075 -0.06291 0.09553 -0.02927 0.09497 0.99045
