# time x y z qx qy qz qw
27.890000000000 1.01633 0.58235 -0.02020 -0.00850 -0.02544 -0.00047 0.99964
27.983000000000 1.00693 0.62116 -0.02092 -0.00925 -0.02597 -0.00055 0.99962
28.077000000000 0.99027 0.66018 -0.02070 -0.00915 -0.02511 -0.00065 0.99964
28.169000000000 0.96883 0.69835 -0.02093 -0.00862 -0.02307 -0.00076 0.99970
28.261000000000 0.94210 0.73582 -0.02095 -0.00899 -0.02170 -0.00087 0.99972
28.341000000000 0.91483 0.76835 -0.02092 -0.01015 -0.02117 -0.00106 0.99972
28.467000000000 0.86494 0.81873 -0.02141 -0.01095 -0.01792 -0.00116 0.99978
28.530000000000 0.83638 0.84363 -0.02111 -0.01108 -0.01555 -0.00114 0.99982
28.625000000000 0.79034 0.88051 -0.02071 -0.01222 -0.01297 -0.00119 0.99984
28.751000000000 0.72465 0.93003 -0.02075 -0.01363 -0.00918 -0.00126 0.99986
28.846000000000 0.67093 0.96717 -0.01982 -0.01404 -0.00529 -0.00123 0.99989
28.934000000000 0.61926 1.00265 -0.01893 -0.01554 -0.00291 -0.00126 0.99987
29.025000000000 0.56529 1.03952 -0.01881 -0.01617 0.00052 -0.00128 0.99987
29.117000000000 0.50911 1.07789 -0.01798 -0.01678 0.00401 -0.00129 0.99985
29.209000000000 0.45348 1.11688 -0.01824 -0.01840 0.00630 -0.00138 0.99981
29.304000000000 0.39565 1.15821 -0.01754 -0.02002 0.00877 -0.00128 0.99976
29.398000000000 0.33950 1.19992 -0.01774 -0.02037 0.01231 -0.00129 0.99972
29.494000000000 0.28242 1.24534 -0.01702 -0.02142 0.01520 -0.00134 0.99965
29.587000000000 0.23020 1.28977 -0.01714 -0.02272 0.01761 -0.00133 0.99959
29.682000000000 0.17778 1.33844 -0.01651 -0.02206 0.02119 -0.00144 0.99953
29.775000000000 0.13069 1.38624 -0.01674 -0.02189 0.02400 -0.00154 0.99947
29.868000000000 0.08655 1.43598 -0.01583 -0.02291 0.02594 -0.00149 0.99940
29.963000000000 0.04552 1.48743 -0.01549 -0.02297 0.02767 -0.00150 0.99935
30.056000000000 0.00793 1.54138 -0.01509 -0.02154 0.02922 -0.00164 0.99934
30.179000000000 -0.03435 1.61269 -0.01532 -0.02090 0.03025 -0.00168 0.99932
30.273000000000 -0.06274 1.67044 -0.01599 -0.02147 0.03031 -0.00163 0.99931
30.356000000000 -0.08326 1.72133 -0.01668 -0.02018 0.03022 -0.00175 0.99934
30.452000000000 -0.10285 1.78068 -0.01717 -0.01789 0.03004 -0.00182 0.99939
30.543000000000 -0.11602 1.83637 -0.01801 -0.01606 0.02964 -0.00192 0.99943
30.633000000000 -0.12688 1.89249 -0.01844 -0.01336 0.02891 -0.00202 0.99949
30.727000000000 -0.13390 1.95071 -0.01944 -0.01169 0.02777 -0.00200 0.99954
30.822000000000 -0.13778 2.00863 -0.02048 -0.01088 0.02665 -0.00197 0.99958
30.916000000000 -0.13927 2.06615 -0.02114 -0.00940 0.02546 -0.00194 0.99963
31.007000000000 -0.13762 2.12083 -0.02165 -0.00589 0.02379 -0.00203 0.99970
31.102000000000 -0.13440 2.17694 -0.02260 -0.00202 0.02192 -0.00215 0.99976
31.198000000000 -0.12733 2.23068 -0.02338 0.00050 0.02031 -0.00215 0.99979
31.324000000000 -0.11631 2.29742 -0.02418 0.00397 0.01778 -0.00211 0.99983
31.388000000000 -0.10894 2.32809 -0.02500 0.00600 0.01623 -0.00206 0.99985
31.482000000000 -0.09826 2.37188 -0.02575 0.00843 0.01431 -0.00212 0.99986
31.607000000000 -0.08180 2.42421 -0.02662 0.01135 0.01203 -0.00217 0.99986
31.699000000000 -0.06997 2.45862 -0.02690 0.01398 0.01018 -0.00221 0.99985
31.793000000000 -0.05680 2.48842 -0.02721 0.01645 0.00837 -0.00217 0.99983
31.886000000000 -0.04453 2.51238 -0.02770 0.01861 0.00669 -0.00215 0.99980
31.981000000000 -0.03217 2.53189 -0.02830 0.02057 0.00494 -0.00214 0.99977
32.080000000000 -0.02092 2.54541 -0.02859 0.02252 0.00324 -0.00205 0.99974
32.174000000000 -0.01043 2.55410 -0.02874 0.02394 0.00199 -0.00213 0.99971
32.268000000000 -0.00147 2.55679 -0.02884 0.02485 0.00088 -0.00214 0.99969
32.351000000000 0.00512 2.55352 -0.02900 0.02566 -0.00001 -0.00211 0.99967
32.445000000000 0.01068 2.54473 -0.02941 0.02548 -0.00069 -0.00212 0.99967
32.534000000000 0.01572 2.53212 -0.02916 0.02520 -0.00101 -0.00211 0.99968
32.627000000000 0.01915 2.51317 -0.02884 0.02526 -0.00129 -0.00206 0.99968
32.721000000000 0.02112 2.48895 -0.02861 0.02455 -0.00129 -0.00206 0.99970
32.818000000000 0.02181 2.45920 -0.02810 0.02219 -0.00088 -0.00210 0.99975
32.914000000000 0.02034 2.42421 -0.02733 0.02060 -0.00056 -0.00207 0.99979
33.007000000000 0.01895 2.38749 -0.02683 0.01817 0.00017 -0.00216 0.99983
33.129000000000 0.01471 2.33390 -0.02630 0.01544 0.00109 -0.00224 0.99988
33.220000000000 0.01094 2.29105 -0.02590 0.01401 0.00192 -0.00234 0.99990
33.318000000000 0.00590 2.24188 -0.02508 0.01097 0.00292 -0.00235 0.99993
33.413000000000 0.00085 2.19151 -0.02457 0.00854 0.00402 -0.00239 0.99995
33.510000000000 -0.00521 2.13876 -0.02338 0.00625 0.00516 -0.00237 0.99996
33.605000000000 -0.01026 2.08521 -0.02280 0.00214 0.00649 -0.00235 0.99997
33.700000000000 -0.01581 2.03138 -0.02128 -0.00117 0.00790 -0.00233 0.99997
33.793000000000 -0.02015 1.97841 -0.02047 -0.00320 0.00922 -0.00238 0.99995
33.891000000000 -0.02490 1.92322 -0.01955 -0.00652 0.01062 -0.00233 0.99992
33.989000000000 -0.02753 1.86933 -0.01870 -0.00936 0.01206 -0.00230 0.99988
34.054000000000 -0.02933 1.83439 -0.01767 -0.01059 0.01301 -0.00238 0.99986
34.149000000000 -0.02978 1.78515 -0.01680 -0.01350 0.01426 -0.00235 0.99980
34.274000000000 -0.02850 1.72145 -0.01545 -0.01669 0.01604 -0.00228 0.99973
34.359000000000 -0.02530 1.68196 -0.01500 -0.01843 0.01726 -0.00225 0.99968
34.455000000000 -0.02016 1.63638 -0.01451 -0.02081 0.01800 -0.00220 0.99962
34.554000000000 -0.01165 1.59667 -0.01391 -0.02267 0.01907 -0.00220 0.99956
34.655000000000 -0.00028 1.55855 -0.01412 -0.02360 0.02033 -0.00218 0.99951
34.721000000000 0.00880 1.53702 -0.01406 -0.02402 0.02102 -0.00214 0.99949
34.819000000000 0.02512 1.50735 -0.01445 -0.02474 0.02118 -0.00209 0.99947
34.917000000000 0.04407 1.48316 -0.01416 -0.02512 0.02148 -0.00207 0.99945
35.016000000000 0.06628 1.46297 -0.01415 -0.02507 0.02175 -0.00213 0.99945
35.112000000000 0.09118 1.44712 -0.01464 -0.02471 0.02160 -0.00210 0.99946
35.207000000000 0.11770 1.43512 -0.01480 -0.02406 0.02219 -0.00212 0.99946
35.305000000000 0.14811 1.42696 -0.01518 -0.02297 0.02156 -0.00216 0.99950
35.402000000000 0.18155 1.42232 -0.01583 -0.02165 0.02066 -0.00218 0.99955
35.501000000000 0.21761 1.42004 -0.01639 -0.02031 0.02037 -0.00220 0.99958
35.601000000000 0.25646 1.42073 -0.01696 -0.01894 0.02075 -0.00223 0.99960
35.700000000000 0.29773 1.42448 -0.01780 -0.01737 0.02078 -0.00241 0.99963
35.798000000000 0.34078 1.43010 -0.01840 -0.01559 0.01930 -0.00236 0.99969
35.894000000000 0.38531 1.43691 -0.01885 -0.01387 0.01880 -0.00237 0.99972
35.959000000000 0.41647 1.44245 -0.01914 -0.01273 0.01905 -0.00242 0.99973
36.055000000000 0.46403 1.45224 -0.01970 -0.01086 0.01788 -0.00251 0.99978
36.156000000000 0.51618 1.46339 -0.02002 -0.00900 0.01706 -0.00260 0.99981
36.256000000000 0.56946 1.47491 -0.02027 -0.00736 0.01732 -0.00271 0.99982
36.358000000000 0.62532 1.48724 -0.02103 -0.00552 0.01583 -0.00280 0.99986
36.442000000000 0.67291 1.49692 -0.02083 -0.00402 0.01531 -0.00281 0.99987
36.541000000000 0.72962 1.50823 -0.02125 -0.00259 0.01540 -0.00286 0.99987
36.641000000000 0.78865 1.51869 -0.02061 -0.00101 0.01322 -0.00289 0.99991
36.735000000000 0.84457 1.52817 -0.02082 0.00035 0.01159 -0.00289 0.99993
36.838000000000 0.90727 1.53669 -0.02027 0.00150 0.01159 -0.00301 0.99993
36.937000000000 0.96701 1.54424 -0.02046 0.00225 0.01178 -0.00303 0.99992
37.032000000000 1.02575 1.54953 -0.02005 0.00289 0.01045 -0.00298 0.99994
37.128000000000 1.08436 1.55383 -0.01988 0.00317 0.00971 -0.00298 0.99994
37.225000000000 1.14554 1.55669 -0.01959 0.00335 0.00898 -0.00315 0.99995
37.323000000000 1.20572 1.55844 -0.01952 0.00319 0.00627 -0.00318 0.99997
37.420000000000 1.26677 1.55886 -0.01928 0.00293 0.00456 -0.00323 0.99998
37.487000000000 1.30788 1.55857 -0.01909 0.00266 0.00432 -0.00324 0.99998
37.584000000000 1.36680 1.55712 -0.01894 0.00205 0.00331 -0.00329 0.99999
37.684000000000 1.42550 1.55424 -0.01878 0.00123 0.00140 -0.00317 0.99999
37.780000000000 1.48105 1.55087 -0.01876 0.00027 0.00013 -0.00315 0.99999
37.874000000000 1.53442 1.54702 -0.01879 -0.00061 -0.00038 -0.00313 0.99999
37.967000000000 1.58421 1.54269 -0.01876 -0.00171 -0.00236 -0.00308 0.99999
38.061000000000 1.63281 1.53828 -0.01869 -0.00292 -0.00419 -0.00313 0.99998
38.158000000000 1.68034 1.53387 -0.01880 -0.00404 -0.00515 -0.00306 0.99997
38.253000000000 1.72621 1.52948 -0.01901 -0.00512 -0.00669 -0.00309 0.99996
38.345000000000 1.76781 1.52564 -0.01925 -0.00626 -0.00827 -0.00309 0.99994
38.458000000000 1.81552 1.52166 -0.01959 -0.00760 -0.00978 -0.00297 0.99992
38.551000000000 1.85179 1.51898 -0.02005 -0.00864 -0.01131 -0.00296 0.99989
38.646000000000 1.88409 1.51764 -0.02052 -0.00970 -0.01322 -0.00304 0.99986
38.737000000000 1.91136 1.51754 -0.02083 -0.01055 -0.01458 -0.00304 0.99983
38.829000000000 1.93564 1.51836 -0.02117 -0.01123 -0.01620 -0.00307 0.99980
38.920000000000 1.95861 1.52030 -0.02143 -0.01190 -0.01760 -0.00309 0.99977
39.009000000000 1.97532 1.52344 -0.02175 -0.01233 -0.01886 -0.00313 0.99974
39.128000000000 1.99291 1.53006 -0.02187 -0.01264 -0.02025 -0.00314 0.99971
39.217000000000 2.00004 1.53634 -0.02187 -0.01283 -0.02129 -0.00317 0.99969
39.307000000000 2.00490 1.54436 -0.02176 -0.01246 -0.02180 -0.00328 0.99968
39.399000000000 2.00555 1.55349 -0.02165 -0.01174 -0.02230 -0.00321 0.99968
39.490000000000 2.00278 1.56381 -0.02165 -0.01126 -0.02309 -0.00325 0.99966
39.582000000000 1.99526 1.57554 -0.02179 -0.01024 -0.02322 -0.00335 0.99967
39.709000000000 1.97945 1.59342 -0.02207 -0.00841 -0.02326 -0.00338 0.99969
39.771000000000 1.96915 1.60278 -0.02209 -0.00753 -0.02349 -0.00339 0.99969
39.866000000000 1.94974 1.61734 -0.02217 -0.00599 -0.02397 -0.00336 0.99969
39.963000000000 1.92562 1.63230 -0.02215 -0.00409 -0.02361 -0.00333 0.99971
40.054000000000 1.89909 1.64619 -0.02204 -0.00178 -0.02188 -0.00338 0.99975
40.183000000000 1.85606 1.66522 -0.02172 0.00123 -0.02124 -0.00332 0.99977
40.246000000000 1.83267 1.67366 -0.02144 0.00272 -0.02140 -0.00333 0.99976
40.369000000000 1.78258 1.68859 -0.02099 0.00567 -0.02012 -0.00335 0.99978
40.452000000000 1.74578 1.69700 -0.02074 0.00782 -0.02018 -0.00334 0.99976
40.543000000000 1.70253 1.70440 -0.02037 0.01020 -0.02075 -0.00329 0.99973
40.640000000000 1.65367 1.70969 -0.02006 0.01262 -0.01956 -0.00332 0.99972
40.730000000000 1.60518 1.71203 -0.01996 0.01479 -0.01871 -0.00326 0.99971
40.827000000000 1.55003 1.71150 -0.01966 0.01708 -0.01717 -0.00329 0.99970
40.919000000000 1.49577 1.70754 -0.01909 0.01969 -0.01719 -0.00334 0.99965
41.017000000000 1.43474 1.69985 -0.01885 0.02162 -0.01584 -0.00337 0.99964
41.108000000000 1.37601 1.68869 -0.01870 0.02304 -0.01403 -0.00343 0.99963
41.206000000000 1.31025 1.67239 -0.01832 0.02526 -0.01370 -0.00352 0.99958
41.302000000000 1.24508 1.65113 -0.01753 0.02769 -0.01410 -0.00366 0.99951
41.397000000000 1.17827 1.62573 -0.01714 0.02799 -0.01166 -0.00375 0.99953
41.493000000000 1.10877 1.59506 -0.01659 0.02813 -0.00919 -0.00382 0.99955
41.590000000000 1.03758 1.55885 -0.01584 0.02936 -0.00871 -0.00393 0.99952
41.688000000000 0.96624 1.51651 -0.01491 0.02870 -0.00651 -0.00390 0.99956
41.787000000000 0.89416 1.46839 -0.01385 0.02737 -0.00387 -0.00394 0.99961
41.881000000000 0.82600 1.41796 -0.01284 0.02736 -0.00310 -0.00405 0.99961
41.977000000000 0.75547 1.36164 -0.01184 0.02766 -0.00275 -0.00407 0.99961
42.082000000000 0.67831 1.29497 -0.01097 0.02407 0.00070 -0.00403 0.99970
42.182000000000 0.60563 1.22717 -0.01045 0.02071 0.00401 -0.00402 0.99977
42.244000000000 0.56147 1.18341 -0.01031 0.01955 0.00533 -0.00407 0.99979
42.346000000000 0.49134 1.10881 -0.00968 0.01596 0.00833 -0.00412 0.99983
42.435000000000 0.43232 1.04148 -0.00898 0.01337 0.01052 -0.00417 0.99985
42.530000000000 0.37103 0.96806 -0.00861 0.01193 0.01189 -0.00423 0.99985
42.631000000000 0.30934 0.88880 -0.00802 0.00827 0.01444 -0.00431 0.99985
42.733000000000 0.24992 0.80784 -0.00718 0.00342 0.01778 -0.00434 0.99983
42.832000000000 0.19638 0.72960 -0.00657 0.00052 0.02019 -0.00433 0.99979
42.931000000000 0.14806 0.65246 -0.00584 -0.00379 0.02300 -0.00427 0.99972
43.031000000000 0.10401 0.57603 -0.00518 -0.00719 0.02533 -0.00427 0.99964
43.127000000000 0.06748 0.50488 -0.00419 -0.00946 0.02741 -0.00427 0.99957
43.229000000000 0.03479 0.43208 -0.00318 -0.01381 0.02978 -0.00415 0.99945
43.297000000000 0.01706 0.38600 -0.00281 -0.01656 0.03134 -0.00422 0.99936
43.400000000000 -0.00509 0.31924 -0.00227 -0.01961 0.03364 -0.00416 0.99923
43.502000000000 -0.02109 0.25712 -0.00138 -0.02273 0.03548 -0.00404 0.99910
43.602000000000 -0.02928 0.20156 -0.00135 -0.02615 0.03678 -0.00391 0.99897
43.702000000000 -0.03017 0.15191 -0.00085 -0.02880 0.03823 -0.00391 0.99885
43.769000000000 -0.02701 0.12189 0.00005 -0.03022 0.03905 -0.00387 0.99877
43.868000000000 -0.01605 0.08215 0.00046 -0.03228 0.03852 -0.00374 0.99873
43.964000000000 0.00074 0.04972 0.00257 -0.03919 0.02528 -0.00308 0.99891
44.064000000000 0.02214 0.02281 0.00483 -0.05656 -0.02007 -0.00120 0.99820
44.165000000000 0.03888 0.00530 0.00652 -0.06174 -0.05092 -0.00048 0.99679
44.264000000000 0.04511 -0.00053 0.00668 -0.05048 -0.05143 -0.00111 0.99740
44.363000000000 0.04140 0.00382 0.00517 -0.03044 -0.03165 -0.00232 0.99903
44.464000000000 0.03095 0.01453 0.00454 -0.01037 -0.00691 -0.00348 0.99992
44.530000000000 0.02172 0.02210 0.00226 -0.00092 0.00591 -0.00417 0.99997
44.656000000000 0.00643 0.03540 0.00101 0.00775 0.01802 -0.00531 0.99979
44.725000000000 -0.00039 0.04109 0.00033 0.00830 0.01870 -0.00569 0.99977
44.819000000000 -0.00678 0.04687 -0.00004 0.00649 0.01586 -0.00601 0.99984
44.919000000000 -0.01031 0.05082 -0.00012 0.00363 0.01131 -0.00617 0.99991
45.017000000000 -0.01220 0.05303 -0.00027 0.00129 0.00754 -0.00613 0.99995
45.115000000000 -0.01290 0.05428 -0.00030 -0.00032 0.00528 -0.00601 0.99997
45.212000000000 -0.01400 0.05446 -0.00013 -0.00124 0.00400 -0.00574 0.99997
45.307000000000 -0.01381 0.05469 -0.00023 -0.00178 0.00349 -0.00542 0.99998
45.399000000000 -0.01339 0.05453 0.00002 -0.00226 0.00311 -0.00516 0.99998
45.491000000000 -0.01281 0.05433 -0.00002 -0.00270 0.00266 -0.00494 0.99998
45.585000000000 -0.01228 0.05412 -0.00013 -0.00316 0.00228 -0.00473 0.99998
45.678000000000 -0.01182 0.05390 0.00013 -0.00345 0.00205 -0.00456 0.99998
45.769000000000 -0.01140 0.05333 0.00076 -0.00358 0.00200 -0.00434 0.99998
45.891000000000 -0.01085 0.05280 0.00151 -0.00355 0.00204 -0.00426 0.99998
45.977000000000 -0.01061 0.05290 0.00192 -0.00348 0.00213 -0.00430 0.99998
46.065000000000 -0.01049 0.05304 0.00247 -0.00350 0.00230 -0.00433 0.99998
46.152000000000 -0.01035 0.05293 0.00241 -0.00339 0.00230 -0.00432 0.99998
46.271000000000 -0.01021 0.05300 0.00194 -0.00331 0.00231 -0.00445 0.99998
46.360000000000 -0.01028 0.05269 0.00172 -0.00325 0.00238 -0.00438 0.99998
46.447000000000 -0.01024 0.05207 0.00154 -0.00322 0.00235 -0.00440 0.99998
46.554000000000 -0.01018 0.05170 0.00136 -0.00318 0.00234 -0.00442 0.99998
46.639000000000 -0.01027 0.05150 0.00140 -0.00319 0.00236 -0.00448 0.99998
46.724000000000 -0.01031 0.05118 0.00126 -0.00305 0.00233 -0.00445 0.99998
46.840000000000 -0.01032 0.05094 0.00159 -0.00310 0.00241 -0.00450 0.99998
46.929000000000 -0.01041 0.05085 0.00212 -0.00294 0.00249 -0.00450 0.99998
47.013000000000 -0.01037 0.05087 0.00233 -0.00295 0.00251 -0.00454 0.99998
47.126000000000 -0.01023 0.05068 0.00270 -0.00294 0.00257 -0.00447 0.99998
47.209000000000 -0.01031 0.05032 0.00289 -0.00297 0.00252 -0.00444 0.99998
47.294000000000 -0.01031 0.05021 0.00280 -0.00292 0.00252 -0.00442 0.99998
47.404000000000 -0.01023 0.05012 0.00299 -0.00288 0.00255 -0.00440 0.99998
47.490000000000 -0.01030 0.04994 0.00313 -0.00277 0.00256 -0.00433 0.99998
47.602000000000 -0.01023 0.04980 0.00299 -0.00279 0.00252 -0.00435 0.99998
47.689000000000 -0.01032 0.05020 0.00309 -0.00282 0.00256 -0.00439 0.99998
47.771000000000 -0.01034 0.05041 0.00294 -0.00269 0.00250 -0.00440 0.99998
47.883000000000 -0.01015 0.05036 0.00250 -0.00269 0.00240 -0.00432 0.99998
47.967000000000 -0.01032 0.05004 0.00204 -0.00274 0.00236 -0.00430 0.99998
48.082000000000 -0.01019 0.05013 0.00208 -0.00266 0.00239 -0.00432 0.99998
48.167000000000 -0.01026 0.04987 0.00223 -0.00262 0.00238 -0.00425 0.99998
48.252000000000 -0.01034 0.04976 0.00168 -0.00262 0.00225 -0.00428 0.99998
48.357000000000 -0.01025 0.04971 0.00165 -0.00262 0.00231 -0.00424 0.99998
48.445000000000 -0.01035 0.04975 0.00182 -0.00265 0.00231 -0.00431 0.99998
48.530000000000 -0.01040 0.05000 0.00166 -0.00270 0.00226 -0.00431 0.99998
48.640000000000 -0.01028 0.05007 0.00166 -0.00271 0.00229 -0.00433 0.99998
48.726000000000 -0.01037 0.05016 0.00168 -0.00262 0.00231 -0.00436 0.99998
48.838000000000 -0.01029 0.05024 0.00143 -0.00257 0.00224 -0.00435 0.99998
48.925000000000 -0.01039 0.05010 0.00113 -0.00253 0.00219 -0.00433 0.99999
49.012000000000 -0.01044 0.04996 0.00082 -0.00246 0.00219 -0.00433 0.99999
49.127000000000 -0.01031 0.05020 0.00080 -0.00247 0.00216 -0.00437 0.99999
49.212000000000 -0.01046 0.05042 0.00060 -0.00235 0.00212 -0.00443 0.99999
49.299000000000 -0.01049 0.05086 0.00034 -0.00236 0.00208 -0.00449 0.99998
49.409000000000 -0.01043 0.05115 0.00009 -0.00224 0.00202 -0.00448 0.99999
49.489000000000 -0.01060 0.05099 -0.00016 -0.00222 0.00200 -0.00446 0.99999
49.603000000000 -0.01041 0.05094 0.00001 -0.00213 0.00209 -0.00445 0.99999
49.686000000000 -0.01061 0.05093 0.00008 -0.00208 0.00206 -0.00449 0.99999
49.770000000000 -0.01058 0.05099 0.00032 -0.00209 0.00212 -0.00445 0.99999
49.877000000000 -0.01048 0.05083 0.00032 -0.00212 0.00210 -0.00443 0.99999
49.961000000000 -0.01057 0.05057 0.00037 -0.00212 0.00211 -0.00439 0.99999
50.069000000000 -0.01046 0.05047 0.00039 -0.00213 0.00209 -0.00441 0.99999
50.174000000000 -0.01046 0.05034 0.00027 -0.00202 0.00207 -0.00435 0.99999
50.255000000000 -0.01059 0.05024 0.00001 -0.00210 0.00200 -0.00439 0.99999
50.367000000000 -0.01043 0.05014 -0.00006 -0.00203 0.00201 -0.00431 0.99999
50.450000000000 -0.01059 0.04983 -0.00011 -0.00191 0.00200 -0.00431 0.99999
50.535000000000 -0.01059 0.04979 0.00002 -0.00199 0.00204 -0.00429 0.99999
50.649000000000 -0.01039 0.04970 0.00008 -0.00229 0.00203 -0.00420 0.99999
50.736000000000 -0.01051 0.04940 0.00005 -0.00285 0.00203 -0.00406 0.99999
50.825000000000 -0.01044 0.04944 0.00026 -0.00367 0.00203 -0.00398 0.99998
50.914000000000 -0.01042 0.04994 0.00049 -0.00491 0.00204 -0.00387 0.99998
51.010000000000 -0.01032 0.05097 0.00102 -0.00664 0.00200 -0.00371 0.99997
51.102000000000 -0.01020 0.05279 0.00198 -0.00897 0.00201 -0.00357 0.99995
51.201000000000 -0.01009 0.05600 0.00354 -0.01148 0.00199 -0.00337 0.99993
51.299000000000 -0.01000 0.06095 0.00635 -0.01424 0.00206 -0.00320 0.99989
51.397000000000 -0.00975 0.06830 0.01042 -0.01781 0.00207 -0.00304 0.99983
51.494000000000 -0.00856 0.07953 0.01506 -0.02179 0.00210 -0.00296 0.99976
51.587000000000 -0.00737 0.09295 0.02153 -0.02496 0.00214 -0.00276 0.99968
51.691000000000 -0.00643 0.11236 0.03124 -0.02921 0.00212 -0.00264 0.99957
51.790000000000 -0.00569 0.13618 0.04284 -0.03245 0.00207 -0.00251 0.99947
51.892000000000 -0.00621 0.16558 0.05564 -0.03521 0.00204 -0.00243 0.99937
51.958000000000 -0.00561 0.18823 0.06694 -0.03759 0.00208 -0.00233 0.99929
52.059000000000 -0.00637 0.22862 0.08736 -0.04185 0.00209 -0.00214 0.99912
52.179000000000 -0.00552 0.28630 0.11665 -0.04490 0.00217 -0.00204 0.99899
52.246000000000 -0.00685 0.32431 0.13620 -0.04540 0.00219 -0.00204 0.99896
52.346000000000 -0.00717 0.38654 0.16718 -0.04698 0.00220 -0.00193 0.99889
52.446000000000 -0.00640 0.45675 0.20227 -0.04976 0.00220 -0.00178 0.99876
52.543000000000 -0.00628 0.53334 0.23934 -0.04926 0.00217 -0.00175 0.99878
52.641000000000 -0.00581 0.61781 0.28038 -0.04849 0.00211 -0.00163 0.99882
52.743000000000 -0.00529 0.71436 0.32759 -0.04853 0.00215 -0.00150 0.99882
52.841000000000 -0.00464 0.81417 0.37594 -0.04532 0.00217 -0.00133 0.99897
52.938000000000 -0.00373 0.91978 0.42711 -0.04321 0.00218 -0.00116 0.99906
53.040000000000 -0.00236 1.03733 0.48434 -0.04233 0.00218 -0.00111 0.99910
53.107000000000 -0.00132 1.11821 0.52313 -0.03914 0.00219 -0.00103 0.99923
53.207000000000 0.00030 1.24283 0.58254 -0.03313 0.00218 -0.00086 0.99945
53.310000000000 0.00211 1.37517 0.64614 -0.02983 0.00224 -0.00080 0.99955
53.408000000000 0.00380 1.50401 0.70874 -0.02909 0.00223 -0.00080 0.99957
53.509000000000 0.00548 1.63967 0.77407 -0.02358 0.00216 -0.00073 0.99972
53.607000000000 0.00687 1.77274 0.83814 -0.01765 0.00213 -0.00052 0.99984
53.677000000000 0.00769 1.86813 0.88443 -0.01450 0.00205 -0.00043 0.99989
53.780000000000 0.00882 2.00798 0.95189 -0.00992 0.00197 -0.00028 0.99995
53.882000000000 0.00959 2.14519 1.01770 -0.00253 0.00190 -0.00017 0.99999
53.984000000000 0.01049 2.27953 1.08258 0.00231 0.00178 0.00002 1.00000
54.056000000000 0.01074 2.37215 1.12686 0.00727 0.00174 0.00008 0.99997
54.154000000000 0.01145 2.49503 1.18472 0.01352 0.00160 0.00008 0.99991
54.276000000000 0.01240 2.64093 1.25350 0.01702 0.00157 0.00022 0.99985
54.344000000000 0.01313 2.71785 1.29036 0.01892 0.00160 0.00026 0.99982
54.447000000000 0.01439 2.82886 1.34307 0.02374 0.00157 0.00040 0.99972
54.551000000000 0.01526 2.93369 1.39234 0.02706 0.00158 0.00051 0.99963
54.650000000000 0.01621 3.02546 1.43584 0.02865 0.00155 0.00063 0.99959
54.721000000000 0.01679 3.08708 1.46517 0.03100 0.00159 0.00063 0.99952
54.822000000000 0.01802 3.16863 1.50338 0.03386 0.00159 0.00079 0.99943
54.921000000000 0.01929 3.23989 1.53711 0.03445 0.00163 0.00089 0.99940
55.021000000000 0.02053 3.30418 1.56752 0.03360 0.00163 0.00098 0.99943
55.130000000000 0.02193 3.36524 1.59603 0.03345 0.00156 0.00105 0.99944
55.200000000000 0.02295 3.40042 1.61275 0.03292 0.00167 0.00108 0.99946
