# time x y z qx qy qz qw
74.165000000000 0.05049 2.18983 -0.01592 0.01464 -0.00875 0.02681 0.99949
74.268000000000 0.04631 2.13043 -0.01831 0.01005 -0.00907 0.02760 0.99953
74.368000000000 0.03994 2.07217 -0.02066 0.00561 -0.00854 0.02802 0.99956
74.437000000000 0.03442 2.03212 -0.02328 0.00204 -0.00751 0.02818 0.99957
74.536000000000 0.02547 1.97500 -0.02600 -0.00157 -0.00542 0.02820 0.99959
74.636000000000 0.01516 1.91888 -0.02997 -0.00474 -0.00270 0.02799 0.99959
74.737000000000 0.00395 1.86391 -0.03381 -0.00855 0.00098 0.02772 0.99958
74.842000000000 -0.00775 1.80943 -0.03737 -0.01127 0.00531 0.02741 0.99955
74.909000000000 -0.01494 1.77608 -0.03948 -0.01257 0.00822 0.02724 0.99952
75.008000000000 -0.02412 1.72979 -0.04186 -0.01480 0.01263 0.02691 0.99945
75.112000000000 -0.03095 1.68578 -0.04311 -0.01643 0.01756 0.02653 0.99936
75.212000000000 -0.03429 1.64700 -0.04330 -0.01693 0.02236 0.02633 0.99926
75.314000000000 -0.03341 1.61201 -0.04200 -0.01782 0.02605 0.02609 0.99916
75.415000000000 -0.02777 1.58120 -0.03903 -0.01863 0.02880 0.02605 0.99907
75.480000000000 -0.02154 1.56380 -0.03649 -0.01884 0.03050 0.02594 0.99902
75.577000000000 -0.00769 1.54096 -0.03124 -0.01852 0.03288 0.02589 0.99895
75.699000000000 0.02810 1.52321 -0.02189 -0.01596 0.02797 0.02590 0.99915
75.769000000000 0.06489 1.51600 -0.01967 -0.00935 0.01301 0.02603 0.99953
75.870000000000 0.12265 1.51503 -0.01069 0.00482 -0.01879 0.02615 0.99947
75.972000000000 0.19071 1.52160 -0.00084 0.02000 -0.05265 0.02631 0.99807
76.075000000000 0.26199 1.53156 0.00908 0.03104 -0.07907 0.02669 0.99603
76.179000000000 0.33129 1.54193 0.01709 0.03618 -0.09205 0.02798 0.99470
76.244000000000 0.37225 1.54850 0.02019 0.03685 -0.09412 0.02906 0.99445
76.341000000000 0.42786 1.55594 0.02322 0.03581 -0.09371 0.03094 0.99447
76.442000000000 0.47968 1.56137 0.02447 0.03384 -0.09107 0.03297 0.99472
76.538000000000 0.52467 1.56593 0.02237 0.03231 -0.08894 0.03491 0.99490
76.637000000000 0.56670 1.57056 0.01566 0.03143 -0.08893 0.03656 0.99487
76.735000000000 0.60405 1.57396 0.00615 0.03139 -0.08984 0.03805 0.99473
76.831000000000 0.63880 1.57710 -0.00752 0.03180 -0.08955 0.03919 0.99470
76.932000000000 0.67042 1.57951 -0.02627 0.03224 -0.08783 0.04003 0.99481
77.029000000000 0.69784 1.58154 -0.04855 0.03257 -0.08462 0.04050 0.99506
77.130000000000 0.72352 1.58381 -0.07729 0.03292 -0.07940 0.04067 0.99547
77.226000000000 0.74513 1.58479 -0.10896 0.03300 -0.07338 0.04051 0.99593
77.294000000000 0.76024 1.58550 -0.13355 0.03288 -0.06823 0.04032 0.99631
77.392000000000 0.78179 1.58552 -0.17206 0.03284 -0.05941 0.03989 0.99690
77.492000000000 0.80565 1.58480 -0.21433 0.03258 -0.04988 0.03931 0.99745
77.596000000000 0.83279 1.58260 -0.26063 0.03196 -0.04056 0.03859 0.99792
77.688000000000 0.85470 1.57691 -0.30309 0.02993 -0.02762 0.03795 0.99845
77.780000000000 0.87026 1.56582 -0.34627 0.02192 -0.00214 0.03746 0.99906
77.885000000000 0.88648 1.54863 -0.39489 0.00719 0.03638 0.03686 0.99863
77.962000000000 0.90231 1.53479 -0.42941 -0.00342 0.06441 0.03651 0.99725
78.059000000000 0.93240 1.51819 -0.47043 -0.01315 0.08816 0.03590 0.99537
78.160000000000 0.97956 1.50346 -0.50984 -0.01768 0.09529 0.03531 0.99467
78.256000000000 1.04085 1.49313 -0.54360 -0.01745 0.09100 0.03477 0.99509
78.353000000000 1.11753 1.48650 -0.57350 -0.01470 0.07623 0.03425 0.99639
78.455000000000 1.21050 1.48253 -0.60184 -0.01108 0.05746 0.03398 0.99771
78.554000000000 1.30982 1.48108 -0.62383 -0.00789 0.04052 0.03378 0.99858
78.655000000000 1.41617 1.48085 -0.64130 -0.00554 0.02149 0.03380 0.99918
78.718000000000 1.48403 1.48120 -0.64933 -0.00470 0.00945 0.03425 0.99936
78.815000000000 1.58720 1.48169 -0.65627 -0.00361 -0.00755 0.03536 0.99934
78.910000000000 1.68402 1.48232 -0.65706 -0.00285 -0.02310 0.03679 0.99905
79.036000000000 1.80086 1.48281 -0.64960 -0.00248 -0.04417 0.03882 0.99827
79.099000000000 1.85195 1.48298 -0.64208 -0.00237 -0.05396 0.03985 0.99774
79.196000000000 1.91981 1.48298 -0.62557 -0.00258 -0.06769 0.04130 0.99685
79.294000000000 1.97111 1.48185 -0.60324 -0.00309 -0.07875 0.04243 0.99599
79.390000000000 2.00278 1.47983 -0.57591 -0.00381 -0.08706 0.04332 0.99525
79.487000000000 2.01501 1.47674 -0.54367 -0.00475 -0.09195 0.04389 0.99478
79.582000000000 2.00746 1.47310 -0.50869 -0.00582 -0.09193 0.04418 0.99477
79.677000000000 1.98224 1.46941 -0.47071 -0.00688 -0.09012 0.04430 0.99492
79.776000000000 1.93984 1.46573 -0.42757 -0.00805 -0.08566 0.04435 0.99530
79.863000000000 1.88903 1.46256 -0.38782 -0.00914 -0.07813 0.04426 0.99592
79.961000000000 1.81822 1.45944 -0.34225 -0.01020 -0.06589 0.04396 0.99681
80.058000000000 1.73651 1.45704 -0.29703 -0.01134 -0.05321 0.04365 0.99756
80.153000000000 1.64763 1.45588 -0.25334 -0.01259 -0.04083 0.04338 0.99814
80.253000000000 1.54754 1.45611 -0.20908 -0.01330 -0.02403 0.04305 0.99870
80.351000000000 1.44628 1.45809 -0.16845 -0.01382 -0.00804 0.04270 0.99896
80.447000000000 1.34682 1.46207 -0.13148 -0.01423 0.00542 0.04249 0.99898
80.547000000000 1.24524 1.46802 -0.09712 -0.01365 0.02053 0.04225 0.99880
80.644000000000 1.15170 1.47587 -0.06847 -0.01248 0.03272 0.04215 0.99850
80.742000000000 1.06366 1.48583 -0.04432 -0.01101 0.04072 0.04189 0.99823
80.842000000000 0.98223 1.49765 -0.02518 -0.00829 0.04671 0.04176 0.99800
80.938000000000 0.91265 1.51041 -0.01152 -0.00509 0.04919 0.04167 0.99791
81.004000000000 0.86988 1.51956 -0.00470 -0.00262 0.04873 0.04166 0.99794
81.100000000000 0.81524 1.53239 0.00143 0.00124 0.04658 0.04172 0.99804
81.196000000000 0.76935 1.54389 0.00353 0.00563 0.04213 0.04187 0.99822
81.293000000000 0.72979 1.55459 0.00238 0.01046 0.03524 0.04242 0.99842
81.391000000000 0.69652 1.56265 -0.00138 0.01551 0.02680 0.04358 0.99857
81.491000000000 0.66663 1.56781 -0.00734 0.02010 0.01837 0.04512 0.99861
81.588000000000 0.64161 1.56855 -0.01418 0.02447 0.01023 0.04688 0.99855
81.687000000000 0.61850 1.56402 -0.02134 0.02923 0.00149 0.04859 0.99839
81.786000000000 0.59478 1.55357 -0.02865 0.03324 -0.00650 0.05024 0.99816
81.880000000000 0.57230 1.53717 -0.03482 0.03595 -0.01231 0.05153 0.99795
81.967000000000 0.54904 1.51637 -0.03916 0.03856 -0.01703 0.05247 0.99773
82.068000000000 0.51977 1.48433 -0.04279 0.04156 -0.02094 0.05317 0.99750
82.166000000000 0.48669 1.44487 -0.04410 0.04170 -0.02148 0.05359 0.99746
82.262000000000 0.45156 1.39870 -0.04451 0.04243 -0.02110 0.05365 0.99743
82.362000000000 0.41069 1.34204 -0.04299 0.04382 -0.01985 0.05353 0.99741
82.463000000000 0.36736 1.27701 -0.04134 0.04166 -0.01551 0.05326 0.99759
82.531000000000 0.33593 1.22832 -0.03907 0.04043 -0.01216 0.05294 0.99770
82.633000000000 0.28813 1.14972 -0.03564 0.03993 -0.00723 0.05255 0.99779
82.730000000000 0.24206 1.06867 -0.03302 0.03659 -0.00111 0.05211 0.99797
82.834000000000 0.19367 0.97584 -0.02974 0.03313 0.00562 0.05168 0.99810
82.934000000000 0.14853 0.88117 -0.02800 0.03109 0.01130 0.05121 0.99814
83.031000000000 0.10713 0.78477 -0.02747 0.02575 0.01719 0.05097 0.99822
83.131000000000 0.06796 0.68194 -0.02851 0.01972 0.02268 0.05083 0.99826
83.199000000000 0.04388 0.61056 -0.03023 0.01714 0.02553 0.05079 0.99824
83.300000000000 0.01232 0.50306 -0.03492 0.01193 0.02842 0.05063 0.99824
83.401000000000 -0.01363 0.39490 -0.04122 0.00371 0.03022 0.05078 0.99825
83.505000000000 -0.03421 0.28527 -0.04871 -0.00302 0.03062 0.05078 0.99824
83.605000000000 -0.04807 0.18232 -0.05658 -0.00708 0.02976 0.05073 0.99824
83.675000000000 -0.05392 0.11302 -0.06175 -0.01111 0.02849 0.05079 0.99824
83.776000000000 -0.05838 0.01651 -0.06908 -0.01822 0.02587 0.05084 0.99821
83.880000000000 -0.05815 -0.07648 -0.07515 -0.02466 0.02254 0.05115 0.99813
83.983000000000 -0.05397 -0.16119 -0.07860 -0.03087 0.01888 0.05220 0.99798
84.072000000000 -0.04803 -0.22756 -0.07893 -0.03600 0.01544 0.05345 0.99780
84.174000000000 -0.03948 -0.29586 -0.07557 -0.04004 0.01152 0.05510 0.99761
84.274000000000 -0.03005 -0.35419 -0.06770 -0.04297 0.00782 0.05686 0.99743
84.342000000000 -0.02340 -0.38890 -0.05979 -0.04435 0.00554 0.05792 0.99732
84.439000000000 -0.01509 -0.43150 -0.04331 -0.04505 0.00285 0.05927 0.99722
84.538000000000 -0.00697 -0.46580 -0.02175 -0.04453 0.00065 0.06047 0.99718
84.639000000000 -0.00052 -0.49115 0.00637 -0.04237 -0.00093 0.06124 0.99722
84.739000000000 0.00461 -0.50731 0.03922 -0.03901 -0.00197 0.06173 0.99733
84.844000000000 0.00824 -0.51604 0.07911 -0.03413 -0.00232 0.06198 0.99749
84.910000000000 0.01001 -0.51739 0.10564 -0.03049 -0.00232 0.06197 0.99761
85.011000000000 0.01090 -0.51568 0.14992 -0.02429 -0.00199 0.06186 0.99779
85.110000000000 0.01055 -0.50926 0.19485 -0.01737 -0.00127 0.06150 0.99796
85.205000000000 0.00887 -0.50124 0.23906 -0.01014 -0.00036 0.06115 0.99808
85.306000000000 0.00665 -0.49141 0.28536 -0.00207 0.00078 0.06069 0.99815
85.408000000000 0.00374 -0.48234 0.33096 0.00600 0.00198 0.06025 0.99816
85.506000000000 0.00085 -0.47579 0.37161 0.01318 0.00316 0.05986 0.99811
85.608000000000 -0.00199 -0.47139 0.41012 0.02010 0.00409 0.05936 0.99803
85.676000000000 -0.00357 -0.47164 0.43303 0.02448 0.00457 0.05921 0.99794
85.783000000000 -0.00544 -0.47642 0.46501 0.02911 0.00513 0.05901 0.99782
85.882000000000 -0.00640 -0.48683 0.48896 0.03150 0.00521 0.05886 0.99776
85.980000000000 -0.00669 -0.50234 0.50758 0.03323 0.00482 0.05877 0.99771
86.079000000000 -0.00657 -0.52433 0.52122 0.03318 0.00413 0.05885 0.99771
86.147000000000 -0.00610 -0.54311 0.52746 0.03180 0.00347 0.05888 0.99775
86.245000000000 -0.00523 -0.57484 0.53217 0.02937 0.00222 0.05898 0.99782
86.344000000000 -0.00458 -0.61191 0.53303 0.02685 0.00082 0.05911 0.99789
86.443000000000 -0.00355 -0.65411 0.52984 0.02164 -0.00038 0.05932 0.99800
86.545000000000 -0.00340 -0.70127 0.52385 0.01616 -0.00160 0.06000 0.99807
86.642000000000 -0.00374 -0.74866 0.51577 0.01205 -0.00282 0.06128 0.99804
86.738000000000 -0.00475 -0.79772 0.50669 0.00865 -0.00378 0.06279 0.99798
86.836000000000 -0.00675 -0.84913 0.49685 0.00363 -0.00401 0.06444 0.99791
86.934000000000 -0.00961 -0.90073 0.48707 -0.00064 -0.00396 0.06607 0.99781
87.035000000000 -0.01406 -0.95365 0.47769 -0.00360 -0.00340 0.06753 0.99770
87.102000000000 -0.01718 -0.98821 0.47204 -0.00574 -0.00259 0.06839 0.99764
87.197000000000 -0.02300 -1.03575 0.46533 -0.00786 -0.00108 0.06927 0.99757
87.295000000000 -0.02958 -1.08340 0.45940 -0.00869 0.00077 0.07002 0.99751
87.393000000000 -0.03644 -1.12887 0.45559 -0.00986 0.00321 0.07040 0.99746
87.493000000000 -0.04381 -1.17277 0.45328 -0.01002 0.00618 0.07048 0.99744
87.593000000000 -0.04997 -1.21437 0.45360 -0.00937 0.00930 0.07041 0.99743
87.694000000000 -0.05567 -1.25491 0.45390 -0.00889 0.01254 0.07011 0.99742
87.795000000000 -0.05886 -1.29282 0.45636 -0.00703 0.01600 0.06968 0.99742
87.862000000000 -0.06040 -1.31770 0.45778 -0.00615 0.01799 0.06931 0.99741
87.957000000000 -0.05924 -1.35055 0.46171 -0.00512 0.02061 0.06887 0.99740
88.061000000000 -0.05523 -1.38665 0.46565 -0.00303 0.02343 0.06831 0.99738
88.157000000000 -0.04718 -1.41786 0.47017 -0.00091 0.02555 0.06791 0.99736
88.257000000000 -0.03516 -1.45091 0.47344 0.00046 0.02636 0.06764 0.99736
88.343000000000 -0.02097 -1.47838 0.47672 0.00257 0.02733 0.06734 0.99735
88.445000000000 -0.00006 -1.51133 0.47980 0.00572 0.02841 0.06710 0.99733
88.545000000000 0.02567 -1.54392 0.48341 0.00687 0.02712 0.06711 0.99735
88.641000000000 0.05414 -1.57633 0.48531 0.00781 0.02509 0.06709 0.99740
88.738000000000 0.08659 -1.60971 0.48678 0.00973 0.02358 0.06715 0.99742
88.836000000000 0.12294 -1.64526 0.48695 0.01223 0.02234 0.06722 0.99741
88.936000000000 0.16318 -1.68299 0.48709 0.01315 0.01946 0.06732 0.99745
89.033000000000 0.20545 -1.72174 0.48646 0.01306 0.01585 0.06757 0.99750
89.127000000000 0.24755 -1.76110 0.48581 0.01374 0.01325 0.06830 0.99748
89.221000000000 0.29132 -1.80249 0.48432 0.01447 0.01110 0.06947 0.99742
89.317000000000 0.33632 -1.84697 0.48356 0.01299 0.00772 0.07097 0.99736
89.416000000000 0.38378 -1.89515 0.48194 0.01126 0.00469 0.07270 0.99728
89.510000000000 0.42853 -1.94233 0.48105 0.01083 0.00341 0.07433 0.99717
89.577000000000 0.45985 -1.97687 0.47980 0.00955 0.00249 0.07545 0.99710
89.676000000000 0.50570 -2.02888 0.47914 0.00659 0.00108 0.07672 0.99703
89.776000000000 0.54970 -2.08162 0.47811 0.00376 0.00062 0.07771 0.99697
89.872000000000 0.59041 -2.13267 0.47759 -0.00011 0.00030 0.07843 0.99692
89.973000000000 0.63129 -2.18547 0.47750 -0.00606 -0.00068 0.07876 0.99687
90.073000000000 0.67031 -2.23642 0.47747 -0.01186 -0.00103 0.07895 0.99681
90.172000000000 0.70772 -2.28453 0.47776 -0.01620 0.00038 0.07892 0.99675
90.270000000000 0.74333 -2.32891 0.47857 -0.01991 0.00258 0.07860 0.99670
90.362000000000 0.77576 -2.36706 0.47918 -0.02407 0.00377 0.07833 0.99663
90.460000000000 0.81016 -2.40299 0.47969 -0.02873 0.00526 0.07795 0.99653
90.558000000000 0.84458 -2.43347 0.48020 -0.03340 0.00704 0.07751 0.99641
90.624000000000 0.86719 -2.45004 0.48039 -0.03623 0.00745 0.07728 0.99632
90.721000000000 0.90055 -2.46892 0.48093 -0.04001 0.00824 0.07706 0.99619
90.815000000000 0.93351 -2.48110 0.48163 -0.04270 0.00918 0.07693 0.99608
90.912000000000 0.96771 -2.48556 0.48149 -0.04427 0.00978 0.07676 0.99602
91.007000000000 1.00112 -2.48240 0.48177 -0.04553 0.01129 0.07649 0.99597
91.101000000000 1.03474 -2.47176 0.48078 -0.04627 0.01299 0.07633 0.99592
91.196000000000 1.06943 -2.45427 0.48075 -0.04486 0.01309 0.07632 0.99599
91.291000000000 1.10518 -2.42954 0.48022 -0.04328 0.01338 0.07633 0.99605
91.390000000000 1.14391 -2.39649 0.47838 -0.04190 0.01435 0.07638 0.99610
91.490000000000 1.18368 -2.35654 0.47815 -0.03948 0.01486 0.07644 0.99618
91.585000000000 1.22284 -2.31213 0.47693 -0.03495 0.01372 0.07641 0.99637
91.680000000000 1.26255 -2.26283 0.47653 -0.03117 0.01332 0.07672 0.99648
91.780000000000 1.30571 -2.20663 0.47657 -0.02817 0.01383 0.07764 0.99649
91.877000000000 1.34861 -2.14844 0.47670 -0.02298 0.01244 0.07905 0.99653
91.974000000000 1.39195 -2.08766 0.47688 -0.01784 0.01115 0.08050 0.99653
92.075000000000 1.43821 -2.02231 0.47758 -0.01288 0.01048 0.08229 0.99647
92.173000000000 1.48400 -1.95764 0.47843 -0.00674 0.00854 0.08377 0.99643
92.274000000000 1.53118 -1.89139 0.47951 -0.00068 0.00669 0.08500 0.99636
92.341000000000 1.56250 -1.84805 0.48011 0.00307 0.00570 0.08576 0.99629
92.460000000000 1.61783 -1.77454 0.48178 0.01063 0.00282 0.08670 0.99617
92.555000000000 1.66179 -1.71957 0.48277 0.01759 -0.00091 0.08713 0.99604
92.654000000000 1.70712 -1.66639 0.48351 0.02415 -0.00408 0.08723 0.99589
92.721000000000 1.73708 -1.63396 0.48364 0.02816 -0.00637 0.08724 0.99577
92.820000000000 1.77959 -1.59210 0.48346 0.03356 -0.00999 0.08718 0.99558
92.921000000000 1.82041 -1.55772 0.48258 0.03823 -0.01273 0.08695 0.99540
93.016000000000 1.85614 -1.53320 0.48123 0.04180 -0.01444 0.08668 0.99525
93.108000000000 1.88759 -1.51855 0.47965 0.04392 -0.01641 0.08637 0.99516
93.207000000000 1.91851 -1.51139 0.47733 0.04540 -0.01819 0.08595 0.99510
93.302000000000 1.94513 -1.51281 0.47457 0.04555 -0.01966 0.08566 0.99509
93.396000000000 1.96844 -1.52192 0.47134 0.04333 -0.02076 0.08511 0.99521
93.489000000000 1.98752 -1.53908 0.46779 0.04051 -0.02145 0.08481 0.99534
93.583000000000 2.00322 -1.56386 0.46405 0.03568 -0.02166 0.08456 0.99554
93.674000000000 2.01485 -1.59409 0.46028 0.03003 -0.02148 0.08437 0.99575
93.767000000000 2.02314 -1.63022 0.45668 0.02436 -0.02108 0.08430 0.99592
93.891000000000 2.02900 -1.68471 0.45293 0.01510 -0.01985 0.08423 0.99613
93.957000000000 2.02978 -1.71570 0.45156 0.00954 -0.01886 0.08428 0.99622
94.084000000000 2.02708 -1.77715 0.45042 0.00017 -0.01752 0.08423 0.99629
94.151000000000 2.02350 -1.80959 0.45083 -0.00391 -0.01705 0.08436 0.99628
94.246000000000 2.01581 -1.85487 0.45289 -0.00948 -0.01632 0.08438 0.99625
94.341000000000 2.00499 -1.89794 0.45693 -0.01483 -0.01497 0.08505 0.99615
94.442000000000 1.99027 -1.94085 0.46288 -0.01884 -0.01424 0.08632 0.99599
94.561000000000 1.96876 -1.98659 0.47212 -0.02094 -0.01386 0.08812 0.99579
94.654000000000 1.94921 -2.01830 0.48076 -0.02047 -0.01368 0.08963 0.99567
94.718000000000 1.93435 -2.03786 0.48726 -0.01869 -0.01422 0.09063 0.99561
94.819000000000 1.90832 -2.06605 0.49826 -0.01390 -0.01596 0.09205 0.99553
94.913000000000 1.88130 -2.09039 0.50863 -0.00855 -0.01669 0.09322 0.99547
95.014000000000 1.84941 -2.11503 0.51907 -0.00130 -0.01760 0.09415 0.99540
95.110000000000 1.81639 -2.13859 0.52759 0.00744 -0.01977 0.09485 0.99527
95.207000000000 1.77998 -2.16446 0.53415 0.01666 -0.02200 0.09539 0.99506
95.304000000000 1.74064 -2.19370 0.53820 0.02461 -0.02255 0.09574 0.99485
95.404000000000 1.69723 -2.22878 0.53865 0.03367 -0.02468 0.09594 0.99451
95.502000000000 1.65173 -2.26953 0.53493 0.04329 -0.02808 0.09590 0.99405
95.602000000000 1.60190 -2.31899 0.52641 0.04935 -0.02951 0.09583 0.99374
95.704000000000 1.54740 -2.37886 0.51230 0.05054 -0.02827 0.09575 0.99372
95.767000000000 1.51216 -2.42064 0.50054 0.05102 -0.02833 0.09552 0.99372
95.866000000000 1.45417 -2.49322 0.47761 0.05204 -0.03063 0.09498 0.99365
95.970000000000 1.38927 -2.57905 0.44796 0.04704 -0.03077 0.09448 0.99394
96.071000000000 1.32260 -2.67057 0.41407 0.03702 -0.02859 0.09403 0.99447
