# time x y z qx qy qz qw
110.667000000000 0.16782 1.34074 -0.04906 0.00161 0.02281 0.01046 0.99968
110.765000000000 0.12658 1.38046 -0.04870 -0.00055 0.02551 0.01009 0.99962
110.865000000000 0.09091 1.41722 -0.04755 -0.00308 0.02791 0.00974 0.99956
110.962000000000 0.05949 1.45273 -0.04699 -0.00446 0.03023 0.00947 0.99949
111.028000000000 0.04384 1.47396 -0.04596 -0.00565 0.03133 0.00929 0.99945
111.127000000000 0.02035 1.50901 -0.04553 -0.00880 0.03200 0.00924 0.99941
111.225000000000 0.00501 1.54139 -0.04440 -0.01238 0.03167 0.00921 0.99938
111.331000000000 -0.00897 1.57954 -0.04381 -0.01447 0.03014 0.00912 0.99940
111.428000000000 -0.01482 1.61347 -0.04324 -0.01679 0.02793 0.00924 0.99943
111.524000000000 -0.01870 1.64983 -0.04338 -0.02012 0.02522 0.00936 0.99944
111.626000000000 -0.01841 1.68962 -0.04319 -0.02266 0.02161 0.00950 0.99946
111.725000000000 -0.01578 1.73140 -0.04360 -0.02450 0.01781 0.00957 0.99950
111.793000000000 -0.01298 1.76159 -0.04403 -0.02623 0.01516 0.00964 0.99949
111.892000000000 -0.00641 1.80813 -0.04450 -0.02688 0.01124 0.01037 0.99952
111.990000000000 -0.00016 1.85754 -0.04553 -0.02659 0.00750 0.01158 0.99955
112.089000000000 0.00738 1.90993 -0.04654 -0.02672 0.00427 0.01318 0.99955
112.188000000000 0.01322 1.96653 -0.04795 -0.02533 0.00160 0.01481 0.99957
112.286000000000 0.01882 2.02489 -0.04946 -0.02155 -0.00028 0.01633 0.99963
112.385000000000 0.02363 2.08523 -0.05082 -0.01757 -0.00133 0.01775 0.99969
112.487000000000 0.02717 2.14828 -0.05235 -0.01179 -0.00165 0.01893 0.99975
112.551000000000 0.02839 2.18782 -0.05339 -0.00744 -0.00157 0.01947 0.99978
112.647000000000 0.02986 2.24604 -0.05497 -0.00122 -0.00093 0.01997 0.99980
112.769000000000 0.03077 2.31648 -0.05644 0.00726 0.00047 0.02035 0.99977
112.836000000000 0.02960 2.35288 -0.05701 0.01259 0.00135 0.02040 0.99971
112.935000000000 0.02767 2.40289 -0.05780 0.02020 0.00292 0.02017 0.99959
113.035000000000 0.02688 2.44703 -0.05812 0.02751 0.00454 0.01984 0.99941
113.135000000000 0.02521 2.48345 -0.05827 0.03428 0.00578 0.01941 0.99921
113.236000000000 0.02544 2.51100 -0.05772 0.04030 0.00691 0.01896 0.99898
113.331000000000 0.02513 2.52618 -0.05667 0.04471 0.00738 0.01855 0.99880
113.433000000000 0.02711 2.53355 -0.05514 0.04697 0.00714 0.01822 0.99870
113.523000000000 0.02948 2.53057 -0.05344 0.04801 0.00627 0.01794 0.99867
113.621000000000 0.03244 2.51745 -0.05166 0.04846 0.00479 0.01782 0.99865
113.721000000000 0.03584 2.49379 -0.04963 0.04577 0.00289 0.01776 0.99879
113.821000000000 0.03920 2.46067 -0.04760 0.04166 0.00050 0.01780 0.99897
113.890000000000 0.04100 2.43257 -0.04640 0.03904 -0.00140 0.01788 0.99908
113.989000000000 0.04336 2.38673 -0.04496 0.03408 -0.00396 0.01796 0.99925
114.090000000000 0.04379 2.33300 -0.04419 0.02685 -0.00634 0.01798 0.99946
114.191000000000 0.04388 2.27591 -0.04434 0.02079 -0.00852 0.01802 0.99959
114.292000000000 0.04124 2.21416 -0.04496 0.01497 -0.01004 0.01813 0.99967
114.360000000000 0.03807 2.17134 -0.04585 0.00989 -0.01031 0.01817 0.99973
114.461000000000 0.03193 2.10613 -0.04776 0.00325 -0.00991 0.01867 0.99977
114.560000000000 0.02435 2.04114 -0.05042 -0.00246 -0.00824 0.01978 0.99977
114.661000000000 0.01437 1.97629 -0.05350 -0.00843 -0.00497 0.02134 0.99972
114.761000000000 0.00354 1.91382 -0.05662 -0.01263 -0.00075 0.02321 0.99965
114.856000000000 -0.00782 1.85699 -0.05946 -0.01616 0.00390 0.02493 0.99955
114.956000000000 -0.01996 1.80133 -0.06186 -0.02008 0.00950 0.02657 0.99940
115.056000000000 -0.02813 1.74951 -0.06386 -0.02257 0.01578 0.02789 0.99923
115.156000000000 -0.03616 1.70273 -0.06459 -0.02379 0.02224 0.02882 0.99905
115.224000000000 -0.03926 1.67451 -0.06454 -0.02446 0.02627 0.02931 0.99893
115.320000000000 -0.03860 1.63799 -0.06301 -0.02583 0.03075 0.02982 0.99875
115.415000000000 -0.03144 1.60503 -0.06000 -0.02666 0.03449 0.03009 0.99860
115.516000000000 -0.01984 1.57678 -0.05526 -0.02665 0.03825 0.02999 0.99846
115.612000000000 -0.00044 1.55389 -0.04881 -0.02601 0.03996 0.02962 0.99842
115.714000000000 0.02439 1.53525 -0.04092 -0.02503 0.03881 0.02918 0.99851
115.818000000000 0.05953 1.52034 -0.03133 -0.02354 0.03617 0.02859 0.99866
115.915000000000 0.09710 1.51088 -0.02176 -0.02201 0.03095 0.02815 0.99888
115.981000000000 0.12334 1.50750 -0.01539 -0.02075 0.02712 0.02779 0.99903
116.085000000000 0.17190 1.50319 -0.00565 -0.01864 0.02037 0.02738 0.99924
116.186000000000 0.21978 1.50275 0.00200 -0.01604 0.01187 0.02711 0.99943
116.289000000000 0.27108 1.50416 0.00676 -0.01342 0.00383 0.02691 0.99954
116.387000000000 0.32007 1.50693 0.00838 -0.01079 -0.00341 0.02685 0.99958
116.456000000000 0.35367 1.50958 0.00712 -0.00890 -0.00885 0.02686 0.99956
116.556000000000 0.40095 1.51413 0.00118 -0.00629 -0.01520 0.02692 0.99950
116.656000000000 0.44357 1.51882 -0.01056 -0.00394 -0.01897 0.02700 0.99945
116.756000000000 0.48253 1.52374 -0.02790 -0.00201 -0.02054 0.02692 0.99942
116.852000000000 0.51455 1.52781 -0.05111 -0.00048 -0.01841 0.02704 0.99946
116.936000000000 0.54052 1.53037 -0.07597 0.00050 -0.01390 0.02705 0.99954
117.037000000000 0.56646 1.53319 -0.11129 0.00112 -0.00698 0.02719 0.99961
117.134000000000 0.59036 1.53425 -0.14993 0.00148 0.00252 0.02782 0.99961
117.233000000000 0.61458 1.53430 -0.19362 0.00152 0.01477 0.02904 0.99947
117.332000000000 0.64092 1.53315 -0.24076 0.00111 0.02734 0.03057 0.99916
117.436000000000 0.67426 1.53107 -0.29218 0.00031 0.03873 0.03230 0.99873
117.503000000000 0.69904 1.52919 -0.32597 -0.00022 0.04653 0.03334 0.99836
117.604000000000 0.74429 1.52657 -0.37678 -0.00104 0.05535 0.03473 0.99786
117.701000000000 0.79739 1.52386 -0.42436 -0.00170 0.06079 0.03592 0.99750
117.800000000000 0.86302 1.52118 -0.47072 -0.00211 0.06652 0.03680 0.99710
117.897000000000 0.93866 1.51902 -0.51262 -0.00238 0.06684 0.03743 0.99706
117.994000000000 1.02560 1.51737 -0.55006 -0.00269 0.06055 0.03790 0.99744
118.096000000000 1.12764 1.51591 -0.58451 -0.00273 0.05183 0.03809 0.99793
118.197000000000 1.23738 1.51502 -0.61220 -0.00277 0.03733 0.03810 0.99857
118.292000000000 1.34631 1.51457 -0.63233 -0.00286 0.01989 0.03797 0.99908
118.362000000000 1.42789 1.51452 -0.64322 -0.00274 0.00708 0.03764 0.99926
118.461000000000 1.54280 1.51446 -0.65244 -0.00250 -0.01179 0.03727 0.99923
118.560000000000 1.65320 1.51437 -0.65458 -0.00235 -0.03292 0.03691 0.99877
118.658000000000 1.75357 1.51399 -0.64892 -0.00229 -0.05355 0.03652 0.99789
118.753000000000 1.83875 1.51336 -0.63577 -0.00226 -0.07249 0.03620 0.99671
118.853000000000 1.91198 1.51218 -0.61489 -0.00237 -0.08987 0.03586 0.99531
118.956000000000 1.96719 1.51032 -0.58580 -0.00285 -0.10473 0.03557 0.99386
119.043000000000 1.99579 1.50824 -0.55597 -0.00329 -0.11302 0.03532 0.99296
119.139000000000 2.00463 1.50509 -0.51783 -0.00426 -0.11622 0.03528 0.99259
119.237000000000 1.98841 1.50086 -0.47378 -0.00556 -0.11579 0.03524 0.99263
119.334000000000 1.94705 1.49587 -0.42722 -0.00707 -0.11053 0.03533 0.99322
119.431000000000 1.88608 1.49144 -0.37857 -0.00875 -0.09919 0.03539 0.99440
119.529000000000 1.80760 1.48774 -0.32785 -0.01060 -0.08550 0.03560 0.99565
119.629000000000 1.71270 1.48506 -0.27610 -0.01257 -0.06944 0.03605 0.99685
119.693000000000 1.64556 1.48412 -0.24432 -0.01343 -0.05547 0.03673 0.99769
119.796000000000 1.53111 1.48431 -0.19436 -0.01455 -0.03120 0.03819 0.99868
119.894000000000 1.41826 1.48655 -0.15064 -0.01558 -0.01031 0.03991 0.99903
119.992000000000 1.30538 1.49106 -0.11136 -0.01631 0.00768 0.04167 0.99897
120.088000000000 1.19822 1.49768 -0.07756 -0.01615 0.02346 0.04323 0.99866
120.187000000000 1.09388 1.50689 -0.04850 -0.01386 0.03942 0.04452 0.99813
120.285000000000 0.99921 1.51784 -0.02583 -0.01025 0.05064 0.04546 0.99763
120.385000000000 0.91351 1.53070 -0.00872 -0.00579 0.05617 0.04610 0.99734
120.487000000000 0.83792 1.54495 0.00274 -0.00038 0.05667 0.04649 0.99731
120.554000000000 0.79490 1.55446 0.00713 0.00364 0.05508 0.04654 0.99739
120.652000000000 0.74130 1.56753 0.00976 0.00992 0.04910 0.04678 0.99765
120.748000000000 0.69831 1.57830 0.00864 0.01646 0.03951 0.04683 0.99799
120.850000000000 0.66105 1.58665 0.00362 0.02300 0.02784 0.04681 0.99825
120.949000000000 0.63108 1.58992 -0.00332 0.02918 0.01580 0.04680 0.99835
121.048000000000 0.60464 1.58717 -0.01130 0.03578 0.00337 0.04670 0.99826
121.139000000000 0.58192 1.57804 -0.01867 0.04142 -0.00729 0.04663 0.99803
121.240000000000 0.55676 1.55974 -0.02616 0.04510 -0.01563 0.04655 0.99777
121.339000000000 0.52979 1.53294 -0.03196 0.04854 -0.02200 0.04635 0.99750
121.434000000000 0.49974 1.49883 -0.03537 0.05185 -0.02624 0.04615 0.99724
121.530000000000 0.46573 1.45453 -0.03742 0.05236 -0.02667 0.04595 0.99721
121.632000000000 0.42461 1.39785 -0.03724 0.05310 -0.02538 0.04571 0.99722
121.701000000000 0.39453 1.35312 -0.03635 0.05425 -0.02388 0.04556 0.99720
121.799000000000 0.34826 1.28177 -0.03406 0.05222 -0.01861 0.04537 0.99743
121.906000000000 0.29391 1.19406 -0.03055 0.04850 -0.01076 0.04517 0.99774
122.010000000000 0.23977 1.09973 -0.02706 0.04735 -0.00347 0.04514 0.99785
122.078000000000 0.20461 1.03362 -0.02490 0.04523 0.00179 0.04516 0.99795
122.178000000000 0.15431 0.93052 -0.02311 0.03848 0.01072 0.04527 0.99818
122.278000000000 0.10690 0.82193 -0.02288 0.03247 0.01889 0.04585 0.99824
122.380000000000 0.06296 0.70682 -0.02464 0.02812 0.02568 0.04716 0.99816
122.478000000000 0.02625 0.59302 -0.02863 0.02280 0.03073 0.04868 0.99808
122.550000000000 0.00302 0.50761 -0.03265 0.01487 0.03358 0.05009 0.99807
122.655000000000 -0.02425 0.38343 -0.04059 0.00379 0.03591 0.05202 0.99799
122.754000000000 -0.04300 0.26781 -0.04928 -0.00418 0.03607 0.05344 0.99791
122.855000000000 -0.05508 0.15350 -0.05856 -0.01385 0.03434 0.05474 0.99781
122.957000000000 -0.06110 0.04315 -0.06720 -0.02382 0.03093 0.05558 0.99769
123.029000000000 -0.06208 -0.03058 -0.07216 -0.02941 0.02785 0.05586 0.99762
123.133000000000 -0.05918 -0.12951 -0.07689 -0.03528 0.02283 0.05605 0.99754
123.233000000000 -0.05232 -0.21504 -0.07818 -0.04103 0.01736 0.05596 0.99744
123.323000000000 -0.04392 -0.28348 -0.07551 -0.04585 0.01250 0.05567 0.99732
123.428000000000 -0.03279 -0.35201 -0.06645 -0.04958 0.00725 0.05529 0.99721
123.529000000000 -0.02173 -0.40596 -0.05086 -0.05116 0.00290 0.05487 0.99718
123.625000000000 -0.01251 -0.44709 -0.03002 -0.05109 -0.00050 0.05455 0.99720
123.727000000000 -0.00423 -0.47902 -0.00039 -0.04895 -0.00296 0.05420 0.99732
123.796000000000 0.00033 -0.49422 0.02382 -0.04643 -0.00416 0.05404 0.99745
123.897000000000 0.00583 -0.50778 0.06431 -0.04104 -0.00510 0.05388 0.99769
123.998000000000 0.00826 -0.51200 0.10936 -0.03381 -0.00514 0.05376 0.99797
124.099000000000 0.00930 -0.50968 0.15852 -0.02511 -0.00450 0.05370 0.99823
124.197000000000 0.00753 -0.50260 0.20812 -0.01564 -0.00344 0.05366 0.99843
124.299000000000 0.00554 -0.49321 0.26030 -0.00500 -0.00172 0.05365 0.99855
124.366000000000 0.00237 -0.48600 0.29369 0.00215 -0.00052 0.05358 0.99856
124.463000000000 -0.00063 -0.47705 0.34087 0.01254 0.00125 0.05356 0.99848
124.562000000000 -0.00520 -0.47043 0.38528 0.02201 0.00292 0.05362 0.99831
124.666000000000 -0.00806 -0.46846 0.42664 0.03057 0.00431 0.05357 0.99809
124.769000000000 -0.01074 -0.47309 0.46102 0.03781 0.00505 0.05362 0.99783
124.837000000000 -0.01163 -0.47987 0.47988 0.04029 0.00510 0.05375 0.99773
124.936000000000 -0.01282 -0.49578 0.50148 0.04202 0.00466 0.05461 0.99761
125.034000000000 -0.01262 -0.51857 0.51631 0.04289 0.00371 0.05600 0.99750
125.132000000000 -0.01173 -0.54868 0.52559 0.04200 0.00245 0.05761 0.99745
125.234000000000 -0.01089 -0.58726 0.52993 0.03684 0.00080 0.05927 0.99756
125.336000000000 -0.00953 -0.63193 0.52845 0.03107 -0.00102 0.06088 0.99766
125.425000000000 -0.00839 -0.67576 0.52348 0.02668 -0.00288 0.06215 0.99771
125.524000000000 -0.00798 -0.72828 0.51571 0.02086 -0.00462 0.06319 0.99777
125.624000000000 -0.00846 -0.78397 0.50440 0.01337 -0.00571 0.06392 0.99785
125.716000000000 -0.00975 -0.83765 0.49398 0.00797 -0.00643 0.06439 0.99787
125.818000000000 -0.01249 -0.89697 0.48160 0.00205 -0.00629 0.06466 0.99789
125.886000000000 -0.01535 -0.93743 0.47434 -0.00130 -0.00575 0.06468 0.99789
125.992000000000 -0.02102 -0.99773 0.46396 -0.00446 -0.00415 0.06452 0.99790
126.095000000000 -0.02785 -1.05377 0.45575 -0.00681 -0.00168 0.06434 0.99790
126.194000000000 -0.03517 -1.10636 0.45020 -0.00902 0.00144 0.06393 0.99791
126.294000000000 -0.04305 -1.15639 0.44682 -0.00937 0.00514 0.06346 0.99793
126.361000000000 -0.04840 -1.18858 0.44599 -0.00854 0.00790 0.06322 0.99793
126.463000000000 -0.05437 -1.23439 0.44571 -0.00709 0.01220 0.06285 0.99792
126.560000000000 -0.05922 -1.27572 0.44785 -0.00643 0.01631 0.06251 0.99789
126.656000000000 -0.06025 -1.31423 0.45062 -0.00471 0.02058 0.06227 0.99784
126.756000000000 -0.05875 -1.35185 0.45472 -0.00190 0.02504 0.06205 0.99776
126.853000000000 -0.05223 -1.38733 0.45887 -0.00004 0.02795 0.06188 0.99769
126.955000000000 -0.04117 -1.42386 0.46402 0.00258 0.03046 0.06180 0.99762
127.056000000000 -0.02378 -1.45951 0.46803 0.00650 0.03277 0.06176 0.99753
127.123000000000 -0.01021 -1.48374 0.47108 0.00861 0.03326 0.06175 0.99750
127.223000000000 0.01631 -1.51894 0.47451 0.00999 0.03175 0.06176 0.99754
127.321000000000 0.04610 -1.55563 0.47694 0.01183 0.02970 0.06186 0.99757
127.419000000000 0.08185 -1.59217 0.47807 0.01500 0.02833 0.06197 0.99756
127.509000000000 0.11743 -1.62790 0.47888 0.01818 0.02692 0.06267 0.99751
127.605000000000 0.16020 -1.66733 0.47863 0.01901 0.02271 0.06398 0.99751
127.711000000000 0.21011 -1.71468 0.47781 0.01980 0.01816 0.06580 0.99747
127.813000000000 0.26172 -1.76236 0.47659 0.02106 0.01450 0.06757 0.99739
127.912000000000 0.31224 -1.81230 0.47506 0.02028 0.01018 0.06922 0.99734
128.012000000000 0.36520 -1.86439 0.47333 0.01951 0.00686 0.07065 0.99729
128.078000000000 0.39951 -1.90021 0.47194 0.01918 0.00535 0.07141 0.99725
128.179000000000 0.45188 -1.95773 0.47021 0.01598 0.00235 0.07234 0.99725
128.279000000000 0.50389 -2.01571 0.46839 0.01092 -0.00045 0.07292 0.99728
128.381000000000 0.55489 -2.07632 0.46684 0.00659 -0.00123 0.07325 0.99729
128.481000000000 0.60327 -2.13550 0.46585 0.00085 -0.00205 0.07335 0.99730
128.578000000000 0.64842 -2.19184 0.46521 -0.00512 -0.00204 0.07329 0.99730
128.675000000000 0.69179 -2.24619 0.46489 -0.01052 -0.00057 0.07309 0.99727
128.770000000000 0.73221 -2.29621 0.46470 -0.01640 0.00085 0.07283 0.99721
128.836000000000 0.75916 -2.32834 0.46480 -0.02103 0.00130 0.07263 0.99714
128.939000000000 0.80098 -2.37390 0.46506 -0.02788 0.00300 0.07229 0.99699
129.039000000000 0.84171 -2.41185 0.46531 -0.03388 0.00579 0.07215 0.99680
129.141000000000 0.88080 -2.44246 0.46574 -0.03937 0.00699 0.07197 0.99661
129.237000000000 0.91791 -2.46368 0.46584 -0.04363 0.00826 0.07193 0.99642
129.325000000000 0.95189 -2.47569 0.46586 -0.04719 0.01032 0.07184 0.99625
129.423000000000 0.99059 -2.47970 0.46553 -0.04966 0.01222 0.07176 0.99611
129.521000000000 1.02874 -2.47407 0.46494 -0.05011 0.01283 0.07173 0.99608
129.611000000000 1.06578 -2.46043 0.46444 -0.05041 0.01417 0.07179 0.99604
129.708000000000 1.10528 -2.43697 0.46411 -0.04911 0.01506 0.07181 0.99609
129.803000000000 1.14621 -2.40536 0.46396 -0.04640 0.01544 0.07193 0.99621
129.898000000000 1.18749 -2.36576 0.46396 -0.04397 0.01638 0.07191 0.99631
129.996000000000 1.23152 -2.31643 0.46379 -0.04071 0.01724 0.07186 0.99643
130.089000000000 1.27465 -2.26310 0.46406 -0.03510 0.01633 0.07253 0.99661
130.187000000000 1.32173 -2.20088 0.46447 -0.02962 0.01582 0.07363 0.99672
130.291000000000 1.37346 -2.12943 0.46542 -0.02304 0.01495 0.07518 0.99679
130.389000000000 1.42318 -2.05825 0.46653 -0.01517 0.01275 0.07679 0.99685
130.486000000000 1.47409 -1.98549 0.46800 -0.00797 0.01139 0.07838 0.99683
130.582000000000 1.52484 -1.91297 0.46967 0.00012 0.00892 0.07986 0.99677
130.648000000000 1.55991 -1.86351 0.47094 0.00620 0.00658 0.08064 0.99670
130.749000000000 1.61320 -1.79011 0.47257 0.01492 0.00365 0.08174 0.99654
130.849000000000 1.66587 -1.72142 0.47417 0.02366 0.00018 0.08249 0.99631
130.948000000000 1.71731 -1.65936 0.47526 0.03256 -0.00461 0.08303 0.99600
131.042000000000 1.76354 -1.60840 0.47550 0.04009 -0.00820 0.08334 0.99568
131.139000000000 1.80909 -1.56373 0.47531 0.04702 -0.01094 0.08330 0.99535
131.236000000000 1.85173 -1.52854 0.47479 0.05239 -0.01456 0.08314 0.99505
131.333000000000 1.89117 -1.50348 0.47346 0.05683 -0.01804 0.08291 0.99477
131.432000000000 1.92752 -1.48929 0.47112 0.06026 -0.02082 0.08248 0.99455
131.527000000000 1.95796 -1.48745 0.46803 0.06051 -0.02325 0.08215 0.99451
131.623000000000 1.98438 -1.49653 0.46418 0.05881 -0.02499 0.08164 0.99461
131.709000000000 2.00396 -1.51354 0.46001 0.05599 -0.02591 0.08123 0.99478
131.805000000000 2.02277 -1.54075 0.45514 0.04950 -0.02610 0.08079 0.99516
131.899000000000 2.03692 -1.57530 0.45072 0.04188 -0.02577 0.08038 0.99555
131.996000000000 2.04652 -1.61767 0.44675 0.03371 -0.02522 0.08004 0.99590
132.093000000000 2.05153 -1.66510 0.44350 0.02346 -0.02395 0.07987 0.99624
132.188000000000 2.05230 -1.71504 0.44158 0.01360 -0.02258 0.07989 0.99646
132.284000000000 2.04874 -1.76691 0.44090 0.00449 -0.02149 0.07978 0.99657
132.381000000000 2.04110 -1.81898 0.44167 -0.00459 -0.01971 0.07987 0.99660
132.479000000000 2.02990 -1.86983 0.44456 -0.01198 -0.01846 0.07998 0.99655
132.573000000000 2.01571 -1.91542 0.44945 -0.01685 -0.01780 0.08002 0.99649
132.670000000000 1.99765 -1.95816 0.45667 -0.01974 -0.01697 0.08045 0.99642
132.767000000000 1.97617 -1.99579 0.46580 -0.01885 -0.01724 0.08145 0.99635
132.864000000000 1.95154 -2.02835 0.47648 -0.01450 -0.01876 0.08288 0.99628
132.959000000000 1.92401 -2.05693 0.48775 -0.00821 -0.01985 0.08448 0.99619
133.053000000000 1.89337 -2.08315 0.49890 -0.00079 -0.01987 0.08610 0.99609
133.153000000000 1.85754 -2.11071 0.50956 0.00993 -0.02143 0.08779 0.99586
133.219000000000 1.83182 -2.12955 0.51543 0.01868 -0.02368 0.08889 0.99558
133.312000000000 1.79282 -2.15860 0.52159 0.03029 -0.02582 0.09023 0.99513
133.411000000000 1.74753 -2.19450 0.52457 0.04178 -0.02772 0.09149 0.99454
133.513000000000 1.69705 -2.23869 0.52251 0.05472 -0.03154 0.09243 0.99371
133.613000000000 1.64323 -2.29131 0.51420 0.06615 -0.03583 0.09300 0.99282
133.713000000000 1.58576 -2.35488 0.49919 0.07044 -0.03645 0.09332 0.99247
133.797000000000 1.53409 -2.41735 0.48122 0.06874 -0.03475 0.09328 0.99266
133.900000000000 1.46644 -2.50476 0.45252 0.06482 -0.03463 0.09280 0.99297
133.994000000000 1.40079 -2.59393 0.42009 0.05879 -0.03580 0.09215 0.99336
134.092000000000 1.32849 -2.69515 0.38066 0.04523 -0.03355 0.09140 0.99422
134.190000000000 1.25217 -2.80249 0.33602 0.02892 -0.03175 0.09073 0.99495
134.287000000000 1.17252 -2.91224 0.28783 0.01093 -0.03092 0.09000 0.99540
134.385000000000 1.08782 -3.02348 0.23728 -0.01119 -0.02584 0.08946 0.99559
134.484000000000 0.99840 -3.13189 0.18527 -0.03390 -0.02104 0.08907 0.99523
134.553000000000 0.93393 -3.20269 0.14927 -0.04894 -0.01939 0.08899 0.99464
134.651000000000 0.84018 -3.29300 0.09990 -0.06826 -0.01586 0.08878 0.99358
134.751000000000 0.74191 -3.36930 0.05329 -0.08498 -0.01077 0.08875 0.99236
134.851000000000 0.64198 -3.42601 0.01159 -0.09902 -0.00753 0.08885 0.99108
134.948000000000 0.54334 -3.45986 -0.02285 -0.10830 -0.00454 0.08895 0.99012
135.046000000000 0.44346 -3.47063 -0.05079 -0.11074 0.00104 0.08882 0.98987
135.144000000000 0.34404 -3.45808 -0.07156 -0.10888 0.00595 0.08883 0.99006
135.248000000000 0.23968 -3.42058 -0.08598 -0.10510 0.00870 0.08927 0.99041
135.316000000000 0.17232 -3.38293 -0.09095 -0.10183 0.00929 0.09003 0.99068
135.417000000000 0.07381 -3.31073 -0.09407 -0.09155 0.01158 0.09144 0.99153
135.517000000000 -0.02135 -3.22176 -0.09242 -0.07528 0.01575 0.09289 0.99270
135.622000000000 -0.11758 -3.11361 -0.08665 -0.05722 0.01908 0.09456 0.99369
135.722000000000 -0.20497 -3.00033 -0.07855 -0.03823 0.02138 0.09606 0.99441
135.820000000000 -0.28532 -2.88370 -0.06948 -0.01480 0.02445 0.09717 0.99486
135.917000000000 -0.35897 -2.76681 -0.06039 0.00709 0.02556 0.09802 0.99483
135.987000000000 -0.40855 -2.68388 -0.05455 0.02161 0.02501 0.09863 0.99457
136.093000000000 -0.47779 -2.56415 -0.04689 0.04148 0.02245 0.09935 0.99393
136.199000000000 -0.54019 -2.45487 -0.04125 0.06038 0.01965 0.09988 0.99297
136.267000000000 -0.57637 -2.39196 -0.03852 0.07097 0.01704 0.10018 0.99229
136.370000000000 -0.62627 -2.31001 -0.03608 0.08416 0.01153 0.10035 0.99132
136.476000000000 -0.67224 -2.24452 -0.03577 0.09464 0.00409 0.10038 0.99043
136.584000000000 -0.71552 -2.19938 -0.03755 0.10042 -0.00248 0.10046 0.98986
136.655000000000 -0.74250 -2.18223 -0.03921 0.10208 -0.00664 0.10046 0.98967
136.757000000000 -0.78015 -2.17555 -0.04232 0.10308 -0.01363 0.10029 0.98951
136.863000000000 -0.81925 -2.19127 -0.04584 0.10163 -0.02105 0.10004 0.98956
136.936000000000 -0.84828 -2.21372 -0.04720 0.09824 -0.02535 0.09980 0.98982
137.042000000000 -0.89131 -2.26589 -0.04936 0.09253 -0.03212 0.09946 0.99021
