# time x y z qx qy qz qw
271.862000000000 0.77199 0.84264 0.00160 -0.01004 -0.01829 0.00357 0.99978
271.952000000000 0.73305 0.87558 0.00209 -0.01072 -0.01589 0.00360 0.99981
272.052000000000 0.68739 0.91225 0.00328 -0.01247 -0.01435 0.00374 0.99981
272.169000000000 0.62795 0.95425 0.00417 -0.01378 -0.01102 0.00383 0.99984
272.272000000000 0.57365 0.99196 0.00522 -0.01446 -0.00722 0.00391 0.99986
272.367000000000 0.52127 1.02728 0.00617 -0.01564 -0.00414 0.00393 0.99986
272.444000000000 0.47772 1.05635 0.00711 -0.01663 -0.00179 0.00404 0.99985
272.538000000000 0.42361 1.09206 0.00779 -0.01714 0.00203 0.00425 0.99984
272.643000000000 0.36291 1.13330 0.00868 -0.01802 0.00616 0.00428 0.99981
272.730000000000 0.31266 1.16855 0.00913 -0.01860 0.00936 0.00433 0.99977
272.854000000000 0.24275 1.22074 0.00984 -0.02020 0.01341 0.00426 0.99970
272.982000000000 0.17429 1.27702 0.01090 -0.02203 0.01692 0.00438 0.99960
273.063000000000 0.13167 1.31525 0.01122 -0.02227 0.01953 0.00429 0.99955
273.179000000000 0.07474 1.37175 0.01163 -0.02172 0.02344 0.00427 0.99948
273.240000000000 0.04744 1.40194 0.01195 -0.02129 0.02533 0.00429 0.99944
273.351000000000 0.00051 1.45956 0.01196 -0.02013 0.02807 0.00418 0.99939
273.450000000000 -0.03574 1.51206 0.01227 -0.01915 0.02967 0.00411 0.99937
273.563000000000 -0.07515 1.57493 0.01178 -0.01912 0.03005 0.00423 0.99936
273.652000000000 -0.10024 1.62478 0.01156 -0.01963 0.02989 0.00428 0.99935
273.748000000000 -0.12681 1.68146 0.01084 -0.01875 0.02956 0.00432 0.99938
273.877000000000 -0.15049 1.75688 0.01061 -0.01674 0.02902 0.00421 0.99943
273.960000000000 -0.16731 1.80848 0.00915 -0.01421 0.02836 0.00417 0.99949
274.051000000000 -0.18003 1.86417 0.00796 -0.01220 0.02748 0.00415 0.99954
274.184000000000 -0.18882 1.94356 0.00674 -0.00820 0.02579 0.00402 0.99963
274.262000000000 -0.19473 1.99158 0.00491 -0.00688 0.02458 0.00394 0.99967
274.356000000000 -0.19719 2.04751 0.00325 -0.00470 0.02300 0.00397 0.99972
274.439000000000 -0.19515 2.09458 0.00227 -0.00183 0.02130 0.00394 0.99976
274.559000000000 -0.19133 2.16142 0.00025 0.00124 0.01913 0.00397 0.99981
274.684000000000 -0.18135 2.22549 -0.00114 0.00360 0.01708 0.00404 0.99984
274.718000000000 -0.18044 2.24344 -0.00161 0.00413 0.01645 0.00399 0.99985
274.816000000000 -0.17158 2.29015 -0.00260 0.00662 0.01474 0.00408 0.99986
274.938000000000 -0.15717 2.34238 -0.00327 0.01118 0.01205 0.00414 0.99986
275.009000000000 -0.14937 2.37061 -0.00335 0.01378 0.01040 0.00413 0.99984
275.121000000000 -0.13537 2.40941 -0.00429 0.01736 0.00803 0.00434 0.99981
275.225000000000 -0.12336 2.43983 -0.00482 0.01978 0.00635 0.00437 0.99977
275.306000000000 -0.11352 2.45970 -0.00519 0.02134 0.00524 0.00442 0.99975
275.401000000000 -0.10331 2.47773 -0.00555 0.02322 0.00379 0.00453 0.99971
275.488000000000 -0.09377 2.48981 -0.00599 0.02460 0.00239 0.00458 0.99968
275.586000000000 -0.08408 2.49859 -0.00634 0.02614 0.00101 0.00452 0.99965
275.709000000000 -0.07392 2.50097 -0.00645 0.02735 -0.00028 0.00450 0.99962
275.779000000000 -0.06878 2.49823 -0.00625 0.02803 -0.00078 0.00449 0.99960
275.906000000000 -0.06133 2.48553 -0.00614 0.02866 -0.00133 0.00445 0.99958
275.995000000000 -0.05736 2.47062 -0.00584 0.02742 -0.00142 0.00440 0.99961
276.054000000000 -0.05520 2.45815 -0.00577 0.02642 -0.00143 0.00435 0.99964
276.193000000000 -0.05288 2.42038 -0.00600 0.02434 -0.00111 0.00438 0.99969
276.272000000000 -0.05257 2.39404 -0.00541 0.02337 -0.00065 0.00437 0.99972
276.358000000000 -0.05324 2.36226 -0.00485 0.02204 -0.00001 0.00448 0.99975
276.439000000000 -0.05519 2.32885 -0.00455 0.02043 0.00066 0.00452 0.99978
276.542000000000 -0.05829 2.28366 -0.00389 0.01843 0.00171 0.00437 0.99982
276.655000000000 -0.06311 2.22936 -0.00337 0.01647 0.00288 0.00450 0.99985
276.728000000000 -0.06580 2.19284 -0.00208 0.01424 0.00383 0.00446 0.99988
276.823000000000 -0.07090 2.14223 -0.00183 0.00991 0.00513 0.00443 0.99993
276.934000000000 -0.07611 2.08200 -0.00066 0.00531 0.00680 0.00438 0.99995
277.031000000000 -0.08126 2.02788 0.00007 0.00238 0.00826 0.00432 0.99995
277.111000000000 -0.08431 1.98341 0.00113 0.00073 0.00943 0.00431 0.99995
277.235000000000 -0.08924 1.91376 0.00195 -0.00158 0.01128 0.00436 0.99993
277.343000000000 -0.09168 1.85407 0.00345 -0.00378 0.01302 0.00437 0.99990
277.428000000000 -0.09210 1.80804 0.00441 -0.00600 0.01432 0.00444 0.99987
277.510000000000 -0.09140 1.76473 0.00495 -0.00891 0.01548 0.00459 0.99983
277.591000000000 -0.09049 1.72294 0.00530 -0.01199 0.01663 0.00468 0.99978
277.676000000000 -0.08768 1.68079 0.00566 -0.01462 0.01776 0.00474 0.99972
277.780000000000 -0.08294 1.63297 0.00612 -0.01717 0.01923 0.00478 0.99966
277.869000000000 -0.07643 1.59383 0.00583 -0.01838 0.02066 0.00486 0.99961
277.985000000000 -0.06543 1.54855 0.00617 -0.01976 0.02218 0.00486 0.99955
278.073000000000 -0.05417 1.51799 0.00570 -0.02105 0.02246 0.00488 0.99951
278.157000000000 -0.04178 1.49207 0.00603 -0.02198 0.02326 0.00491 0.99948
278.290000000000 -0.01689 1.45638 0.00605 -0.02269 0.02407 0.00505 0.99944
278.357000000000 -0.00251 1.44112 0.00627 -0.02284 0.02435 0.00513 0.99943
278.436000000000 0.01661 1.42614 0.00654 -0.02273 0.02454 0.00523 0.99943
278.550000000000 0.04659 1.40828 0.00723 -0.02204 0.02496 0.00540 0.99943
278.653000000000 0.07722 1.39714 0.00756 -0.02116 0.02498 0.00545 0.99945
278.721000000000 0.09948 1.39261 0.00739 -0.02040 0.02449 0.00547 0.99948
278.831000000000 0.13755 1.38794 0.00749 -0.01902 0.02451 0.00543 0.99950
278.912000000000 0.16745 1.38687 0.00695 -0.01778 0.02413 0.00553 0.99954
279.045000000000 0.22002 1.38932 0.00624 -0.01562 0.02300 0.00550 0.99960
279.122000000000 0.25230 1.39338 0.00537 -0.01446 0.02338 0.00555 0.99961
279.215000000000 0.29358 1.39888 0.00521 -0.01294 0.02342 0.00555 0.99963
279.323000000000 0.34389 1.40801 0.00480 -0.01103 0.02266 0.00551 0.99967
279.389000000000 0.37489 1.41514 0.00376 -0.00964 0.02158 0.00537 0.99971
279.508000000000 0.43467 1.42801 0.00389 -0.00727 0.01948 0.00540 0.99977
279.621000000000 0.49302 1.44102 0.00358 -0.00524 0.01892 0.00537 0.99979
279.690000000000 0.52899 1.44949 0.00276 -0.00424 0.01986 0.00534 0.99978
279.789000000000 0.58267 1.46111 0.00316 -0.00283 0.02062 0.00538 0.99977
279.866000000000 0.62488 1.47034 0.00225 -0.00162 0.02030 0.00535 0.99978
279.974000000000 0.68632 1.48264 0.00230 -0.00002 0.01883 0.00529 0.99981
280.072000000000 0.74318 1.49310 0.00102 0.00133 0.01853 0.00528 0.99981
280.184000000000 0.81007 1.50380 0.00092 0.00270 0.01698 0.00529 0.99984
280.247000000000 0.84809 1.50955 -0.00010 0.00339 0.01517 0.00530 0.99987
280.355000000000 0.91393 1.51749 0.00017 0.00431 0.01373 0.00531 0.99988
280.463000000000 0.98054 1.52476 -0.00103 0.00461 0.01209 0.00545 0.99990
280.537000000000 1.02579 1.52822 -0.00110 0.00485 0.01090 0.00550 0.99991
280.623000000000 1.07899 1.53222 -0.00224 0.00494 0.01096 0.00555 0.99991
280.755000000000 1.15975 1.53496 -0.00189 0.00462 0.01026 0.00553 0.99992
280.823000000000 1.20198 1.53611 -0.00295 0.00426 0.00983 0.00555 0.99993
280.938000000000 1.27169 1.53596 -0.00330 0.00360 0.00776 0.00563 0.99995
281.034000000000 1.32918 1.53443 -0.00297 0.00282 0.00510 0.00561 0.99997
281.099000000000 1.36683 1.53336 -0.00383 0.00213 0.00304 0.00560 0.99998
281.213000000000 1.43109 1.53028 -0.00436 0.00105 0.00102 0.00566 0.99998
281.309000000000 1.48360 1.52693 -0.00456 0.00019 0.00060 0.00566 0.99998
281.421000000000 1.54117 1.52315 -0.00511 -0.00090 0.00056 0.00556 0.99998
281.495000000000 1.57701 1.52048 -0.00551 -0.00172 -0.00001 0.00559 0.99998
281.600000000000 1.62671 1.51666 -0.00583 -0.00303 -0.00160 0.00564 0.99998
281.684000000000 1.66521 1.51362 -0.00610 -0.00399 -0.00336 0.00561 0.99997
281.810000000000 1.71826 1.50956 -0.00681 -0.00561 -0.00568 0.00574 0.99995
281.879000000000 1.74622 1.50766 -0.00709 -0.00638 -0.00695 0.00579 0.99994
281.980000000000 1.78315 1.50558 -0.00797 -0.00760 -0.00863 0.00578 0.99992
282.061000000000 1.81040 1.50509 -0.00818 -0.00851 -0.01011 0.00575 0.99990
282.171000000000 1.84198 1.50554 -0.00901 -0.00945 -0.01251 0.00571 0.99986
282.264000000000 1.86544 1.50758 -0.00949 -0.00992 -0.01448 0.00569 0.99983
282.352000000000 1.88265 1.51041 -0.00995 -0.01033 -0.01607 0.00567 0.99980
282.444000000000 1.89867 1.51479 -0.01018 -0.01075 -0.01715 0.00557 0.99978
282.563000000000 1.91317 1.52211 -0.01008 -0.01140 -0.01824 0.00566 0.99975
282.633000000000 1.91951 1.52753 -0.01003 -0.01139 -0.01880 0.00568 0.99974
282.734000000000 1.92427 1.53677 -0.00990 -0.01086 -0.01910 0.00567 0.99974
282.845000000000 1.92362 1.54881 -0.00968 -0.01011 -0.01953 0.00569 0.99974
282.914000000000 1.92031 1.55701 -0.00961 -0.00924 -0.01948 0.00580 0.99975
283.012000000000 1.91189 1.56963 -0.00950 -0.00840 -0.02026 0.00581 0.99974
283.123000000000 1.89682 1.58490 -0.00923 -0.00681 -0.01999 0.00591 0.99976
283.206000000000 1.88157 1.59690 -0.00912 -0.00542 -0.01961 0.00599 0.99978
283.295000000000 1.86193 1.61009 -0.00890 -0.00382 -0.01936 0.00615 0.99979
283.387000000000 1.83765 1.62374 -0.00871 -0.00215 -0.02032 0.00617 0.99977
283.493000000000 1.80460 1.63931 -0.00852 0.00019 -0.02013 0.00630 0.99978
283.586000000000 1.77175 1.65227 -0.00821 0.00251 -0.01938 0.00628 0.99979
283.693000000000 1.73007 1.66566 -0.00774 0.00538 -0.01773 0.00645 0.99981
283.808000000000 1.68048 1.67775 -0.00721 0.00842 -0.01567 0.00650 0.99982
283.882000000000 1.64624 1.68395 -0.00687 0.01040 -0.01621 0.00645 0.99979
283.961000000000 1.60757 1.68905 -0.00656 0.01239 -0.01700 0.00653 0.99976
284.089000000000 1.54016 1.69376 -0.00621 0.01534 -0.01597 0.00650 0.99973
284.167000000000 1.49679 1.69368 -0.00632 0.01720 -0.01528 0.00653 0.99971
284.271000000000 1.43630 1.68998 -0.00615 0.01951 -0.01352 0.00663 0.99970
284.359000000000 1.38303 1.68334 -0.00565 0.02128 -0.01193 0.00672 0.99968
284.449000000000 1.32691 1.67300 -0.00546 0.02349 -0.01155 0.00665 0.99964
284.542000000000 1.26665 1.65878 -0.00533 0.02555 -0.01124 0.00661 0.99959
284.647000000000 1.19677 1.63715 -0.00485 0.02780 -0.01095 0.00649 0.99953
284.722000000000 1.14573 1.61813 -0.00438 0.02929 -0.01067 0.00642 0.99949
284.834000000000 1.06765 1.58350 -0.00349 0.03102 -0.00983 0.00644 0.99945
284.943000000000 0.98946 1.54245 -0.00284 0.03169 -0.00793 0.00653 0.99944
285.009000000000 0.94179 1.51438 -0.00196 0.03101 -0.00568 0.00655 0.99948
285.132000000000 0.85162 1.45551 -0.00102 0.02932 -0.00167 0.00651 0.99955
285.211000000000 0.79305 1.41345 -0.00049 0.02766 0.00087 0.00647 0.99960
285.322000000000 0.71243 1.34935 0.00108 0.02625 0.00311 0.00646 0.99963
285.402000000000 0.65547 1.29970 0.00230 0.02649 0.00312 0.00643 0.99962
285.506000000000 0.58223 1.23099 0.00365 0.02586 0.00382 0.00634 0.99964
285.578000000000 0.53187 1.18087 0.00435 0.02470 0.00489 0.00630 0.99966
285.706000000000 0.44392 1.08704 0.00551 0.01980 0.00914 0.00636 0.99974
285.793000000000 0.38615 1.02044 0.00621 0.01668 0.01194 0.00644 0.99977
285.905000000000 0.31450 0.93206 0.00712 0.01283 0.01519 0.00638 0.99978
285.968000000000 0.27610 0.88150 0.00781 0.01034 0.01707 0.00634 0.99978
286.081000000000 0.21097 0.79027 0.00905 0.00713 0.01959 0.00630 0.99976
286.163000000000 0.16692 0.72423 0.01011 0.00566 0.02096 0.00626 0.99974
286.243000000000 0.12645 0.66002 0.01096 0.00278 0.02301 0.00623 0.99971
286.380000000000 0.06352 0.55126 0.01267 -0.00558 0.02790 0.00633 0.99958
286.458000000000 0.03266 0.49152 0.01354 -0.00954 0.03018 0.00631 0.99948
286.534000000000 0.00637 0.43549 0.01448 -0.01229 0.03193 0.00628 0.99939
286.633000000000 -0.02333 0.36493 0.01534 -0.01381 0.03349 0.00626 0.99932
286.729000000000 -0.04670 0.29962 0.01552 -0.01563 0.03496 0.00629 0.99925
286.847000000000 -0.06738 0.22491 0.01542 -0.01943 0.03703 0.00640 0.99910
286.928000000000 -0.07529 0.17810 0.01522 -0.02210 0.03854 0.00657 0.99899
287.034000000000 -0.07979 0.12126 0.01538 -0.02562 0.04029 0.00677 0.99884
287.122000000000 -0.07880 0.07826 0.01592 -0.02850 0.04071 0.00686 0.99874
287.220000000000 -0.07005 0.03636 0.01594 -0.03085 0.04115 0.00700 0.99865
287.291000000000 -0.06050 0.00945 0.01597 -0.03196 0.04119 0.00714 0.99861
287.407000000000 -0.03707 -0.02597 0.01759 -0.04752 0.00472 0.00874 0.99882
287.490000000000 -0.02088 -0.04383 0.01968 -0.05884 -0.03169 0.00997 0.99771
287.600000000000 -0.00659 -0.05720 0.02058 -0.05620 -0.05099 0.01016 0.99706
287.686000000000 -0.00469 -0.05883 0.01975 -0.04190 -0.04205 0.00931 0.99819
287.777000000000 -0.01006 -0.05379 0.01786 -0.02291 -0.02119 0.00820 0.99948
287.870000000000 -0.02045 -0.04470 0.01633 -0.00602 0.00019 0.00703 0.99996
287.967000000000 -0.03262 -0.03471 0.01519 0.00472 0.01490 0.00610 0.99986
288.089000000000 -0.04514 -0.02448 0.01423 0.00873 0.02048 0.00529 0.99974
288.178000000000 -0.05174 -0.01940 0.01370 0.00763 0.01850 0.00500 0.99979
288.290000000000 -0.05660 -0.01491 0.01335 0.00482 0.01399 0.00478 0.99988
288.365000000000 -0.05857 -0.01305 0.01350 0.00320 0.01132 0.00476 0.99992
288.456000000000 -0.05994 -0.01175 0.01354 0.00165 0.00889 0.00488 0.99995
288.542000000000 -0.06079 -0.01106 0.01315 0.00081 0.00763 0.00506 0.99996
288.651000000000 -0.06118 -0.01092 0.01299 -0.00000 0.00684 0.00540 0.99996
288.718000000000 -0.06112 -0.01126 0.01322 -0.00038 0.00655 0.00567 0.99996
288.814000000000 -0.06091 -0.01191 0.01311 -0.00092 0.00591 0.00603 0.99996
288.929000000000 -0.06046 -0.01276 0.01382 -0.00146 0.00529 0.00629 0.99997
289.008000000000 -0.06006 -0.01303 0.01378 -0.00170 0.00491 0.00652 0.99997
289.103000000000 -0.05959 -0.01369 0.01354 -0.00197 0.00457 0.00674 0.99996
289.223000000000 -0.05918 -0.01495 0.01341 -0.00198 0.00446 0.00706 0.99996
289.298000000000 -0.05899 -0.01590 0.01316 -0.00208 0.00441 0.00716 0.99996
289.385000000000 -0.05878 -0.01638 0.01329 -0.00206 0.00461 0.00720 0.99996
289.499000000000 -0.05862 -0.01646 0.01337 -0.00181 0.00466 0.00715 0.99996
289.588000000000 -0.05851 -0.01623 0.01330 -0.00186 0.00478 0.00705 0.99996
289.677000000000 -0.05843 -0.01611 0.01364 -0.00192 0.00491 0.00700 0.99996
289.792000000000 -0.05830 -0.01630 0.01389 -0.00192 0.00497 0.00693 0.99996
289.879000000000 -0.05821 -0.01634 0.01370 -0.00185 0.00497 0.00688 0.99996
289.956000000000 -0.05821 -0.01637 0.01387 -0.00186 0.00505 0.00683 0.99996
290.056000000000 -0.05821 -0.01652 0.01378 -0.00186 0.00501 0.00678 0.99996
290.168000000000 -0.05815 -0.01724 0.01368 -0.00191 0.00503 0.00689 0.99996
290.272000000000 -0.05815 -0.01772 0.01366 -0.00199 0.00504 0.00684 0.99996
290.364000000000 -0.05816 -0.01780 0.01395 -0.00200 0.00506 0.00686 0.99996
290.458000000000 -0.05821 -0.01742 0.01370 -0.00206 0.00500 0.00672 0.99996
290.547000000000 -0.05820 -0.01696 0.01370 -0.00200 0.00505 0.00673 0.99996
290.626000000000 -0.05815 -0.01680 0.01337 -0.00216 0.00493 0.00670 0.99996
290.740000000000 -0.05819 -0.01659 0.01319 -0.00220 0.00495 0.00667 0.99996
290.820000000000 -0.05817 -0.01663 0.01334 -0.00218 0.00494 0.00677 0.99996
290.912000000000 -0.05812 -0.01707 0.01324 -0.00225 0.00493 0.00682 0.99996
291.052000000000 -0.05810 -0.01765 0.01299 -0.00232 0.00485 0.00692 0.99996
291.126000000000 -0.05812 -0.01752 0.01231 -0.00235 0.00473 0.00690 0.99996
291.200000000000 -0.05811 -0.01745 0.01247 -0.00236 0.00484 0.00692 0.99996
291.299000000000 -0.05812 -0.01755 0.01262 -0.00237 0.00484 0.00695 0.99996
291.408000000000 -0.05819 -0.01773 0.01263 -0.00231 0.00487 0.00699 0.99996
291.499000000000 -0.05817 -0.01759 0.01312 -0.00244 0.00496 0.00695 0.99996
291.587000000000 -0.05816 -0.01742 0.01338 -0.00243 0.00499 0.00695 0.99996
291.700000000000 -0.05820 -0.01780 0.01349 -0.00237 0.00501 0.00705 0.99996
291.781000000000 -0.05809 -0.01833 0.01327 -0.00233 0.00492 0.00712 0.99996
291.863000000000 -0.05810 -0.01833 0.01295 -0.00244 0.00491 0.00705 0.99996
291.958000000000 -0.05813 -0.01819 0.01294 -0.00240 0.00494 0.00705 0.99996
292.102000000000 -0.05812 -0.01826 0.01269 -0.00240 0.00489 0.00705 0.99996
292.165000000000 -0.05802 -0.01813 0.01245 -0.00235 0.00488 0.00706 0.99996
292.260000000000 -0.05806 -0.01778 0.01261 -0.00242 0.00492 0.00693 0.99996
292.354000000000 -0.05806 -0.01750 0.01217 -0.00238 0.00478 0.00697 0.99996
292.458000000000 -0.05808 -0.01732 0.01145 -0.00233 0.00469 0.00689 0.99996
292.567000000000 -0.05813 -0.01693 0.01122 -0.00245 0.00472 0.00684 0.99996
292.647000000000 -0.05812 -0.01646 0.01161 -0.00247 0.00477 0.00678 0.99996
292.736000000000 -0.05811 -0.01627 0.01167 -0.00251 0.00476 0.00680 0.99996
292.821000000000 -0.05807 -0.01623 0.01178 -0.00255 0.00482 0.00677 0.99996
292.934000000000 -0.05812 -0.01640 0.01153 -0.00261 0.00468 0.00686 0.99996
293.029000000000 -0.05811 -0.01661 0.01120 -0.00261 0.00467 0.00685 0.99996
293.100000000000 -0.05807 -0.01632 0.01144 -0.00258 0.00470 0.00678 0.99996
293.210000000000 -0.05813 -0.01564 0.01108 -0.00257 0.00461 0.00666 0.99996
293.327000000000 -0.05829 -0.01510 0.01094 -0.00264 0.00469 0.00661 0.99996
293.387000000000 -0.05813 -0.01485 0.01155 -0.00276 0.00468 0.00661 0.99996
293.501000000000 -0.05821 -0.01473 0.01162 -0.00277 0.00478 0.00662 0.99996
293.605000000000 -0.05815 -0.01457 0.01150 -0.00269 0.00469 0.00658 0.99996
293.682000000000 -0.05809 -0.01440 0.01098 -0.00264 0.00462 0.00656 0.99996
293.794000000000 -0.05817 -0.01409 0.01052 -0.00263 0.00460 0.00652 0.99996
293.868000000000 -0.05812 -0.01389 0.01061 -0.00266 0.00460 0.00649 0.99996
293.962000000000 -0.05819 -0.01330 0.01050 -0.00268 0.00458 0.00637 0.99997
294.065000000000 -0.05825 -0.01271 0.01007 -0.00220 0.00543 0.00635 0.99996
294.172000000000 -0.05745 -0.01261 0.00940 0.01298 0.04370 0.00612 0.99894
294.256000000000 -0.05175 -0.01405 0.01003 0.02339 0.07736 0.00576 0.99671
294.382000000000 -0.02377 -0.02179 0.00855 0.01772 0.09079 0.00599 0.99569
294.465000000000 0.00907 -0.03163 0.00919 0.00282 0.07680 0.00669 0.99702
294.546000000000 0.05046 -0.04220 0.01096 -0.01343 0.05562 0.00755 0.99833
294.639000000000 0.10557 -0.05264 0.01282 -0.02915 0.03385 0.00828 0.99897
294.727000000000 0.16153 -0.05790 0.01451 -0.03821 0.02014 0.00857 0.99903
294.853000000000 0.24233 -0.05553 0.01480 -0.04055 0.01089 0.00826 0.99908
294.937000000000 0.29585 -0.04778 0.01392 -0.03821 0.00907 0.00783 0.99920
295.004000000000 0.33794 -0.03768 0.01224 -0.03529 0.00796 0.00755 0.99932
295.103000000000 0.40035 -0.01723 0.01134 -0.03121 0.00695 0.00712 0.99946
295.204000000000 0.46385 0.00812 0.01120 -0.02697 0.00440 0.00674 0.99960
295.310000000000 0.52763 0.04056 0.01046 -0.02319 0.00091 0.00644 0.99971
295.385000000000 0.57032 0.06549 0.00940 -0.02112 -0.00144 0.00630 0.99976
295.515000000000 0.64270 0.11362 0.00818 -0.01869 -0.00462 0.00610 0.99980
295.600000000000 0.68674 0.14747 0.00697 -0.01687 -0.00718 0.00613 0.99981
295.705000000000 0.73801 0.19149 0.00565 -0.01419 -0.01113 0.00605 0.99982
295.786000000000 0.77447 0.22663 0.00516 -0.01182 -0.01449 0.00609 0.99981
295.878000000000 0.81205 0.26736 0.00452 -0.01009 -0.01808 0.00610 0.99977
295.974000000000 0.84651 0.31061 0.00387 -0.00800 -0.02166 0.00613 0.99971
296.067000000000 0.87505 0.35269 0.00349 -0.00602 -0.02471 0.00613 0.99966
296.161000000000 0.89807 0.39506 0.00312 -0.00427 -0.02725 0.00628 0.99960
296.266000000000 0.91706 0.44212 0.00321 -0.00315 -0.02942 0.00638 0.99954
296.362000000000 0.92781 0.48441 0.00350 -0.00311 -0.03094 0.00631 0.99950
296.451000000000 0.93176 0.52293 0.00371 -0.00324 -0.03181 0.00628 0.99947
296.542000000000 0.92979 0.56167 0.00401 -0.00344 -0.03231 0.00638 0.99945
296.623000000000 0.92349 0.59589 0.00433 -0.00318 -0.03193 0.00636 0.99946
296.735000000000 0.90632 0.64220 0.00488 -0.00281 -0.03102 0.00637 0.99949
296.824000000000 0.88594 0.67817 0.00514 -0.00338 -0.03070 0.00635 0.99950
296.939000000000 0.85266 0.72414 0.00553 -0.00310 -0.02791 0.00634 0.99959
297.043000000000 0.81517 0.76520 0.00602 -0.00347 -0.02532 0.00630 0.99965
297.122000000000 0.78329 0.79602 0.00620 -0.00495 -0.02456 0.00615 0.99967
297.195000000000 0.75088 0.82442 0.00639 -0.00590 -0.02304 0.00614 0.99970
297.307000000000 0.69582 0.86773 0.00664 -0.00685 -0.01941 0.00618 0.99977
297.420000000000 0.63555 0.91131 0.00676 -0.00745 -0.01504 0.00616 0.99984
297.490000000000 0.59629 0.93809 0.00693 -0.00749 -0.01182 0.00618 0.99988
297.602000000000 0.53100 0.98186 0.00711 -0.00872 -0.00797 0.00615 0.99991
297.706000000000 0.46879 1.02321 0.00713 -0.00965 -0.00403 0.00622 0.99993
297.774000000000 0.42774 1.04998 0.00731 -0.01048 -0.00187 0.00621 0.99992
297.872000000000 0.36853 1.08951 0.00759 -0.01121 0.00185 0.00621 0.99992
297.957000000000 0.31719 1.12517 0.00774 -0.01201 0.00482 0.00624 0.99990
298.062000000000 0.25503 1.16956 0.00800 -0.01363 0.00768 0.00627 0.99986
298.180000000000 0.18737 1.22209 0.00789 -0.01526 0.01064 0.00639 0.99981
298.298000000000 0.12293 1.27648 0.00848 -0.01769 0.01304 0.00637 0.99974
